cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,E17,0.000316,$k_{S}$,0.08607048859668667,2.768752554480784e-09
HTERT_HME,E17,0.000316,$k_{G2}$,0.08438593349273474,2.768752554480784e-09
HTERT_HME,E17,0.000316,$k_{M}$$k_{G1}$,0.18929091849038532,2.768752554480784e-09
HTERT_HME,E17,0.000316,$k_{\phi}$,1.5725146979787774,2.768752554480784e-09
HTERT_HME,E17,0.000316,$k_{S}$,0.07327854822167998,12525.665643025673
HTERT_HME,E17,0.000316,$k_{G2}$,0.07632167987141189,12525.665643025673
HTERT_HME,E17,0.000316,$k_{M}$$k_{G1}$,0.1751956386455401,12525.665643025673
HTERT_HME,E17,0.000316,$k_{\phi}$,2.0269722131666605,12525.665643025673
HTERT_HME,E17,0.000316,$k_{S}$,0.09177542968581603,895.2375356940183
HTERT_HME,E17,0.000316,$k_{G2}$,0.0914260390455134,895.2375356940183
HTERT_HME,E17,0.000316,$k_{M}$$k_{G1}$,0.2028712215601831,895.2375356940183
HTERT_HME,E17,0.000316,$k_{\phi}$,1.7602794850254324,895.2375356940183
HTERT_HME,E17,0.1,$k_{S}$,0.0001803497613534476,28616.51698613826
HTERT_HME,E17,0.1,$k_{G2}$,0.012166904558660955,28616.51698613826
HTERT_HME,E17,0.1,$k_{M}$$k_{G1}$,0.008156034134147078,28616.51698613826
HTERT_HME,E17,0.1,$k_{\phi}$,1e-07,28616.51698613826
HTERT_HME,E17,0.1,$k_{S}$,0.0013583380185606016,17200.57985507398
HTERT_HME,E17,0.1,$k_{G2}$,0.017566236663212068,17200.57985507398
HTERT_HME,E17,0.1,$k_{M}$$k_{G1}$,0.004522879870760415,17200.57985507398
HTERT_HME,E17,0.1,$k_{\phi}$,1e-07,17200.57985507398
HTERT_HME,E17,0.1,$k_{S}$,1e-07,40359.80956821665
HTERT_HME,E17,0.1,$k_{G2}$,0.009478526122897232,40359.80956821665
HTERT_HME,E17,0.1,$k_{M}$$k_{G1}$,0.011256657768435699,40359.80956821665
HTERT_HME,E17,0.1,$k_{\phi}$,1e-07,40359.80956821665
HTERT_HME,E17,0.003162,$k_{S}$,0.09133167132564424,2393.2447446136616
HTERT_HME,E17,0.003162,$k_{G2}$,0.09348219006545905,2393.2447446136616
HTERT_HME,E17,0.003162,$k_{M}$$k_{G1}$,0.20913206761366188,2393.2447446136616
HTERT_HME,E17,0.003162,$k_{\phi}$,1.843603630008377,2393.2447446136616
HTERT_HME,E17,0.003162,$k_{S}$,0.041822925329151904,3470.8914852579733
HTERT_HME,E17,0.003162,$k_{G2}$,0.057620836515749466,3470.8914852579733
HTERT_HME,E17,0.003162,$k_{M}$$k_{G1}$,0.0665236289771799,3470.8914852579733
HTERT_HME,E17,0.003162,$k_{\phi}$,0.6351346647398929,3470.8914852579733
HTERT_HME,E17,0.003162,$k_{S}$,0.07856386174737653,13205.779129743449
HTERT_HME,E17,0.003162,$k_{G2}$,0.06092044103781647,13205.779129743449
HTERT_HME,E17,0.003162,$k_{M}$$k_{G1}$,0.12302036592502386,13205.779129743449
HTERT_HME,E17,0.003162,$k_{\phi}$,1.0867387031763762,13205.779129743449
HTERT_HME,E17,0.001,$k_{S}$,0.09052875971613661,6071.440789252313
HTERT_HME,E17,0.001,$k_{G2}$,0.08049942156055584,6071.440789252313
HTERT_HME,E17,0.001,$k_{M}$$k_{G1}$,0.19437847477211095,6071.440789252313
HTERT_HME,E17,0.001,$k_{\phi}$,1.6072683073568026,6071.440789252313
HTERT_HME,E17,0.001,$k_{S}$,0.09714001082111029,1593.6190476435763
HTERT_HME,E17,0.001,$k_{G2}$,0.08492818698133846,1593.6190476435763
HTERT_HME,E17,0.001,$k_{M}$$k_{G1}$,0.18497617388709445,1593.6190476435763
HTERT_HME,E17,0.001,$k_{\phi}$,2.882744612812079,1593.6190476435763
HTERT_HME,E17,0.001,$k_{S}$,0.08664223298229796,3711.1958728364457
HTERT_HME,E17,0.001,$k_{G2}$,0.0794681246656831,3711.1958728364457
HTERT_HME,E17,0.001,$k_{M}$$k_{G1}$,0.20984787165866983,3711.1958728364457
HTERT_HME,E17,0.001,$k_{\phi}$,2.2326831616894216,3711.1958728364457
HTERT_HME,E17,0.0001,$k_{S}$,0.08368359583079615,4214.5905943899
HTERT_HME,E17,0.0001,$k_{G2}$,0.082313742026003,4214.5905943899
HTERT_HME,E17,0.0001,$k_{M}$$k_{G1}$,0.23145819602605838,4214.5905943899
HTERT_HME,E17,0.0001,$k_{\phi}$,1.8328742715840072,4214.5905943899
HTERT_HME,E17,0.0001,$k_{S}$,0.07806245209816046,572.1533604532016
HTERT_HME,E17,0.0001,$k_{G2}$,0.08722166251199363,572.1533604532016
HTERT_HME,E17,0.0001,$k_{M}$$k_{G1}$,0.22604337843298167,572.1533604532016
HTERT_HME,E17,0.0001,$k_{\phi}$,1.5962064743962427,572.1533604532016
HTERT_HME,E17,0.0001,$k_{S}$,0.08210184326864065,9009.79607749455
HTERT_HME,E17,0.0001,$k_{G2}$,0.08729320860522759,9009.79607749455
HTERT_HME,E17,0.0001,$k_{M}$$k_{G1}$,0.2218559523833628,9009.79607749455
HTERT_HME,E17,0.0001,$k_{\phi}$,1.650871793638326,9009.79607749455
HTERT_HME,E17,0.01,$k_{S}$,0.00019317601996370905,32164.89933288121
HTERT_HME,E17,0.01,$k_{G2}$,0.007001956992980958,32164.89933288121
HTERT_HME,E17,0.01,$k_{M}$$k_{G1}$,0.007907318035660612,32164.89933288121
HTERT_HME,E17,0.01,$k_{\phi}$,1e-07,32164.89933288121
HTERT_HME,E17,0.01,$k_{S}$,0.0009356651064405936,27486.219536736186
HTERT_HME,E17,0.01,$k_{G2}$,0.01571746200868562,27486.219536736186
HTERT_HME,E17,0.01,$k_{M}$$k_{G1}$,0.004051899422989963,27486.219536736186
HTERT_HME,E17,0.01,$k_{\phi}$,1e-07,27486.219536736186
HTERT_HME,E17,0.01,$k_{S}$,0.0007214785494107546,31882.124300984993
HTERT_HME,E17,0.01,$k_{G2}$,0.01198954397223629,31882.124300984993
HTERT_HME,E17,0.01,$k_{M}$$k_{G1}$,0.008148409171873981,31882.124300984993
HTERT_HME,E17,0.01,$k_{\phi}$,1e-07,31882.124300984993
HTERT_HME,E17,0.031623,$k_{S}$,0.000979323690525999,32373.331520221545
HTERT_HME,E17,0.031623,$k_{G2}$,0.012398914781269513,32373.331520221545
HTERT_HME,E17,0.031623,$k_{M}$$k_{G1}$,0.006169089293079813,32373.331520221545
HTERT_HME,E17,0.031623,$k_{\phi}$,1e-07,32373.331520221545
HTERT_HME,E17,0.031623,$k_{S}$,0.0018234236711840858,18031.51626090282
HTERT_HME,E17,0.031623,$k_{G2}$,0.01853912152817762,18031.51626090282
HTERT_HME,E17,0.031623,$k_{M}$$k_{G1}$,0.004769988697052738,18031.51626090282
HTERT_HME,E17,0.031623,$k_{\phi}$,1e-07,18031.51626090282
HTERT_HME,E17,0.031623,$k_{S}$,0.0017865438497015197,21814.66809915798
HTERT_HME,E17,0.031623,$k_{G2}$,0.01776358577577619,21814.66809915798
HTERT_HME,E17,0.031623,$k_{M}$$k_{G1}$,0.005034073427461397,21814.66809915798
HTERT_HME,E17,0.031623,$k_{\phi}$,1e-07,21814.66809915798
HTERT_HME,E17,0.316228,$k_{S}$,0.003049999245997748,39870.09913375466
HTERT_HME,E17,0.316228,$k_{G2}$,0.007164358581967257,39870.09913375466
HTERT_HME,E17,0.316228,$k_{M}$$k_{G1}$,0.00996679639460382,39870.09913375466
HTERT_HME,E17,0.316228,$k_{\phi}$,1e-07,39870.09913375466
HTERT_HME,E17,0.316228,$k_{S}$,1e-07,28506.465690413115
HTERT_HME,E17,0.316228,$k_{G2}$,0.011368244260320397,28506.465690413115
HTERT_HME,E17,0.316228,$k_{M}$$k_{G1}$,0.008871318832623471,28506.465690413115
HTERT_HME,E17,0.316228,$k_{\phi}$,1e-07,28506.465690413115
HTERT_HME,E17,0.316228,$k_{S}$,0.002275508959011132,22749.208736294553
HTERT_HME,E17,0.316228,$k_{G2}$,0.005783199055173108,22749.208736294553
HTERT_HME,E17,0.316228,$k_{M}$$k_{G1}$,0.00996658368498664,22749.208736294553
HTERT_HME,E17,0.316228,$k_{\phi}$,1e-07,22749.208736294553
HTERT_HME,E17,1.0,$k_{S}$,1e-07,32088.753808396774
HTERT_HME,E17,1.0,$k_{G2}$,0.010897077680184126,32088.753808396774
HTERT_HME,E17,1.0,$k_{M}$$k_{G1}$,0.009145156441916427,32088.753808396774
HTERT_HME,E17,1.0,$k_{\phi}$,1e-07,32088.753808396774
HTERT_HME,E17,1.0,$k_{S}$,0.00010322580084291937,23703.339895853227
HTERT_HME,E17,1.0,$k_{G2}$,0.014989492363882171,23703.339895853227
