cell_line,agent,concentration,parameter,rate,obj_func
MCF7,AZD5363,0.003162,$k_{S}$,0.04559171858701287,6.808405361780677e-10
MCF7,AZD5363,0.003162,$k_{G2}$,0.05757788129844907,6.808405361780677e-10
MCF7,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.1361745890525801,6.808405361780677e-10
MCF7,AZD5363,0.003162,$k_{\phi}$,0.8550507098969422,6.808405361780677e-10
MCF7,AZD5363,0.003162,$k_{S}$,0.049581610862045655,1.7187480919237893e-09
MCF7,AZD5363,0.003162,$k_{G2}$,0.06394836926980596,1.7187480919237893e-09
MCF7,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.14494571985195415,1.7187480919237893e-09
MCF7,AZD5363,0.003162,$k_{\phi}$,0.5911064573436626,1.7187480919237893e-09
MCF7,AZD5363,0.003162,$k_{S}$,0.05289355888347983,3.3004413148916174e-09
MCF7,AZD5363,0.003162,$k_{G2}$,0.05812746092341995,3.3004413148916174e-09
MCF7,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.1559197849950691,3.3004413148916174e-09
MCF7,AZD5363,0.003162,$k_{\phi}$,0.9769067848691305,3.3004413148916174e-09
MCF7,AZD5363,0.1,$k_{S}$,0.04690388812124664,1.7166671677734834e-09
MCF7,AZD5363,0.1,$k_{G2}$,0.05745379929817799,1.7166671677734834e-09
MCF7,AZD5363,0.1,$k_{M}$$k_{G1}$,0.12116943954537401,1.7166671677734834e-09
MCF7,AZD5363,0.1,$k_{\phi}$,1.0505709042882214,1.7166671677734834e-09
MCF7,AZD5363,0.1,$k_{S}$,0.04395581915212537,1.5244367427199536e-09
MCF7,AZD5363,0.1,$k_{G2}$,0.056420284276091734,1.5244367427199536e-09
MCF7,AZD5363,0.1,$k_{M}$$k_{G1}$,0.12386624354354517,1.5244367427199536e-09
MCF7,AZD5363,0.1,$k_{\phi}$,0.3231240386555602,1.5244367427199536e-09
MCF7,AZD5363,0.1,$k_{S}$,0.04488194153237724,1.7369663099005644e-09
MCF7,AZD5363,0.1,$k_{G2}$,0.057539564561482,1.7369663099005644e-09
MCF7,AZD5363,0.1,$k_{M}$$k_{G1}$,0.12418056776316524,1.7369663099005644e-09
MCF7,AZD5363,0.1,$k_{\phi}$,0.6293843447912301,1.7369663099005644e-09
MCF7,AZD5363,3.162278,$k_{S}$,0.03267860285613876,1.2518972377966004e-09
MCF7,AZD5363,3.162278,$k_{G2}$,0.05377503717091688,1.2518972377966004e-09
MCF7,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.10862043340909397,1.2518972377966004e-09
MCF7,AZD5363,3.162278,$k_{\phi}$,0.43357265889768487,1.2518972377966004e-09
MCF7,AZD5363,3.162278,$k_{S}$,0.026143453090184485,7.458176989837654e-10
MCF7,AZD5363,3.162278,$k_{G2}$,0.039169865632387904,7.458176989837654e-10
MCF7,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.09514925871756945,7.458176989837654e-10
MCF7,AZD5363,3.162278,$k_{\phi}$,1.165185392226254,7.458176989837654e-10
MCF7,AZD5363,3.162278,$k_{S}$,0.03531866321308744,7.990975181972636e-10
MCF7,AZD5363,3.162278,$k_{G2}$,0.05252891469218001,7.990975181972636e-10
MCF7,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.11606668755621709,7.990975181972636e-10
MCF7,AZD5363,3.162278,$k_{\phi}$,0.4849685795845738,7.990975181972636e-10
MCF7,AZD5363,0.031623,$k_{S}$,0.03309416522638812,9.039482955418309e-10
MCF7,AZD5363,0.031623,$k_{G2}$,0.0465772783716715,9.039482955418309e-10
MCF7,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.09309039522199178,9.039482955418309e-10
MCF7,AZD5363,0.031623,$k_{\phi}$,0.427178985947034,9.039482955418309e-10
MCF7,AZD5363,0.031623,$k_{S}$,0.05181838129836349,1.4994134172522283e-09
MCF7,AZD5363,0.031623,$k_{G2}$,0.06517837635951,1.4994134172522283e-09
MCF7,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.15706111356921226,1.4994134172522283e-09
MCF7,AZD5363,0.031623,$k_{\phi}$,0.38273667270715866,1.4994134172522283e-09
MCF7,AZD5363,0.031623,$k_{S}$,0.0420015080174003,2.499981385104667e-09
MCF7,AZD5363,0.031623,$k_{G2}$,0.05725883662342288,2.499981385104667e-09
MCF7,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.1211239575311439,2.499981385104667e-09
MCF7,AZD5363,0.031623,$k_{\phi}$,1.2409939750043695,2.499981385104667e-09
MCF7,AZD5363,10.0,$k_{S}$,0.01743536628448289,3.3574617946123705e-10
MCF7,AZD5363,10.0,$k_{G2}$,0.06235033044458002,3.3574617946123705e-10
