cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,BSJ-01-175,0.316228,$k_{S}$,0.0030772667810742877,2065.3045977060915
HCC1395,BSJ-01-175,0.316228,$k_{G2}$,0.029610645210867426,2065.3045977060915
HCC1395,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.010120017019166094,2065.3045977060915
HCC1395,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,2065.3045977060915
HCC1395,BSJ-01-175,0.316228,$k_{S}$,0.0072256059384738155,17360.12035418403
HCC1395,BSJ-01-175,0.316228,$k_{G2}$,0.014155814588651113,17360.12035418403
HCC1395,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.009422351499435136,17360.12035418403
HCC1395,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,17360.12035418403
HCC1395,BSJ-01-175,0.316228,$k_{S}$,0.006947761104867323,11483.502344854129
HCC1395,BSJ-01-175,0.316228,$k_{G2}$,0.024714333202026924,11483.502344854129
HCC1395,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.010731684368692337,11483.502344854129
HCC1395,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,11483.502344854129
HCC1395,BSJ-01-175,1.0,$k_{S}$,0.007415889953215975,16891.94026771974
HCC1395,BSJ-01-175,1.0,$k_{G2}$,0.018839055911777113,16891.94026771974
HCC1395,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.011634046496737067,16891.94026771974
HCC1395,BSJ-01-175,1.0,$k_{\phi}$,1e-07,16891.94026771974
HCC1395,BSJ-01-175,1.0,$k_{S}$,0.007373371134565862,15193.21017460476
HCC1395,BSJ-01-175,1.0,$k_{G2}$,0.015957636537014343,15193.21017460476
HCC1395,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.008913211897739921,15193.21017460476
HCC1395,BSJ-01-175,1.0,$k_{\phi}$,1e-07,15193.21017460476
HCC1395,BSJ-01-175,1.0,$k_{S}$,0.008603246042158653,16315.711397016965
HCC1395,BSJ-01-175,1.0,$k_{G2}$,0.023178889744133676,16315.711397016965
HCC1395,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.01389616059803342,16315.711397016965
HCC1395,BSJ-01-175,1.0,$k_{\phi}$,1e-07,16315.711397016965
HCC1395,BSJ-01-175,0.003162,$k_{S}$,0.027405017000491614,9.031782743447155e-11
HCC1395,BSJ-01-175,0.003162,$k_{G2}$,0.04951528574555984,9.031782743447155e-11
HCC1395,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.04595656641046686,9.031782743447155e-11
HCC1395,BSJ-01-175,0.003162,$k_{\phi}$,0.09671885351469219,9.031782743447155e-11
HCC1395,BSJ-01-175,0.003162,$k_{S}$,0.024350306681959196,1.460942853670346e-10
HCC1395,BSJ-01-175,0.003162,$k_{G2}$,0.044191427942617025,1.460942853670346e-10
HCC1395,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.036042361634128675,1.460942853670346e-10
HCC1395,BSJ-01-175,0.003162,$k_{\phi}$,0.1533767806542756,1.460942853670346e-10
HCC1395,BSJ-01-175,0.003162,$k_{S}$,0.029023155211982836,7.131413421901187e-11
HCC1395,BSJ-01-175,0.003162,$k_{G2}$,0.03577082386824859,7.131413421901187e-11
HCC1395,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.04322421252308121,7.131413421901187e-11
HCC1395,BSJ-01-175,0.003162,$k_{\phi}$,0.10687299494168764,7.131413421901187e-11
HCC1395,BSJ-01-175,0.1,$k_{S}$,0.00444591071365296,1174.09855469092
HCC1395,BSJ-01-175,0.1,$k_{G2}$,0.008335510465520361,1174.09855469092
HCC1395,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.0019039345121653417,1174.09855469092
HCC1395,BSJ-01-175,0.1,$k_{\phi}$,1e-07,1174.09855469092
