cell_line,agent,concentration,parameter,rate,obj_func
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.009997680911451227,523.5907709895091
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.051320280549565535,523.5907709895091
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01620475444414378,523.5907709895091
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,7.030710026411816,523.5907709895091
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.011096527898123824,3.369817907194769e-10
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.06236202265453669,3.369817907194769e-10
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.017248831494821773,3.369817907194769e-10
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,0.2777235487812347,3.369817907194769e-10
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.007940283309321618,3.2745322057485476e-10
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.032838510111919766,3.2745322057485476e-10
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.015442211942583573,3.2745322057485476e-10
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,0.2783780103174651,3.2745322057485476e-10
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.009925549223325628,3.299445598996291e-10
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.05760413595046598,3.299445598996291e-10
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.015115159970875309,3.299445598996291e-10
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,0.19182733128739207,3.299445598996291e-10
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.015215514463592284,4.1505066502419787e-10
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.05655606660295829,4.1505066502419787e-10
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.024886871509367622,4.1505066502419787e-10
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,0.18090088324246736,4.1505066502419787e-10
EFM19,CDK1_2iIII,0.1,$k_{S}$,0.01158079950231373,3.1920520437537903e-10
EFM19,CDK1_2iIII,0.1,$k_{G2}$,0.0910710437989334,3.1920520437537903e-10
EFM19,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01728232996749701,3.1920520437537903e-10
EFM19,CDK1_2iIII,0.1,$k_{\phi}$,0.4083431370364338,3.1920520437537903e-10
