cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,E17,0.031623,$k_{S}$,1e-07,181266.57492006038
HCC1806,E17,0.031623,$k_{G2}$,0.014271816429099454,181266.57492006038
HCC1806,E17,0.031623,$k_{M}$$k_{G1}$,0.012650009744072961,181266.57492006038
HCC1806,E17,0.031623,$k_{\phi}$,1e-07,181266.57492006038
HCC1806,E17,0.031623,$k_{S}$,1e-07,182107.11373084714
HCC1806,E17,0.031623,$k_{G2}$,0.014001365069515095,182107.11373084714
HCC1806,E17,0.031623,$k_{M}$$k_{G1}$,0.012937606322487073,182107.11373084714
HCC1806,E17,0.031623,$k_{\phi}$,1e-07,182107.11373084714
HCC1806,E17,0.031623,$k_{S}$,1e-07,212772.14703596407
HCC1806,E17,0.031623,$k_{G2}$,0.014702291582417516,212772.14703596407
HCC1806,E17,0.031623,$k_{M}$$k_{G1}$,0.011877091507900658,212772.14703596407
HCC1806,E17,0.031623,$k_{\phi}$,1e-07,212772.14703596407
HCC1806,E17,0.001,$k_{S}$,0.18085117301755801,1.3779926627063746e-08
HCC1806,E17,0.001,$k_{G2}$,0.057975625916743226,1.3779926627063746e-08
HCC1806,E17,0.001,$k_{M}$$k_{G1}$,0.2484978193764803,1.3779926627063746e-08
HCC1806,E17,0.001,$k_{\phi}$,0.740568079335125,1.3779926627063746e-08
HCC1806,E17,0.001,$k_{S}$,0.17110873413268488,1.1874190035139266e-08
HCC1806,E17,0.001,$k_{G2}$,0.055380071572569335,1.1874190035139266e-08
HCC1806,E17,0.001,$k_{M}$$k_{G1}$,0.22736201070456813,1.1874190035139266e-08
HCC1806,E17,0.001,$k_{\phi}$,0.8724663110309359,1.1874190035139266e-08
HCC1806,E17,0.001,$k_{S}$,0.1648820399040312,0.00205661343038731
HCC1806,E17,0.001,$k_{G2}$,0.05393604696678788,0.00205661343038731
HCC1806,E17,0.001,$k_{M}$$k_{G1}$,0.23880929458763975,0.00205661343038731
HCC1806,E17,0.001,$k_{\phi}$,0.8613774008852328,0.00205661343038731
HCC1806,E17,0.316228,$k_{S}$,1e-07,172579.92495160206
HCC1806,E17,0.316228,$k_{G2}$,0.014521816528827208,172579.92495160206
HCC1806,E17,0.316228,$k_{M}$$k_{G1}$,0.015366720448171776,172579.92495160206
HCC1806,E17,0.316228,$k_{\phi}$,1e-07,172579.92495160206
HCC1806,E17,0.316228,$k_{S}$,1e-07,155277.53308557405
HCC1806,E17,0.316228,$k_{G2}$,0.015464083221754944,155277.53308557405
HCC1806,E17,0.316228,$k_{M}$$k_{G1}$,0.012463051950053126,155277.53308557405
HCC1806,E17,0.316228,$k_{\phi}$,1e-07,155277.53308557405
HCC1806,E17,0.316228,$k_{S}$,1e-07,181613.74068578344
HCC1806,E17,0.316228,$k_{G2}$,0.014067574384444372,181613.74068578344
HCC1806,E17,0.316228,$k_{M}$$k_{G1}$,0.014259927174404042,181613.74068578344
HCC1806,E17,0.316228,$k_{\phi}$,1e-07,181613.74068578344
HCC1806,E17,3.162278,$k_{S}$,1e-07,242899.44246741055
HCC1806,E17,3.162278,$k_{G2}$,0.013105222559704532,242899.44246741055
HCC1806,E17,3.162278,$k_{M}$$k_{G1}$,0.013366338166655514,242899.44246741055
HCC1806,E17,3.162278,$k_{\phi}$,1e-07,242899.44246741055
HCC1806,E17,3.162278,$k_{S}$,1e-07,193227.9087757062
HCC1806,E17,3.162278,$k_{G2}$,0.013780520815684509,193227.9087757062
HCC1806,E17,3.162278,$k_{M}$$k_{G1}$,0.013950288527721198,193227.9087757062
HCC1806,E17,3.162278,$k_{\phi}$,1e-07,193227.9087757062
HCC1806,E17,3.162278,$k_{S}$,1e-07,191967.62778467144
HCC1806,E17,3.162278,$k_{G2}$,0.013951721489605131,191967.62778467144
HCC1806,E17,3.162278,$k_{M}$$k_{G1}$,0.013154725173511099,191967.62778467144
HCC1806,E17,3.162278,$k_{\phi}$,1e-07,191967.62778467144
HCC1806,E17,10.0,$k_{S}$,1e-07,228342.2286434659
HCC1806,E17,10.0,$k_{G2}$,0.012397611880904998,228342.2286434659
HCC1806,E17,10.0,$k_{M}$$k_{G1}$,0.013778641154723935,228342.2286434659
HCC1806,E17,10.0,$k_{\phi}$,1e-07,228342.2286434659
HCC1806,E17,10.0,$k_{S}$,1e-07,237642.83959629355
HCC1806,E17,10.0,$k_{G2}$,0.012455766437965025,237642.83959629355
HCC1806,E17,10.0,$k_{M}$$k_{G1}$,0.01393067254934756,237642.83959629355
HCC1806,E17,10.0,$k_{\phi}$,1e-07,237642.83959629355
HCC1806,E17,10.0,$k_{S}$,1e-07,233105.6578934269
HCC1806,E17,10.0,$k_{G2}$,0.012747916760369633,233105.6578934269
HCC1806,E17,10.0,$k_{M}$$k_{G1}$,0.01465441023131685,233105.6578934269
HCC1806,E17,10.0,$k_{\phi}$,1e-07,233105.6578934269
HCC1806,E17,0.003162,$k_{S}$,0.1543622105181336,1.1574838546229117e-09
HCC1806,E17,0.003162,$k_{G2}$,0.05204809039621332,1.1574838546229117e-09
HCC1806,E17,0.003162,$k_{M}$$k_{G1}$,0.18475149874259203,1.1574838546229117e-09
HCC1806,E17,0.003162,$k_{\phi}$,0.5519068827560362,1.1574838546229117e-09
HCC1806,E17,0.003162,$k_{S}$,0.11473979780400315,1.2389401382073256e-09
HCC1806,E17,0.003162,$k_{G2}$,0.04397733853305909,1.2389401382073256e-09
HCC1806,E17,0.003162,$k_{M}$$k_{G1}$,0.12953576163346978,1.2389401382073256e-09
HCC1806,E17,0.003162,$k_{\phi}$,0.3959472912362565,1.2389401382073256e-09
HCC1806,E17,0.003162,$k_{S}$,0.11754109684289157,3.25349284015836e-09
HCC1806,E17,0.003162,$k_{G2}$,0.0550852471284848,3.25349284015836e-09
HCC1806,E17,0.003162,$k_{M}$$k_{G1}$,0.14997491389580536,3.25349284015836e-09
HCC1806,E17,0.003162,$k_{\phi}$,0.5148335709512237,3.25349284015836e-09
HCC1806,E17,0.01,$k_{S}$,1e-07,172779.3447516727
HCC1806,E17,0.01,$k_{G2}$,0.015025693145516682,172779.3447516727
HCC1806,E17,0.01,$k_{M}$$k_{G1}$,0.012881522562611573,172779.3447516727
HCC1806,E17,0.01,$k_{\phi}$,1e-07,172779.3447516727
HCC1806,E17,0.01,$k_{S}$,1e-07,166775.37947371218
HCC1806,E17,0.01,$k_{G2}$,0.014643242154427217,166775.37947371218
HCC1806,E17,0.01,$k_{M}$$k_{G1}$,0.007648065361018276,166775.37947371218
HCC1806,E17,0.01,$k_{\phi}$,1e-07,166775.37947371218
HCC1806,E17,0.01,$k_{S}$,1e-07,208896.21682617624
HCC1806,E17,0.01,$k_{G2}$,0.013881799065468797,208896.21682617624
HCC1806,E17,0.01,$k_{M}$$k_{G1}$,0.013783655999781477,208896.21682617624
HCC1806,E17,0.01,$k_{\phi}$,1e-07,208896.21682617624
HCC1806,E17,0.1,$k_{S}$,1e-07,159021.32451571213
HCC1806,E17,0.1,$k_{G2}$,0.01583768362534194,159021.32451571213
HCC1806,E17,0.1,$k_{M}$$k_{G1}$,0.009459044398151427,159021.32451571213
HCC1806,E17,0.1,$k_{\phi}$,1e-07,159021.32451571213
HCC1806,E17,0.1,$k_{S}$,1e-07,185022.21605994823
HCC1806,E17,0.1,$k_{G2}$,0.015320114947519397,185022.21605994823
HCC1806,E17,0.1,$k_{M}$$k_{G1}$,0.0105946515421189,185022.21605994823
HCC1806,E17,0.1,$k_{\phi}$,1e-07,185022.21605994823
HCC1806,E17,0.1,$k_{S}$,1e-07,213685.4391065747
HCC1806,E17,0.1,$k_{G2}$,0.013733281642743012,213685.4391065747
HCC1806,E17,0.1,$k_{M}$$k_{G1}$,0.015805611181818058,213685.4391065747
HCC1806,E17,0.1,$k_{\phi}$,1e-07,213685.4391065747
HCC1806,E17,1.0,$k_{S}$,1e-07,183653.9747694595
HCC1806,E17,1.0,$k_{G2}$,0.014350736474730844,183653.9747694595
HCC1806,E17,1.0,$k_{M}$$k_{G1}$,0.01232150308670019,183653.9747694595
HCC1806,E17,1.0,$k_{\phi}$,1e-07,183653.9747694595
HCC1806,E17,1.0,$k_{S}$,1e-07,202613.22774675678
HCC1806,E17,1.0,$k_{G2}$,0.014332561379936605,202613.22774675678
HCC1806,E17,1.0,$k_{M}$$k_{G1}$,0.013094884174069073,202613.22774675678
HCC1806,E17,1.0,$k_{\phi}$,1e-07,202613.22774675678
HCC1806,E17,1.0,$k_{S}$,1e-07,179804.44235693087
HCC1806,E17,1.0,$k_{G2}$,0.014279305647860117,179804.44235693087
HCC1806,E17,1.0,$k_{M}$$k_{G1}$,0.014127748273685105,179804.44235693087
HCC1806,E17,1.0,$k_{\phi}$,1e-07,179804.44235693087
