cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,AZD5363,10.0,$k_{S}$,1e-07,1037.9550850718094
CAMA1,AZD5363,10.0,$k_{G2}$,0.01624919182471612,1037.9550850718094
CAMA1,AZD5363,10.0,$k_{M}$$k_{G1}$,0.010324889249388137,1037.9550850718094
CAMA1,AZD5363,10.0,$k_{\phi}$,0.028690005230019335,1037.9550850718094
CAMA1,AZD5363,10.0,$k_{S}$,1e-07,5212.006260716034
CAMA1,AZD5363,10.0,$k_{G2}$,0.010538818907484551,5212.006260716034
CAMA1,AZD5363,10.0,$k_{M}$$k_{G1}$,0.008227168950623287,5212.006260716034
CAMA1,AZD5363,10.0,$k_{\phi}$,0.013950251469351235,5212.006260716034
CAMA1,AZD5363,10.0,$k_{S}$,1e-07,3481.475906631851
CAMA1,AZD5363,10.0,$k_{G2}$,0.013601296669400131,3481.475906631851
CAMA1,AZD5363,10.0,$k_{M}$$k_{G1}$,0.009370931263407383,3481.475906631851
CAMA1,AZD5363,10.0,$k_{\phi}$,0.06320383644321563,3481.475906631851
CAMA1,AZD5363,0.01,$k_{S}$,0.015569449562642702,6.239944750685572e-10
CAMA1,AZD5363,0.01,$k_{G2}$,0.06326541699408987,6.239944750685572e-10
CAMA1,AZD5363,0.01,$k_{M}$$k_{G1}$,0.049077977954362466,6.239944750685572e-10
CAMA1,AZD5363,0.01,$k_{\phi}$,0.8614529775909175,6.239944750685572e-10
CAMA1,AZD5363,0.01,$k_{S}$,0.01133952953513497,4.359801522536848e-10
CAMA1,AZD5363,0.01,$k_{G2}$,0.060477926375572214,4.359801522536848e-10
CAMA1,AZD5363,0.01,$k_{M}$$k_{G1}$,0.03939573973872238,4.359801522536848e-10
CAMA1,AZD5363,0.01,$k_{\phi}$,1.9337411445681496,4.359801522536848e-10
CAMA1,AZD5363,0.01,$k_{S}$,0.01407036459070455,5.141267505079819e-10
CAMA1,AZD5363,0.01,$k_{G2}$,0.06211560043526359,5.141267505079819e-10
CAMA1,AZD5363,0.01,$k_{M}$$k_{G1}$,0.04791285072566704,5.141267505079819e-10
CAMA1,AZD5363,0.01,$k_{\phi}$,1.0312182293712235,5.141267505079819e-10
CAMA1,AZD5363,0.001,$k_{S}$,0.015277660316641649,7.977662770405013e-10
CAMA1,AZD5363,0.001,$k_{G2}$,0.07818602649816175,7.977662770405013e-10
CAMA1,AZD5363,0.001,$k_{M}$$k_{G1}$,0.03268410074279923,7.977662770405013e-10
CAMA1,AZD5363,0.001,$k_{\phi}$,1.1568560847417597,7.977662770405013e-10
