cell_line,agent,concentration,parameter,rate,obj_func
BT20,CDK1_2iIII,0.1,$k_{S}$,0.03520549785252785,1.2961430836506222e-09
BT20,CDK1_2iIII,0.1,$k_{G2}$,0.05014600272014506,1.2961430836506222e-09
BT20,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.07034934866854277,1.2961430836506222e-09
BT20,CDK1_2iIII,0.1,$k_{\phi}$,0.44471244719410835,1.2961430836506222e-09
BT20,CDK1_2iIII,0.1,$k_{S}$,0.03479766182328208,1.822295739568781e-09
BT20,CDK1_2iIII,0.1,$k_{G2}$,0.048369585215296086,1.822295739568781e-09
BT20,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.07409724689398967,1.822295739568781e-09
BT20,CDK1_2iIII,0.1,$k_{\phi}$,0.30462813016045265,1.822295739568781e-09
BT20,CDK1_2iIII,0.1,$k_{S}$,0.031490632780359434,1.923120163433288e-09
BT20,CDK1_2iIII,0.1,$k_{G2}$,0.047556924066688426,1.923120163433288e-09
BT20,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0723485725910354,1.923120163433288e-09
BT20,CDK1_2iIII,0.1,$k_{\phi}$,0.4746898133754076,1.923120163433288e-09
BT20,CDK1_2iIII,0.1,$k_{S}$,0.03614816250640841,2.0306194170081134e-09
BT20,CDK1_2iIII,0.1,$k_{G2}$,0.056980230784051795,2.0306194170081134e-09
BT20,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.07506499885755752,2.0306194170081134e-09
BT20,CDK1_2iIII,0.1,$k_{\phi}$,0.37009997895887414,2.0306194170081134e-09
BT20,CDK1_2iIII,0.1,$k_{S}$,0.0331578885742777,1.047859827679681e-09
BT20,CDK1_2iIII,0.1,$k_{G2}$,0.04656613442723865,1.047859827679681e-09
BT20,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.06224797382850198,1.047859827679681e-09
BT20,CDK1_2iIII,0.1,$k_{\phi}$,0.34418093186247845,1.047859827679681e-09
