cell_line,agent,concentration,parameter,rate,obj_func
BT483,THZ1,0.000316,$k_{S}$,0.01042182611852591,2.5138819799866897e-10
BT483,THZ1,0.000316,$k_{G2}$,0.04937504529100378,2.5138819799866897e-10
BT483,THZ1,0.000316,$k_{M}$$k_{G1}$,0.029612447848802768,2.5138819799866897e-10
BT483,THZ1,0.000316,$k_{\phi}$,0.6343746009888583,2.5138819799866897e-10
BT483,THZ1,0.000316,$k_{S}$,0.011711876072563257,1.7040922952477674e-10
BT483,THZ1,0.000316,$k_{G2}$,0.058593607053546826,1.7040922952477674e-10
BT483,THZ1,0.000316,$k_{M}$$k_{G1}$,0.02606089771966671,1.7040922952477674e-10
BT483,THZ1,0.000316,$k_{\phi}$,0.5537860761898573,1.7040922952477674e-10
BT483,THZ1,0.000316,$k_{S}$,0.010854035822921295,1.7701453736343728e-10
BT483,THZ1,0.000316,$k_{G2}$,0.05228815951081468,1.7701453736343728e-10
BT483,THZ1,0.000316,$k_{M}$$k_{G1}$,0.0279523601980979,1.7701453736343728e-10
BT483,THZ1,0.000316,$k_{\phi}$,0.2950652276501511,1.7701453736343728e-10
BT483,THZ1,0.001,$k_{S}$,0.013231985659479273,2.304307444893407e-10
BT483,THZ1,0.001,$k_{G2}$,0.06777067332452016,2.304307444893407e-10
BT483,THZ1,0.001,$k_{M}$$k_{G1}$,0.027907585355096187,2.304307444893407e-10
BT483,THZ1,0.001,$k_{\phi}$,0.3983825491790124,2.304307444893407e-10
BT483,THZ1,0.001,$k_{S}$,0.012013377841238721,2.6140753406779874e-10
BT483,THZ1,0.001,$k_{G2}$,0.0561680159684811,2.6140753406779874e-10
BT483,THZ1,0.001,$k_{M}$$k_{G1}$,0.029551288772054686,2.6140753406779874e-10
BT483,THZ1,0.001,$k_{\phi}$,0.36076232952930376,2.6140753406779874e-10
BT483,THZ1,0.001,$k_{S}$,0.011043461939745692,2.1949299747214878e-10
BT483,THZ1,0.001,$k_{G2}$,0.05020787708327199,2.1949299747214878e-10
BT483,THZ1,0.001,$k_{M}$$k_{G1}$,0.025141495914366048,2.1949299747214878e-10
BT483,THZ1,0.001,$k_{\phi}$,0.5781100925772252,2.1949299747214878e-10
BT483,THZ1,1.0,$k_{S}$,0.0039772962907247906,29984.011797633622
BT483,THZ1,1.0,$k_{G2}$,0.02299074027027967,29984.011797633622
BT483,THZ1,1.0,$k_{M}$$k_{G1}$,0.005072119137271062,29984.011797633622
BT483,THZ1,1.0,$k_{\phi}$,1e-07,29984.011797633622
BT483,THZ1,1.0,$k_{S}$,0.00449090992782415,40535.14023965765
BT483,THZ1,1.0,$k_{G2}$,0.02277538964588911,40535.14023965765
BT483,THZ1,1.0,$k_{M}$$k_{G1}$,0.006149786101696568,40535.14023965765
BT483,THZ1,1.0,$k_{\phi}$,1e-07,40535.14023965765
BT483,THZ1,1.0,$k_{S}$,0.003361312086237654,20633.255813042844
BT483,THZ1,1.0,$k_{G2}$,0.02365923312489947,20633.255813042844
BT483,THZ1,1.0,$k_{M}$$k_{G1}$,0.004444215574063675,20633.255813042844
BT483,THZ1,1.0,$k_{\phi}$,1e-07,20633.255813042844
BT483,THZ1,0.003162,$k_{S}$,0.00798847677019196,2.3769226211415207e-10
BT483,THZ1,0.003162,$k_{G2}$,0.03693201326991256,2.3769226211415207e-10
BT483,THZ1,0.003162,$k_{M}$$k_{G1}$,0.01773062919781108,2.3769226211415207e-10
BT483,THZ1,0.003162,$k_{\phi}$,0.277184938176478,2.3769226211415207e-10
BT483,THZ1,0.003162,$k_{S}$,0.011950876858133239,2.39541723275094e-10
BT483,THZ1,0.003162,$k_{G2}$,0.0557243768120191,2.39541723275094e-10
BT483,THZ1,0.003162,$k_{M}$$k_{G1}$,0.034806965141360245,2.39541723275094e-10
BT483,THZ1,0.003162,$k_{\phi}$,0.5895295214111406,2.39541723275094e-10
BT483,THZ1,0.003162,$k_{S}$,0.01317811439317223,7.858941269862697e-11
BT483,THZ1,0.003162,$k_{G2}$,0.06448704192420257,7.858941269862697e-11
BT483,THZ1,0.003162,$k_{M}$$k_{G1}$,0.030612488835442975,7.858941269862697e-11
BT483,THZ1,0.003162,$k_{\phi}$,0.687634288254534,7.858941269862697e-11
BT483,THZ1,0.0001,$k_{S}$,0.010362051711134248,1.34200301773574e-10
BT483,THZ1,0.0001,$k_{G2}$,0.056257724602867,1.34200301773574e-10
BT483,THZ1,0.0001,$k_{M}$$k_{G1}$,0.026440870935145466,1.34200301773574e-10
BT483,THZ1,0.0001,$k_{\phi}$,1.8314812389210815,1.34200301773574e-10
BT483,THZ1,0.0001,$k_{S}$,0.009878239777499074,285.97633109501857
BT483,THZ1,0.0001,$k_{G2}$,0.04398409894536282,285.97633109501857
BT483,THZ1,0.0001,$k_{M}$$k_{G1}$,0.020873205227860427,285.97633109501857
BT483,THZ1,0.0001,$k_{\phi}$,0.5909686344359961,285.97633109501857
BT483,THZ1,0.0001,$k_{S}$,0.008735267040824975,1.5904830564670294e-10
BT483,THZ1,0.0001,$k_{G2}$,0.039316435511378506,1.5904830564670294e-10
BT483,THZ1,0.0001,$k_{M}$$k_{G1}$,0.018265517206926058,1.5904830564670294e-10
