cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,LY3023414,0.316228,$k_{S}$,0.0008915625519907918,9.98795746329273e-05
MDAMB453,LY3023414,0.316228,$k_{G2}$,100.0,9.98795746329273e-05
MDAMB453,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.01763267984077402,9.98795746329273e-05
MDAMB453,LY3023414,0.316228,$k_{\phi}$,0.04077136923961396,9.98795746329273e-05
MDAMB453,LY3023414,0.316228,$k_{S}$,0.0031905286654830807,0.0019272209438950072
MDAMB453,LY3023414,0.316228,$k_{G2}$,100.0,0.0019272209438950072
MDAMB453,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.03072068837945564,0.0019272209438950072
MDAMB453,LY3023414,0.316228,$k_{\phi}$,1.161495561606908,0.0019272209438950072
MDAMB453,LY3023414,0.316228,$k_{S}$,0.0013637114699923652,0.00026244515942402404
MDAMB453,LY3023414,0.316228,$k_{G2}$,100.0,0.00026244515942402404
MDAMB453,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.03527648017441271,0.00026244515942402404
MDAMB453,LY3023414,0.316228,$k_{\phi}$,0.024868227930443607,0.00026244515942402404
MDAMB453,LY3023414,0.01,$k_{S}$,0.006595998033842743,3.8005600006283574e-11
MDAMB453,LY3023414,0.01,$k_{G2}$,0.3651915565161623,3.8005600006283574e-11
MDAMB453,LY3023414,0.01,$k_{M}$$k_{G1}$,0.04866558587042017,3.8005600006283574e-11
MDAMB453,LY3023414,0.01,$k_{\phi}$,0.070278008695542,3.8005600006283574e-11
MDAMB453,LY3023414,0.01,$k_{S}$,0.0055217620210669385,1.1370794504336268e-10
MDAMB453,LY3023414,0.01,$k_{G2}$,0.2487684069641491,1.1370794504336268e-10
MDAMB453,LY3023414,0.01,$k_{M}$$k_{G1}$,0.04678200718910197,1.1370794504336268e-10
MDAMB453,LY3023414,0.01,$k_{\phi}$,0.572973033001792,1.1370794504336268e-10
MDAMB453,LY3023414,0.01,$k_{S}$,0.0049643005194737,8.028927581757251e-11
MDAMB453,LY3023414,0.01,$k_{G2}$,0.19287937017810547,8.028927581757251e-11
MDAMB453,LY3023414,0.01,$k_{M}$$k_{G1}$,0.04841683028861929,8.028927581757251e-11
MDAMB453,LY3023414,0.01,$k_{\phi}$,0.043885088192390696,8.028927581757251e-11
MDAMB453,LY3023414,0.003162,$k_{S}$,0.01214919989265483,3.6360146400087395e-11
MDAMB453,LY3023414,0.003162,$k_{G2}$,0.07737943375465374,3.6360146400087395e-11
MDAMB453,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.09269860766104783,3.6360146400087395e-11
MDAMB453,LY3023414,0.003162,$k_{\phi}$,0.07792143742934017,3.6360146400087395e-11
MDAMB453,LY3023414,0.003162,$k_{S}$,0.0059191335163254356,1.5131672743984996e-10
MDAMB453,LY3023414,0.003162,$k_{G2}$,0.04731953992566218,1.5131672743984996e-10
MDAMB453,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.04518029782220554,1.5131672743984996e-10
MDAMB453,LY3023414,0.003162,$k_{\phi}$,0.8281740690227062,1.5131672743984996e-10
MDAMB453,LY3023414,0.003162,$k_{S}$,0.007340951984931013,3.0012299413916575e-11
MDAMB453,LY3023414,0.003162,$k_{G2}$,0.07233523574381255,3.0012299413916575e-11
MDAMB453,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.056620352915639285,3.0012299413916575e-11
MDAMB453,LY3023414,0.003162,$k_{\phi}$,0.04685598089651513,3.0012299413916575e-11
MDAMB453,LY3023414,0.001,$k_{S}$,0.013126843303619322,9.516916355527979e-11
MDAMB453,LY3023414,0.001,$k_{G2}$,0.06316621843159209,9.516916355527979e-11
MDAMB453,LY3023414,0.001,$k_{M}$$k_{G1}$,0.08088506280032244,9.516916355527979e-11
MDAMB453,LY3023414,0.001,$k_{\phi}$,0.12235586183890766,9.516916355527979e-11
MDAMB453,LY3023414,0.001,$k_{S}$,0.013733710541274712,1.5274451031112875e-10
MDAMB453,LY3023414,0.001,$k_{G2}$,0.05181009510777419,1.5274451031112875e-10
MDAMB453,LY3023414,0.001,$k_{M}$$k_{G1}$,0.0802102124127008,1.5274451031112875e-10
MDAMB453,LY3023414,0.001,$k_{\phi}$,0.5536535795586948,1.5274451031112875e-10
MDAMB453,LY3023414,0.001,$k_{S}$,0.014690121921378455,6.295589254201436e-11
MDAMB453,LY3023414,0.001,$k_{G2}$,0.06567437515803343,6.295589254201436e-11
MDAMB453,LY3023414,0.001,$k_{M}$$k_{G1}$,0.08301089608180512,6.295589254201436e-11
MDAMB453,LY3023414,0.001,$k_{\phi}$,0.10269554760149364,6.295589254201436e-11
MDAMB453,LY3023414,3.162278,$k_{S}$,1e-07,644.5530294858141
MDAMB453,LY3023414,3.162278,$k_{G2}$,0.03708598757884623,644.5530294858141
MDAMB453,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.01917803364615627,644.5530294858141
MDAMB453,LY3023414,3.162278,$k_{\phi}$,0.04548176019500965,644.5530294858141
MDAMB453,LY3023414,3.162278,$k_{S}$,0.0011117220931521304,0.0010545447898152992
MDAMB453,LY3023414,3.162278,$k_{G2}$,43.797194697816124,0.0010545447898152992
MDAMB453,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.02516064051906354,0.0010545447898152992
MDAMB453,LY3023414,3.162278,$k_{\phi}$,0.8241862385217631,0.0010545447898152992
MDAMB453,LY3023414,3.162278,$k_{S}$,1e-07,224.9942944145248
MDAMB453,LY3023414,3.162278,$k_{G2}$,0.04468860485166435,224.9942944145248
MDAMB453,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.022422580294346687,224.9942944145248
MDAMB453,LY3023414,3.162278,$k_{\phi}$,0.03565902800268758,224.9942944145248
MDAMB453,LY3023414,10.0,$k_{S}$,0.006844897873098908,112382.38416858517
MDAMB453,LY3023414,10.0,$k_{G2}$,0.019415725814144445,112382.38416858517
MDAMB453,LY3023414,10.0,$k_{M}$$k_{G1}$,0.01582377043728797,112382.38416858517
MDAMB453,LY3023414,10.0,$k_{\phi}$,1e-07,112382.38416858517
MDAMB453,LY3023414,10.0,$k_{S}$,0.011693040749860106,206698.3296314322
MDAMB453,LY3023414,10.0,$k_{G2}$,0.020509006489962914,206698.3296314322
MDAMB453,LY3023414,10.0,$k_{M}$$k_{G1}$,0.014776633433187301,206698.3296314322
MDAMB453,LY3023414,10.0,$k_{\phi}$,1e-07,206698.3296314322
MDAMB453,LY3023414,10.0,$k_{S}$,0.00693021347342049,148129.1855527089
MDAMB453,LY3023414,10.0,$k_{G2}$,0.018195834009338295,148129.1855527089
MDAMB453,LY3023414,10.0,$k_{M}$$k_{G1}$,0.016198615807696572,148129.1855527089
MDAMB453,LY3023414,10.0,$k_{\phi}$,1e-07,148129.1855527089
MDAMB453,LY3023414,0.1,$k_{S}$,0.004437620864298702,0.0029741610984715602
MDAMB453,LY3023414,0.1,$k_{G2}$,100.0,0.0029741610984715602
MDAMB453,LY3023414,0.1,$k_{M}$$k_{G1}$,0.028255339530954993,0.0029741610984715602
MDAMB453,LY3023414,0.1,$k_{\phi}$,0.06767441855472767,0.0029741610984715602
MDAMB453,LY3023414,0.1,$k_{S}$,0.0036269621781647695,0.0025157387690301347
MDAMB453,LY3023414,0.1,$k_{G2}$,99.99999999925195,0.0025157387690301347
MDAMB453,LY3023414,0.1,$k_{M}$$k_{G1}$,0.03236791747702445,0.0025157387690301347
MDAMB453,LY3023414,0.1,$k_{\phi}$,0.6361956693489554,0.0025157387690301347
MDAMB453,LY3023414,0.1,$k_{S}$,0.00010798120863277872,0.0005508658226727211
MDAMB453,LY3023414,0.1,$k_{G2}$,4.867690862184886,0.0005508658226727211
MDAMB453,LY3023414,0.1,$k_{M}$$k_{G1}$,0.016865389319315697,0.0005508658226727211
MDAMB453,LY3023414,0.1,$k_{\phi}$,0.02044673543784005,0.0005508658226727211
MDAMB453,LY3023414,0.031623,$k_{S}$,0.00482377444446326,1.1646852438487296e-10
MDAMB453,LY3023414,0.031623,$k_{G2}$,6.276016845919319,1.1646852438487296e-10
MDAMB453,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.037849528491791955,1.1646852438487296e-10
MDAMB453,LY3023414,0.031623,$k_{\phi}$,0.06957564012535809,1.1646852438487296e-10
MDAMB453,LY3023414,0.031623,$k_{S}$,0.004283701417241961,0.0031584736334423005
MDAMB453,LY3023414,0.031623,$k_{G2}$,99.99999999999238,0.0031584736334423005
MDAMB453,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.02939897205315876,0.0031584736334423005
MDAMB453,LY3023414,0.031623,$k_{\phi}$,0.46035282124196814,0.0031584736334423005
MDAMB453,LY3023414,0.031623,$k_{S}$,0.0018053758153542254,7.619053856767204e-11
MDAMB453,LY3023414,0.031623,$k_{G2}$,0.14940140671157867,7.619053856767204e-11
MDAMB453,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.02700769863170038,7.619053856767204e-11
MDAMB453,LY3023414,0.031623,$k_{\phi}$,0.0282486823913746,7.619053856767204e-11
MDAMB453,LY3023414,1.0,$k_{S}$,0.0017140469775977511,0.00044661886802039403
