cell_line,agent,concentration,parameter,rate,obj_func
BT483,BSJ-03-124,0.003162,$k_{S}$,0.011653074149761335,2.5220023497010205e-10
BT483,BSJ-03-124,0.003162,$k_{G2}$,0.05559365084990032,2.5220023497010205e-10
BT483,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.03220075075728521,2.5220023497010205e-10
BT483,BSJ-03-124,0.003162,$k_{\phi}$,0.6802208924237565,2.5220023497010205e-10
BT483,BSJ-03-124,0.003162,$k_{S}$,0.011059134296568178,4.085833848787683e-06
BT483,BSJ-03-124,0.003162,$k_{G2}$,0.04168421279714331,4.085833848787683e-06
BT483,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.029969282766297105,4.085833848787683e-06
BT483,BSJ-03-124,0.003162,$k_{\phi}$,0.7363507254169733,4.085833848787683e-06
BT483,BSJ-03-124,0.003162,$k_{S}$,0.015036840100235559,1.7982109259053413e-10
BT483,BSJ-03-124,0.003162,$k_{G2}$,0.06972051924170093,1.7982109259053413e-10
BT483,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.03872658386715456,1.7982109259053413e-10
BT483,BSJ-03-124,0.003162,$k_{\phi}$,0.5440445194870978,1.7982109259053413e-10
BT483,BSJ-03-124,0.01,$k_{S}$,0.013483497520783466,1.185782832814318e-10
BT483,BSJ-03-124,0.01,$k_{G2}$,0.05711875694688004,1.185782832814318e-10
BT483,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.03845743293022299,1.185782832814318e-10
BT483,BSJ-03-124,0.01,$k_{\phi}$,0.4028223991756219,1.185782832814318e-10
BT483,BSJ-03-124,0.01,$k_{S}$,0.013658151224809772,1.3827928445806658e-10
BT483,BSJ-03-124,0.01,$k_{G2}$,0.05682174693790339,1.3827928445806658e-10
BT483,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.03407741247397001,1.3827928445806658e-10
BT483,BSJ-03-124,0.01,$k_{\phi}$,0.5265695464572057,1.3827928445806658e-10
