cell_line,agent,concentration,parameter,rate,obj_func
HS578T,YKL-5-124,10.0,$k_{G2}$,0.016706819599465378,36398.234494119664
HS578T,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.016141097788782026,36398.234494119664
HS578T,YKL-5-124,10.0,$k_{\phi}$,1e-07,36398.234494119664
HS578T,YKL-5-124,10.0,$k_{S}$,1e-07,32945.45775121353
HS578T,YKL-5-124,10.0,$k_{G2}$,0.017495622916624355,32945.45775121353
HS578T,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.023038392444921386,32945.45775121353
HS578T,YKL-5-124,10.0,$k_{\phi}$,0.008776640076065722,32945.45775121353
HS578T,YKL-5-124,10.0,$k_{S}$,1e-07,31308.61234055168
HS578T,YKL-5-124,10.0,$k_{G2}$,0.01740866004721612,31308.61234055168
HS578T,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.015612637514685052,31308.61234055168
HS578T,YKL-5-124,10.0,$k_{\phi}$,1e-07,31308.61234055168
HS578T,YKL-5-124,0.1,$k_{S}$,0.014499981233861831,8.674359444227013e-11
HS578T,YKL-5-124,0.1,$k_{G2}$,0.010571707262887139,8.674359444227013e-11
HS578T,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.035613404831198674,8.674359444227013e-11
HS578T,YKL-5-124,0.1,$k_{\phi}$,0.11419678836824602,8.674359444227013e-11
HS578T,YKL-5-124,0.1,$k_{S}$,0.02892495749351335,1.496978912894274e-10
HS578T,YKL-5-124,0.1,$k_{G2}$,0.02027832418836734,1.496978912894274e-10
HS578T,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.03921328008385041,1.496978912894274e-10
HS578T,YKL-5-124,0.1,$k_{\phi}$,0.1819919547883076,1.496978912894274e-10
HS578T,YKL-5-124,0.1,$k_{S}$,0.10806749766855255,8.125155025739839e-11
HS578T,YKL-5-124,0.1,$k_{G2}$,0.04327752669386964,8.125155025739839e-11
HS578T,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.023553261915363125,8.125155025739839e-11
HS578T,YKL-5-124,0.1,$k_{\phi}$,0.30492454557469323,8.125155025739839e-11
HS578T,YKL-5-124,0.316228,$k_{S}$,0.029724444752013066,1.0016538881585358e-10
HS578T,YKL-5-124,0.316228,$k_{G2}$,0.02359826439159567,1.0016538881585358e-10
HS578T,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.07376771253492027,1.0016538881585358e-10
HS578T,YKL-5-124,0.316228,$k_{\phi}$,0.26940003159594605,1.0016538881585358e-10
HS578T,YKL-5-124,0.316228,$k_{S}$,0.02902547950654117,1.217055374781162e-10
HS578T,YKL-5-124,0.316228,$k_{G2}$,0.016356609054471238,1.217055374781162e-10
HS578T,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.039860030866970195,1.217055374781162e-10
HS578T,YKL-5-124,0.316228,$k_{\phi}$,0.4962396391397677,1.217055374781162e-10
HS578T,YKL-5-124,0.316228,$k_{S}$,0.035825252376863966,1.3666904061499598e-10
HS578T,YKL-5-124,0.316228,$k_{G2}$,0.023915013785491913,1.3666904061499598e-10
HS578T,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.08721803032631527,1.3666904061499598e-10
HS578T,YKL-5-124,0.316228,$k_{\phi}$,0.49855213155441896,1.3666904061499598e-10
HS578T,YKL-5-124,0.001,$k_{S}$,0.032489701089457826,7.53643605531752e-11
HS578T,YKL-5-124,0.001,$k_{G2}$,0.050935636973053935,7.53643605531752e-11
HS578T,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08471151191112243,7.53643605531752e-11
HS578T,YKL-5-124,0.001,$k_{\phi}$,0.1945930148250934,7.53643605531752e-11
HS578T,YKL-5-124,0.001,$k_{S}$,0.15632496638191037,4.9155492261978753e-11
HS578T,YKL-5-124,0.001,$k_{G2}$,0.08647459305196209,4.9155492261978753e-11
HS578T,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.029093271647622678,4.9155492261978753e-11
HS578T,YKL-5-124,0.001,$k_{\phi}$,0.3418079371928538,4.9155492261978753e-11
HS578T,YKL-5-124,0.001,$k_{S}$,0.03293838606418084,8.46263107423144e-11
HS578T,YKL-5-124,0.001,$k_{G2}$,0.046841638027508424,8.46263107423144e-11
HS578T,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.09582704738889884,8.46263107423144e-11
HS578T,YKL-5-124,0.001,$k_{\phi}$,0.15944240773127946,8.46263107423144e-11
HS578T,YKL-5-124,0.003162,$k_{S}$,0.0962949819652693,2.530408735358571e-11
HS578T,YKL-5-124,0.003162,$k_{G2}$,0.07526905071770386,2.530408735358571e-11
HS578T,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.023801836815288278,2.530408735358571e-11
HS578T,YKL-5-124,0.003162,$k_{\phi}$,0.1449644653967967,2.530408735358571e-11
HS578T,YKL-5-124,0.003162,$k_{S}$,0.031830193693555886,8.316672589246592e-11
HS578T,YKL-5-124,0.003162,$k_{G2}$,0.039662698043070634,8.316672589246592e-11
HS578T,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0574489208488118,8.316672589246592e-11
HS578T,YKL-5-124,0.003162,$k_{\phi}$,0.1257224015542803,8.316672589246592e-11
HS578T,YKL-5-124,0.003162,$k_{S}$,0.020940515067988157,1.0517873239776232e-10
HS578T,YKL-5-124,0.003162,$k_{G2}$,0.03787795035311343,1.0517873239776232e-10
HS578T,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.07181720969941051,1.0517873239776232e-10
HS578T,YKL-5-124,0.003162,$k_{\phi}$,0.17553465203678492,1.0517873239776232e-10
HS578T,YKL-5-124,0.031623,$k_{S}$,0.035214582394632855,1.342248445570421e-10
HS578T,YKL-5-124,0.031623,$k_{G2}$,0.02684932155547538,1.342248445570421e-10
HS578T,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.05550987658518919,1.342248445570421e-10
HS578T,YKL-5-124,0.031623,$k_{\phi}$,0.19509926145045683,1.342248445570421e-10
HS578T,YKL-5-124,0.031623,$k_{S}$,0.02996001976841895,8.027667970642024e-11
HS578T,YKL-5-124,0.031623,$k_{G2}$,0.028118125050915065,8.027667970642024e-11
HS578T,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.05253045666067922,8.027667970642024e-11
HS578T,YKL-5-124,0.031623,$k_{\phi}$,0.1966521681553984,8.027667970642024e-11
HS578T,YKL-5-124,0.031623,$k_{S}$,0.04372498093288973,1.247935477326512e-10
HS578T,YKL-5-124,0.031623,$k_{G2}$,0.03674142568827634,1.247935477326512e-10
HS578T,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.06445457300190004,1.247935477326512e-10
HS578T,YKL-5-124,0.031623,$k_{\phi}$,0.31270912988967053,1.247935477326512e-10
HS578T,YKL-5-124,1.0,$k_{S}$,0.023765768255959625,1.1995717233808838e-10
HS578T,YKL-5-124,1.0,$k_{G2}$,0.02276729045991267,1.1995717233808838e-10
HS578T,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.054278183446770524,1.1995717233808838e-10
HS578T,YKL-5-124,1.0,$k_{\phi}$,0.23330075591417196,1.1995717233808838e-10
HS578T,YKL-5-124,1.0,$k_{S}$,0.015168104328566327,1.061875010875833e-10
HS578T,YKL-5-124,1.0,$k_{G2}$,0.014472638643083211,1.061875010875833e-10
HS578T,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.02909926417700874,1.061875010875833e-10
HS578T,YKL-5-124,1.0,$k_{\phi}$,0.13451466850747387,1.061875010875833e-10
HS578T,YKL-5-124,1.0,$k_{S}$,0.0860864211701963,6.726561700666417e-11
HS578T,YKL-5-124,1.0,$k_{G2}$,0.03477321781201279,6.726561700666417e-11
HS578T,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.016120591096731047,6.726561700666417e-11
HS578T,YKL-5-124,1.0,$k_{\phi}$,0.20430981140695176,6.726561700666417e-11
