cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,AZD5363,10.0,$k_{S}$,0.02867804016305177,2.8387528181816157e-10
MDAMB436,AZD5363,10.0,$k_{G2}$,0.05134278649726552,2.8387528181816157e-10
MDAMB436,AZD5363,10.0,$k_{M}$$k_{G1}$,0.046866710005289816,2.8387528181816157e-10
MDAMB436,AZD5363,10.0,$k_{\phi}$,0.4931855976645598,2.8387528181816157e-10
MDAMB436,AZD5363,10.0,$k_{S}$,0.024890369618759338,2.6963004114123814e-10
MDAMB436,AZD5363,10.0,$k_{G2}$,0.0430397813463668,2.6963004114123814e-10
MDAMB436,AZD5363,10.0,$k_{M}$$k_{G1}$,0.04632390420471852,2.6963004114123814e-10
MDAMB436,AZD5363,10.0,$k_{\phi}$,0.3671016717640778,2.6963004114123814e-10
MDAMB436,AZD5363,10.0,$k_{S}$,0.0205875947172142,67.2160707973589
MDAMB436,AZD5363,10.0,$k_{G2}$,0.0377522492858841,67.2160707973589
MDAMB436,AZD5363,10.0,$k_{M}$$k_{G1}$,0.03546402287034063,67.2160707973589
MDAMB436,AZD5363,10.0,$k_{\phi}$,0.2838241471317511,67.2160707973589
MDAMB436,AZD5363,0.01,$k_{S}$,0.03844613319826848,2.1568808655604952e-10
MDAMB436,AZD5363,0.01,$k_{G2}$,0.06082820117823882,2.1568808655604952e-10
MDAMB436,AZD5363,0.01,$k_{M}$$k_{G1}$,0.05276170633974344,2.1568808655604952e-10
MDAMB436,AZD5363,0.01,$k_{\phi}$,0.4442108394791017,2.1568808655604952e-10
MDAMB436,AZD5363,0.01,$k_{S}$,0.036143234834426496,4.328805239449989e-10
MDAMB436,AZD5363,0.01,$k_{G2}$,0.04909671466790769,4.328805239449989e-10
MDAMB436,AZD5363,0.01,$k_{M}$$k_{G1}$,0.05935825809819793,4.328805239449989e-10
MDAMB436,AZD5363,0.01,$k_{\phi}$,0.3430113792702343,4.328805239449989e-10
MDAMB436,AZD5363,0.01,$k_{S}$,0.03259460411590588,4.837810566499622
MDAMB436,AZD5363,0.01,$k_{G2}$,0.03799818526189282,4.837810566499622
MDAMB436,AZD5363,0.01,$k_{M}$$k_{G1}$,0.05311982843902962,4.837810566499622
MDAMB436,AZD5363,0.01,$k_{\phi}$,0.45665065092558904,4.837810566499622
MDAMB436,AZD5363,0.001,$k_{S}$,0.04366950518569031,5.931670554855214e-10
MDAMB436,AZD5363,0.001,$k_{G2}$,0.05635265368420234,5.931670554855214e-10
MDAMB436,AZD5363,0.001,$k_{M}$$k_{G1}$,0.06777442843714572,5.931670554855214e-10
MDAMB436,AZD5363,0.001,$k_{\phi}$,0.5377163205899456,5.931670554855214e-10
MDAMB436,AZD5363,0.001,$k_{S}$,0.041248102744242565,3.591810603150529e-10
MDAMB436,AZD5363,0.001,$k_{G2}$,0.052645802548853995,3.591810603150529e-10
MDAMB436,AZD5363,0.001,$k_{M}$$k_{G1}$,0.07079115538339047,3.591810603150529e-10
MDAMB436,AZD5363,0.001,$k_{\phi}$,0.4711037230755781,3.591810603150529e-10
MDAMB436,AZD5363,0.001,$k_{S}$,0.0301657981627179,1.4379661016925716
MDAMB436,AZD5363,0.001,$k_{G2}$,0.03579873667039309,1.4379661016925716
MDAMB436,AZD5363,0.001,$k_{M}$$k_{G1}$,0.046780743850728855,1.4379661016925716
MDAMB436,AZD5363,0.001,$k_{\phi}$,0.3927788234930328,1.4379661016925716
MDAMB436,AZD5363,3.162278,$k_{S}$,0.032830733868028227,3.0619777572668277e-10
MDAMB436,AZD5363,3.162278,$k_{G2}$,0.04940410528033277,3.0619777572668277e-10
MDAMB436,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.05142309548489838,3.0619777572668277e-10
MDAMB436,AZD5363,3.162278,$k_{\phi}$,0.5272901572537871,3.0619777572668277e-10
MDAMB436,AZD5363,3.162278,$k_{S}$,0.03091184969169387,2.9112589542106096e-10
MDAMB436,AZD5363,3.162278,$k_{G2}$,0.04210904799644931,2.9112589542106096e-10
MDAMB436,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.04847717573979647,2.9112589542106096e-10
MDAMB436,AZD5363,3.162278,$k_{\phi}$,0.37483407568129457,2.9112589542106096e-10
MDAMB436,AZD5363,3.162278,$k_{S}$,0.02601752253738364,104.01750100956892
MDAMB436,AZD5363,3.162278,$k_{G2}$,0.03538622700511441,104.01750100956892
MDAMB436,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.04769772089160144,104.01750100956892
MDAMB436,AZD5363,3.162278,$k_{\phi}$,0.242447490249205,104.01750100956892
MDAMB436,AZD5363,0.1,$k_{S}$,0.03642487282665107,3.0192129135437687e-10
MDAMB436,AZD5363,0.1,$k_{G2}$,0.05330105555654687,3.0192129135437687e-10
MDAMB436,AZD5363,0.1,$k_{M}$$k_{G1}$,0.059863604053336,3.0192129135437687e-10
MDAMB436,AZD5363,0.1,$k_{\phi}$,0.46265405855991565,3.0192129135437687e-10
MDAMB436,AZD5363,0.1,$k_{S}$,0.03898041096020208,3.7861442910950014e-10
MDAMB436,AZD5363,0.1,$k_{G2}$,0.04780542162761631,3.7861442910950014e-10
MDAMB436,AZD5363,0.1,$k_{M}$$k_{G1}$,0.05941679342359394,3.7861442910950014e-10
MDAMB436,AZD5363,0.1,$k_{\phi}$,0.3415353169904638,3.7861442910950014e-10
MDAMB436,AZD5363,0.1,$k_{S}$,0.035894318293344316,10.23866281310899
MDAMB436,AZD5363,0.1,$k_{G2}$,0.04138613409459281,10.23866281310899
MDAMB436,AZD5363,0.1,$k_{M}$$k_{G1}$,0.05484997277703657,10.23866281310899
MDAMB436,AZD5363,0.1,$k_{\phi}$,0.5084054028660678,10.23866281310899
MDAMB436,AZD5363,0.316228,$k_{S}$,0.03130741172762958,2.259894079389629e-10
MDAMB436,AZD5363,0.316228,$k_{G2}$,0.05276869905062102,2.259894079389629e-10
MDAMB436,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.058832251443021476,2.259894079389629e-10
MDAMB436,AZD5363,0.316228,$k_{\phi}$,0.3719160591689967,2.259894079389629e-10
MDAMB436,AZD5363,0.316228,$k_{S}$,0.04037920028483202,1.787217325511297e-10
MDAMB436,AZD5363,0.316228,$k_{G2}$,0.054569051382361844,1.787217325511297e-10
MDAMB436,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.05898602315683112,1.787217325511297e-10
MDAMB436,AZD5363,0.316228,$k_{\phi}$,0.46242524568591314,1.787217325511297e-10
MDAMB436,AZD5363,0.316228,$k_{S}$,0.028936547561992244,67.2313775609966
MDAMB436,AZD5363,0.316228,$k_{G2}$,0.04395811967956772,67.2313775609966
MDAMB436,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.052121507162490685,67.2313775609966
MDAMB436,AZD5363,0.316228,$k_{\phi}$,0.3768587025363316,67.2313775609966
MDAMB436,AZD5363,0.031623,$k_{S}$,0.030888141478507998,2.770906382999833e-10
MDAMB436,AZD5363,0.031623,$k_{G2}$,0.04855796365405063,2.770906382999833e-10
MDAMB436,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.05013109033031076,2.770906382999833e-10
MDAMB436,AZD5363,0.031623,$k_{\phi}$,0.33805794528269684,2.770906382999833e-10
MDAMB436,AZD5363,0.031623,$k_{S}$,0.04091225417668506,4.746344079282686e-10
MDAMB436,AZD5363,0.031623,$k_{G2}$,0.05805709291089238,4.746344079282686e-10
MDAMB436,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.058704156438880245,4.746344079282686e-10
MDAMB436,AZD5363,0.031623,$k_{\phi}$,0.41002662362849596,4.746344079282686e-10
MDAMB436,AZD5363,0.031623,$k_{S}$,0.02920773038895525,38.41996675568677
MDAMB436,AZD5363,0.031623,$k_{G2}$,0.034524103929121946,38.41996675568677
MDAMB436,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.025339300777075354,38.41996675568677
MDAMB436,AZD5363,0.031623,$k_{\phi}$,0.4612463611430084,38.41996675568677
MDAMB436,AZD5363,1.0,$k_{S}$,0.03395815184888978,3.477917332327074e-10
MDAMB436,AZD5363,1.0,$k_{G2}$,0.052302407543065546,3.477917332327074e-10
MDAMB436,AZD5363,1.0,$k_{M}$$k_{G1}$,0.06336736393930897,3.477917332327074e-10
MDAMB436,AZD5363,1.0,$k_{\phi}$,0.30785363441232977,3.477917332327074e-10
MDAMB436,AZD5363,1.0,$k_{S}$,0.029463924444922227,1.2653511067766318e-10
MDAMB436,AZD5363,1.0,$k_{G2}$,0.049721721005459164,1.2653511067766318e-10
MDAMB436,AZD5363,1.0,$k_{M}$$k_{G1}$,0.040975772897604505,1.2653511067766318e-10
MDAMB436,AZD5363,1.0,$k_{\phi}$,0.30715166379269504,1.2653511067766318e-10
MDAMB436,AZD5363,1.0,$k_{S}$,0.03003937175048025,1.4384322258314746
MDAMB436,AZD5363,1.0,$k_{G2}$,0.041246733294616644,1.4384322258314746
MDAMB436,AZD5363,1.0,$k_{M}$$k_{G1}$,0.04843968223943253,1.4384322258314746
MDAMB436,AZD5363,1.0,$k_{\phi}$,0.3925681229872756,1.4384322258314746
MDAMB436,AZD5363,0.003162,$k_{S}$,0.04004011362758148,4.836687113363266e-10
MDAMB436,AZD5363,0.003162,$k_{G2}$,0.05434759208362715,4.836687113363266e-10
