cell_line,agent,concentration,parameter,rate,obj_func
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.008020746905339054,3.090665024838793e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.02619063860389892,3.090665024838793e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.03537368372513274,3.090665024838793e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.019458311584317864,3.090665024838793e-11
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.010135405710707123,5.156878686568735e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.029212980284586514,5.156878686568735e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.012530244237366666,5.156878686568735e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.021203809524662425,5.156878686568735e-11
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.01640491254323719,4.190359746915883e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.07949693632155813,4.190359746915883e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01577444645410051,4.190359746915883e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.035713045274106216,4.190359746915883e-11
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.0178102875892783,5.4584674771352116e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.026058704411325465,5.4584674771352116e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.017019951899147946,5.4584674771352116e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.03658755159294536,5.4584674771352116e-11
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.014598980029745016,2.4625900537646268e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.05014801624151311,2.4625900537646268e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.03364410455749443,2.4625900537646268e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.014816720296232875,2.4625900537646268e-11
HS578T,CDK1_2iIII,0.1,$k_{S}$,0.057295138544235284,2.6057002847613592e-11
HS578T,CDK1_2iIII,0.1,$k_{G2}$,0.08104577895156162,2.6057002847613592e-11
HS578T,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.04572230882863262,2.6057002847613592e-11
HS578T,CDK1_2iIII,0.1,$k_{\phi}$,0.03180150563438126,2.6057002847613592e-11
