cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,Flavopiridol,0.001,$k_{S}$,0.0800930015570931,6.687142913037503e-10
HCC1143,Flavopiridol,0.001,$k_{G2}$,0.03764727405828648,6.687142913037503e-10
HCC1143,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.1549224234469547,6.687142913037503e-10
HCC1143,Flavopiridol,0.001,$k_{\phi}$,0.5116956532645762,6.687142913037503e-10
HCC1143,Flavopiridol,0.001,$k_{S}$,0.08579615954363451,20.76121019534707
HCC1143,Flavopiridol,0.001,$k_{G2}$,0.03839379846602177,20.76121019534707
HCC1143,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.10491170745705546,20.76121019534707
HCC1143,Flavopiridol,0.001,$k_{\phi}$,0.4768765437750974,20.76121019534707
HCC1143,Flavopiridol,0.001,$k_{S}$,0.07889319283389565,4.667435862720021e-10
HCC1143,Flavopiridol,0.001,$k_{G2}$,0.038984025065694414,4.667435862720021e-10
HCC1143,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.13258961626631052,4.667435862720021e-10
HCC1143,Flavopiridol,0.001,$k_{\phi}$,0.5612189161128784,4.667435862720021e-10
HCC1143,Flavopiridol,0.000316,$k_{S}$,0.08114175378812534,6.553211970733795e-10
HCC1143,Flavopiridol,0.000316,$k_{G2}$,0.03741404141238894,6.553211970733795e-10
HCC1143,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.14796470337269543,6.553211970733795e-10
HCC1143,Flavopiridol,0.000316,$k_{\phi}$,0.5351413815222464,6.553211970733795e-10
HCC1143,Flavopiridol,0.000316,$k_{S}$,0.0929369344776183,1.0547264430169497e-10
HCC1143,Flavopiridol,0.000316,$k_{G2}$,0.04248611950304747,1.0547264430169497e-10
HCC1143,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.12198149340452842,1.0547264430169497e-10
HCC1143,Flavopiridol,0.000316,$k_{\phi}$,0.6446827917943945,1.0547264430169497e-10
HCC1143,Flavopiridol,0.000316,$k_{S}$,0.07441138750426499,0.0033181325269145343
HCC1143,Flavopiridol,0.000316,$k_{G2}$,0.04139948107755,0.0033181325269145343
HCC1143,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.14468943501789505,0.0033181325269145343
HCC1143,Flavopiridol,0.000316,$k_{\phi}$,0.7867896025922085,0.0033181325269145343
