cell_line,agent,concentration,parameter,rate,obj_func
EFM19,THZ531,0.0001,$k_{S}$,0.04052163693996739,1671.792897514016
EFM19,THZ531,0.0001,$k_{G2}$,0.06975347846801817,1671.792897514016
EFM19,THZ531,0.0001,$k_{M}$$k_{G1}$,0.11219882593053686,1671.792897514016
EFM19,THZ531,0.0001,$k_{\phi}$,0.6203577918942469,1671.792897514016
EFM19,THZ531,0.0001,$k_{S}$,0.033339886941359934,5.371299416303698e-10
EFM19,THZ531,0.0001,$k_{G2}$,0.0700327325534494,5.371299416303698e-10
EFM19,THZ531,0.0001,$k_{M}$$k_{G1}$,0.11908535010471119,5.371299416303698e-10
EFM19,THZ531,0.0001,$k_{\phi}$,0.7262467480780085,5.371299416303698e-10
EFM19,THZ531,0.0001,$k_{S}$,0.03613045965335043,62.21133313229774
EFM19,THZ531,0.0001,$k_{G2}$,0.07081858829748523,62.21133313229774
EFM19,THZ531,0.0001,$k_{M}$$k_{G1}$,0.12831488407734967,62.21133313229774
EFM19,THZ531,0.0001,$k_{\phi}$,0.4620028529830823,62.21133313229774
EFM19,THZ531,0.000316,$k_{S}$,0.03492420766710587,2389.948101617108
EFM19,THZ531,0.000316,$k_{G2}$,0.06305471071971942,2389.948101617108
EFM19,THZ531,0.000316,$k_{M}$$k_{G1}$,0.12286134922902879,2389.948101617108
EFM19,THZ531,0.000316,$k_{\phi}$,0.637754834198055,2389.948101617108
EFM19,THZ531,0.000316,$k_{S}$,0.03743121294545927,252.40894326230634
EFM19,THZ531,0.000316,$k_{G2}$,0.0683151430946398,252.40894326230634
EFM19,THZ531,0.000316,$k_{M}$$k_{G1}$,0.11937375316779825,252.40894326230634
EFM19,THZ531,0.000316,$k_{\phi}$,0.5691927165685636,252.40894326230634
EFM19,THZ531,0.000316,$k_{S}$,0.03499179119924831,3707.281063451717
EFM19,THZ531,0.000316,$k_{G2}$,0.07219934315252285,3707.281063451717
EFM19,THZ531,0.000316,$k_{M}$$k_{G1}$,0.1207191813747245,3707.281063451717
EFM19,THZ531,0.000316,$k_{\phi}$,0.6286542472384627,3707.281063451717
EFM19,THZ531,0.031623,$k_{S}$,0.038470962443428854,0.7880800979651506
EFM19,THZ531,0.031623,$k_{G2}$,0.06972914477099532,0.7880800979651506
EFM19,THZ531,0.031623,$k_{M}$$k_{G1}$,0.12919864613173881,0.7880800979651506
EFM19,THZ531,0.031623,$k_{\phi}$,0.5669059170639388,0.7880800979651506
EFM19,THZ531,0.031623,$k_{S}$,0.03363759499633963,1016.725479953025
EFM19,THZ531,0.031623,$k_{G2}$,0.05662343101683177,1016.725479953025
EFM19,THZ531,0.031623,$k_{M}$$k_{G1}$,0.10478673589193015,1016.725479953025
EFM19,THZ531,0.031623,$k_{\phi}$,0.43826014198245195,1016.725479953025
EFM19,THZ531,0.031623,$k_{S}$,0.03530196213797178,3.712692188627526e-10
EFM19,THZ531,0.031623,$k_{G2}$,0.06124377634981264,3.712692188627526e-10
EFM19,THZ531,0.031623,$k_{M}$$k_{G1}$,0.11821979922163998,3.712692188627526e-10
EFM19,THZ531,0.031623,$k_{\phi}$,0.44854322169955774,3.712692188627526e-10
EFM19,THZ531,0.316228,$k_{S}$,0.027973395184137776,1435.353089584041
EFM19,THZ531,0.316228,$k_{G2}$,0.0674677483225204,1435.353089584041
EFM19,THZ531,0.316228,$k_{M}$$k_{G1}$,0.10135613553176141,1435.353089584041
EFM19,THZ531,0.316228,$k_{\phi}$,0.41866652712552893,1435.353089584041
EFM19,THZ531,0.316228,$k_{S}$,0.030350546925177427,1287.8610694228098
EFM19,THZ531,0.316228,$k_{G2}$,0.06677586651029072,1287.8610694228098
EFM19,THZ531,0.316228,$k_{M}$$k_{G1}$,0.11183781265257832,1287.8610694228098
EFM19,THZ531,0.316228,$k_{\phi}$,0.8116098438707339,1287.8610694228098
EFM19,THZ531,0.316228,$k_{S}$,0.031399870008979584,436.23002709443216
EFM19,THZ531,0.316228,$k_{G2}$,0.06581034448550935,436.23002709443216
EFM19,THZ531,0.316228,$k_{M}$$k_{G1}$,0.09980894966201243,436.23002709443216
EFM19,THZ531,0.316228,$k_{\phi}$,0.3727531983586804,436.23002709443216
