cell_line,agent,concentration,parameter,rate,obj_func
CAL120,R0-3306,0.001,$k_{S}$,0.10494647436774017,1.474425476091532e-09
CAL120,R0-3306,0.001,$k_{G2}$,0.08847356704812327,1.474425476091532e-09
CAL120,R0-3306,0.001,$k_{M}$$k_{G1}$,0.1453314235020371,1.474425476091532e-09
CAL120,R0-3306,0.001,$k_{\phi}$,0.5401101556622853,1.474425476091532e-09
CAL120,R0-3306,0.001,$k_{S}$,0.10412981556926161,6.34332122300268e-10
CAL120,R0-3306,0.001,$k_{G2}$,0.0909912185254395,6.34332122300268e-10
CAL120,R0-3306,0.001,$k_{M}$$k_{G1}$,0.1429187590472896,6.34332122300268e-10
CAL120,R0-3306,0.001,$k_{\phi}$,0.54684754815722,6.34332122300268e-10
CAL120,R0-3306,0.001,$k_{S}$,0.10940015939708164,1.3814112815107151e-09
CAL120,R0-3306,0.001,$k_{G2}$,0.09225771186935704,1.3814112815107151e-09
CAL120,R0-3306,0.001,$k_{M}$$k_{G1}$,0.14563311020833453,1.3814112815107151e-09
CAL120,R0-3306,0.001,$k_{\phi}$,0.5367954884327815,1.3814112815107151e-09
CAL120,R0-3306,0.003162,$k_{S}$,0.1215747402466122,1.6307296188399584e-09
CAL120,R0-3306,0.003162,$k_{G2}$,0.08264790697597163,1.6307296188399584e-09
CAL120,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.14535442833298529,1.6307296188399584e-09
CAL120,R0-3306,0.003162,$k_{\phi}$,0.44356012020355406,1.6307296188399584e-09
CAL120,R0-3306,0.003162,$k_{S}$,0.11281857262474129,1.128881421282807e-09
CAL120,R0-3306,0.003162,$k_{G2}$,0.08257176782921767,1.128881421282807e-09
CAL120,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.16365516471522099,1.128881421282807e-09
CAL120,R0-3306,0.003162,$k_{\phi}$,0.500196291376815,1.128881421282807e-09
CAL120,R0-3306,0.003162,$k_{S}$,0.10303416944885425,19.23604404654825
CAL120,R0-3306,0.003162,$k_{G2}$,0.0784714285693787,19.23604404654825
CAL120,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.13768141210385967,19.23604404654825
CAL120,R0-3306,0.003162,$k_{\phi}$,0.44029141436646524,19.23604404654825
CAL120,R0-3306,1.0,$k_{S}$,0.13214580961784161,9.49942657969202e-10
CAL120,R0-3306,1.0,$k_{G2}$,0.08631507949276793,9.49942657969202e-10
CAL120,R0-3306,1.0,$k_{M}$$k_{G1}$,0.15007123414180398,9.49942657969202e-10
CAL120,R0-3306,1.0,$k_{\phi}$,0.3969657032660725,9.49942657969202e-10
CAL120,R0-3306,1.0,$k_{S}$,0.11322253055928275,1.9991105005184233e-09
CAL120,R0-3306,1.0,$k_{G2}$,0.09496146952398014,1.9991105005184233e-09
CAL120,R0-3306,1.0,$k_{M}$$k_{G1}$,0.15283305636566563,1.9991105005184233e-09
CAL120,R0-3306,1.0,$k_{\phi}$,0.4842117351400814,1.9991105005184233e-09
CAL120,R0-3306,1.0,$k_{S}$,0.11045795370898731,1.3012087958036267e-09
CAL120,R0-3306,1.0,$k_{G2}$,0.08184457797305889,1.3012087958036267e-09
CAL120,R0-3306,1.0,$k_{M}$$k_{G1}$,0.13322259245976673,1.3012087958036267e-09
CAL120,R0-3306,1.0,$k_{\phi}$,0.4423998710014434,1.3012087958036267e-09
CAL120,R0-3306,0.031623,$k_{S}$,0.12639560913636289,1.123696034238356e-09
CAL120,R0-3306,0.031623,$k_{G2}$,0.08778662072652568,1.123696034238356e-09
CAL120,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.1445283157771843,1.123696034238356e-09
CAL120,R0-3306,0.031623,$k_{\phi}$,0.42523143923233986,1.123696034238356e-09
CAL120,R0-3306,0.031623,$k_{S}$,0.1077665820070159,2.2599956220556807e-09
CAL120,R0-3306,0.031623,$k_{G2}$,0.09576170406436688,2.2599956220556807e-09
CAL120,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.17560451900774318,2.2599956220556807e-09
CAL120,R0-3306,0.031623,$k_{\phi}$,0.5299802682807926,2.2599956220556807e-09
CAL120,R0-3306,0.031623,$k_{S}$,0.09732346555146393,5.763819172823838e-10
CAL120,R0-3306,0.031623,$k_{G2}$,0.0912077279508927,5.763819172823838e-10
CAL120,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.13959356367663656,5.763819172823838e-10
CAL120,R0-3306,0.031623,$k_{\phi}$,0.4969393233776671,5.763819172823838e-10
CAL120,R0-3306,10.0,$k_{S}$,0.008895637154945756,7.959961820712775e-11
CAL120,R0-3306,10.0,$k_{G2}$,0.023247314329041206,7.959961820712775e-11
CAL120,R0-3306,10.0,$k_{M}$$k_{G1}$,0.020315239791036006,7.959961820712775e-11
CAL120,R0-3306,10.0,$k_{\phi}$,0.03708895601512424,7.959961820712775e-11
CAL120,R0-3306,10.0,$k_{S}$,0.01567208891883919,1.1279845957968313e-10
CAL120,R0-3306,10.0,$k_{G2}$,0.01610766407076759,1.1279845957968313e-10
CAL120,R0-3306,10.0,$k_{M}$$k_{G1}$,0.03545599919539115,1.1279845957968313e-10
CAL120,R0-3306,10.0,$k_{\phi}$,0.05501997125341317,1.1279845957968313e-10
CAL120,R0-3306,10.0,$k_{S}$,0.005809366928831368,1.936345419996463e-11
CAL120,R0-3306,10.0,$k_{G2}$,0.025155239324332893,1.936345419996463e-11
CAL120,R0-3306,10.0,$k_{M}$$k_{G1}$,0.03178770470598049,1.936345419996463e-11
CAL120,R0-3306,10.0,$k_{\phi}$,0.038254816985102934,1.936345419996463e-11
CAL120,R0-3306,0.316228,$k_{S}$,0.10956701151658677,1.4822114157121847e-09
CAL120,R0-3306,0.316228,$k_{G2}$,0.08899833304914366,1.4822114157121847e-09
CAL120,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.13911334955305568,1.4822114157121847e-09
CAL120,R0-3306,0.316228,$k_{\phi}$,0.4667869859615419,1.4822114157121847e-09
CAL120,R0-3306,0.316228,$k_{S}$,0.11122059954600214,1.607683956388251e-09
CAL120,R0-3306,0.316228,$k_{G2}$,0.08518904490075521,1.607683956388251e-09
CAL120,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.1604915117079097,1.607683956388251e-09
CAL120,R0-3306,0.316228,$k_{\phi}$,0.5638013331928028,1.607683956388251e-09
CAL120,R0-3306,0.316228,$k_{S}$,0.11122080745211327,2.2709462054735016e-09
CAL120,R0-3306,0.316228,$k_{G2}$,0.08368622585100415,2.2709462054735016e-09
CAL120,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.1621144319082759,2.2709462054735016e-09
CAL120,R0-3306,0.316228,$k_{\phi}$,0.4842756209107305,2.2709462054735016e-09
