cell_line,agent,concentration,parameter,rate,obj_func
HCC70,AZD1775,0.1,$k_{S}$,1e-07,20684.2228414374
HCC70,AZD1775,0.1,$k_{G2}$,0.012529636686612012,20684.2228414374
HCC70,AZD1775,0.1,$k_{M}$$k_{G1}$,0.028732406334070468,20684.2228414374
HCC70,AZD1775,0.1,$k_{\phi}$,0.019293520655766568,20684.2228414374
HCC70,AZD1775,0.1,$k_{S}$,1e-07,27645.732914961543
HCC70,AZD1775,0.1,$k_{G2}$,0.007406561897386643,27645.732914961543
HCC70,AZD1775,0.1,$k_{M}$$k_{G1}$,0.02074396906534865,27645.732914961543
HCC70,AZD1775,0.1,$k_{\phi}$,0.010486006710906668,27645.732914961543
HCC70,AZD1775,0.1,$k_{S}$,1e-07,49372.424989697014
HCC70,AZD1775,0.1,$k_{G2}$,0.008304175773870558,49372.424989697014
HCC70,AZD1775,0.1,$k_{M}$$k_{G1}$,0.015531603750836813,49372.424989697014
HCC70,AZD1775,0.1,$k_{\phi}$,0.009888602961915335,49372.424989697014
HCC70,AZD1775,0.001,$k_{S}$,0.033466614476486176,1.1401380340703425e-09
HCC70,AZD1775,0.001,$k_{G2}$,0.023067096264686674,1.1401380340703425e-09
HCC70,AZD1775,0.001,$k_{M}$$k_{G1}$,0.0419096194644588,1.1401380340703425e-09
HCC70,AZD1775,0.001,$k_{\phi}$,0.20833519911750947,1.1401380340703425e-09
HCC70,AZD1775,0.001,$k_{S}$,0.02882416601573893,1.140280974513638e-09
HCC70,AZD1775,0.001,$k_{G2}$,0.018560694141079605,1.140280974513638e-09
HCC70,AZD1775,0.001,$k_{M}$$k_{G1}$,0.03600014339851422,1.140280974513638e-09
HCC70,AZD1775,0.001,$k_{\phi}$,0.24913181581892363,1.140280974513638e-09
HCC70,AZD1775,0.001,$k_{S}$,0.028683946944030304,4.281873417026575e-10
HCC70,AZD1775,0.001,$k_{G2}$,0.019899007485308443,4.281873417026575e-10
HCC70,AZD1775,0.001,$k_{M}$$k_{G1}$,0.035570200664400434,4.281873417026575e-10
HCC70,AZD1775,0.001,$k_{\phi}$,0.18847338969751684,4.281873417026575e-10
HCC70,AZD1775,0.003162,$k_{S}$,0.018770967214010895,9.691246178969212e-10
HCC70,AZD1775,0.003162,$k_{G2}$,0.014969528108306176,9.691246178969212e-10
HCC70,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.009415331669058141,9.691246178969212e-10
HCC70,AZD1775,0.003162,$k_{\phi}$,0.06374915278763993,9.691246178969212e-10
HCC70,AZD1775,0.003162,$k_{S}$,0.02619679283537291,1.1770829481251579e-09
