cell_line,agent,concentration,parameter,rate,obj_func
CAL51,Torin2,0.1,$k_{S}$,0.03591830795787082,9.379954322721958e-10
CAL51,Torin2,0.1,$k_{G2}$,0.06556269984132612,9.379954322721958e-10
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.08260178648322827,9.379954322721958e-10
CAL51,Torin2,0.1,$k_{\phi}$,1.0449589264297756,9.379954322721958e-10
CAL51,Torin2,0.1,$k_{S}$,0.0352176732916241,6.056582384812851e-10
CAL51,Torin2,0.1,$k_{G2}$,0.06073103478947375,6.056582384812851e-10
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.08101433978027223,6.056582384812851e-10
CAL51,Torin2,0.1,$k_{\phi}$,1.4746299241707153,6.056582384812851e-10
CAL51,Torin2,0.1,$k_{S}$,0.03237399495744656,6.421996980115732e-10
CAL51,Torin2,0.1,$k_{G2}$,0.06012324462269869,6.421996980115732e-10
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.07734134948398774,6.421996980115732e-10
CAL51,Torin2,0.1,$k_{\phi}$,1.2880861157916874,6.421996980115732e-10
CAL51,Torin2,0.1,$k_{S}$,0.030518924653191185,8.415864269775972e-10
CAL51,Torin2,0.1,$k_{G2}$,0.05986047585777319,8.415864269775972e-10
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.06757840772629442,8.415864269775972e-10
CAL51,Torin2,0.1,$k_{\phi}$,1.3864317555931056,8.415864269775972e-10
CAL51,Torin2,0.1,$k_{S}$,0.04646282162986203,1.6006833163291424e-09
CAL51,Torin2,0.1,$k_{G2}$,0.08359154350286759,1.6006833163291424e-09
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.10645071779081212,1.6006833163291424e-09
CAL51,Torin2,0.1,$k_{\phi}$,1.5401717354172708,1.6006833163291424e-09
CAL51,Torin2,0.1,$k_{S}$,0.034388584556436674,1.0711768501922275e-09
CAL51,Torin2,0.1,$k_{G2}$,0.06733158367191007,1.0711768501922275e-09
CAL51,Torin2,0.1,$k_{M}$$k_{G1}$,0.0860910694503934,1.0711768501922275e-09
CAL51,Torin2,0.1,$k_{\phi}$,1.2379632122998296,1.0711768501922275e-09
