cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,YKL-5-124,0.003162,$k_{S}$,0.020712919659479207,7.73902283264523e-11
MDAMB453,YKL-5-124,0.003162,$k_{G2}$,0.038711461670595776,7.73902283264523e-11
MDAMB453,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.04796214405587331,7.73902283264523e-11
MDAMB453,YKL-5-124,0.003162,$k_{\phi}$,0.14498030188429958,7.73902283264523e-11
MDAMB453,YKL-5-124,0.003162,$k_{S}$,0.02540574584347133,3.9694515046302465e-10
MDAMB453,YKL-5-124,0.003162,$k_{G2}$,0.03740424317463807,3.9694515046302465e-10
MDAMB453,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.05621103160519052,3.9694515046302465e-10
MDAMB453,YKL-5-124,0.003162,$k_{\phi}$,0.23711794156178764,3.9694515046302465e-10
MDAMB453,YKL-5-124,0.003162,$k_{S}$,0.015697917097346022,363.22626681422906
MDAMB453,YKL-5-124,0.003162,$k_{G2}$,0.03251054911029052,363.22626681422906
MDAMB453,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0536156888536197,363.22626681422906
MDAMB453,YKL-5-124,0.003162,$k_{\phi}$,0.061730067568033765,363.22626681422906
MDAMB453,YKL-5-124,0.001,$k_{S}$,0.025364317394573357,2.711940457354199e-10
MDAMB453,YKL-5-124,0.001,$k_{G2}$,0.059487792887540115,2.711940457354199e-10
MDAMB453,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08248530848451474,2.711940457354199e-10
MDAMB453,YKL-5-124,0.001,$k_{\phi}$,0.2211518378610573,2.711940457354199e-10
MDAMB453,YKL-5-124,0.001,$k_{S}$,0.02907140163134862,2.8084533617102007e-10
MDAMB453,YKL-5-124,0.001,$k_{G2}$,0.06093369878059242,2.8084533617102007e-10
MDAMB453,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08342336841692621,2.8084533617102007e-10
MDAMB453,YKL-5-124,0.001,$k_{\phi}$,0.4697123018282732,2.8084533617102007e-10
MDAMB453,YKL-5-124,0.001,$k_{S}$,0.024217290153964097,291.0643028020646
MDAMB453,YKL-5-124,0.001,$k_{G2}$,0.05706925772939413,291.0643028020646
MDAMB453,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08764646996533905,291.0643028020646
MDAMB453,YKL-5-124,0.001,$k_{\phi}$,0.18692089011161886,291.0643028020646
MDAMB453,YKL-5-124,0.316228,$k_{S}$,0.0031266979780941112,0.0010194073878668202
MDAMB453,YKL-5-124,0.316228,$k_{G2}$,0.402612363217737,0.0010194073878668202
MDAMB453,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.01490527542390003,0.0010194073878668202
MDAMB453,YKL-5-124,0.316228,$k_{\phi}$,4.049219879189257,0.0010194073878668202
MDAMB453,YKL-5-124,0.316228,$k_{S}$,0.00021695340059897476,4.269499880080035e-11
MDAMB453,YKL-5-124,0.316228,$k_{G2}$,0.062219659695490974,4.269499880080035e-11
MDAMB453,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.007274107578125092,4.269499880080035e-11
MDAMB453,YKL-5-124,0.316228,$k_{\phi}$,0.14632741380950773,4.269499880080035e-11
MDAMB453,YKL-5-124,0.316228,$k_{S}$,1e-07,69.80185277458929
MDAMB453,YKL-5-124,0.316228,$k_{G2}$,0.035681747354575716,69.80185277458929
MDAMB453,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.008929116079609514,69.80185277458929
MDAMB453,YKL-5-124,0.316228,$k_{\phi}$,0.13402405936676692,69.80185277458929
MDAMB453,YKL-5-124,0.01,$k_{S}$,0.016589995999071506,2.1255196665812096e-10
