cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,R0-3306,0.001,$k_{S}$,0.021442433252118618,7.543035027183161e-11
MCF7_PR,R0-3306,0.001,$k_{G2}$,0.08685143537398449,7.543035027183161e-11
MCF7_PR,R0-3306,0.001,$k_{M}$$k_{G1}$,0.04178216391963863,7.543035027183161e-11
MCF7_PR,R0-3306,0.001,$k_{\phi}$,0.06539248553476297,7.543035027183161e-11
MCF7_PR,R0-3306,0.001,$k_{S}$,0.019295533534278517,34850.5117615115
MCF7_PR,R0-3306,0.001,$k_{G2}$,0.012174144988747108,34850.5117615115
MCF7_PR,R0-3306,0.001,$k_{M}$$k_{G1}$,0.013657955472887052,34850.5117615115
MCF7_PR,R0-3306,0.001,$k_{\phi}$,1e-07,34850.5117615115
MCF7_PR,R0-3306,0.001,$k_{S}$,0.018111650849190985,1.7671863011834546e-11
MCF7_PR,R0-3306,0.001,$k_{G2}$,0.0885825334584094,1.7671863011834546e-11
MCF7_PR,R0-3306,0.001,$k_{M}$$k_{G1}$,0.07623987515313602,1.7671863011834546e-11
MCF7_PR,R0-3306,0.001,$k_{\phi}$,0.028639591597303397,1.7671863011834546e-11
MCF7_PR,R0-3306,0.003162,$k_{S}$,0.008070084213852238,2265.708296813985
MCF7_PR,R0-3306,0.003162,$k_{G2}$,0.004560129703245554,2265.708296813985
MCF7_PR,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.013561160618657258,2265.708296813985
MCF7_PR,R0-3306,0.003162,$k_{\phi}$,1e-07,2265.708296813985
MCF7_PR,R0-3306,0.003162,$k_{S}$,0.02167292476941646,3.7439293140489804e-11
MCF7_PR,R0-3306,0.003162,$k_{G2}$,0.08433814436234026,3.7439293140489804e-11
MCF7_PR,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.04168927316655863,3.7439293140489804e-11
MCF7_PR,R0-3306,0.003162,$k_{\phi}$,0.08630769165202262,3.7439293140489804e-11
MCF7_PR,R0-3306,0.003162,$k_{S}$,0.018584224125133258,4.530121194324243e-11
MCF7_PR,R0-3306,0.003162,$k_{G2}$,0.103587899363745,4.530121194324243e-11
MCF7_PR,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.06892535465279592,4.530121194324243e-11
MCF7_PR,R0-3306,0.003162,$k_{\phi}$,0.013313726610071821,4.530121194324243e-11
MCF7_PR,R0-3306,1.0,$k_{S}$,0.024328819584920346,6.873538402530648e-11
MCF7_PR,R0-3306,1.0,$k_{G2}$,0.10412577476260644,6.873538402530648e-11
MCF7_PR,R0-3306,1.0,$k_{M}$$k_{G1}$,0.05302850305674508,6.873538402530648e-11
MCF7_PR,R0-3306,1.0,$k_{\phi}$,0.040458820081698744,6.873538402530648e-11
MCF7_PR,R0-3306,1.0,$k_{S}$,0.02459480283969462,5.113808510812046e-11
MCF7_PR,R0-3306,1.0,$k_{G2}$,0.08264618274436125,5.113808510812046e-11
MCF7_PR,R0-3306,1.0,$k_{M}$$k_{G1}$,0.05159614170927389,5.113808510812046e-11
MCF7_PR,R0-3306,1.0,$k_{\phi}$,0.02953549490273959,5.113808510812046e-11
MCF7_PR,R0-3306,0.031623,$k_{S}$,0.022406177460463608,9.346824810235027e-11
MCF7_PR,R0-3306,0.031623,$k_{G2}$,0.08313123400352194,9.346824810235027e-11
MCF7_PR,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.041945743565894256,9.346824810235027e-11
MCF7_PR,R0-3306,0.031623,$k_{\phi}$,0.08913004676668283,9.346824810235027e-11
MCF7_PR,R0-3306,0.031623,$k_{S}$,0.024188413391449004,3.9703602999821014e-11
MCF7_PR,R0-3306,0.031623,$k_{G2}$,0.08739317663551727,3.9703602999821014e-11
MCF7_PR,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.05719752591727139,3.9703602999821014e-11
MCF7_PR,R0-3306,0.031623,$k_{\phi}$,0.07819251653100638,3.9703602999821014e-11
MCF7_PR,R0-3306,0.031623,$k_{S}$,0.024229956358803866,7.00782952189596e-11
MCF7_PR,R0-3306,0.031623,$k_{G2}$,0.09797379151834289,7.00782952189596e-11
MCF7_PR,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.058824245157607376,7.00782952189596e-11
MCF7_PR,R0-3306,0.031623,$k_{\phi}$,0.05395625270187867,7.00782952189596e-11
MCF7_PR,R0-3306,10.0,$k_{S}$,0.016172461002519824,43886.45510247248
MCF7_PR,R0-3306,10.0,$k_{G2}$,0.026241356690759422,43886.45510247248
MCF7_PR,R0-3306,10.0,$k_{M}$$k_{G1}$,0.023720659997324416,43886.45510247248
MCF7_PR,R0-3306,10.0,$k_{\phi}$,1e-07,43886.45510247248
MCF7_PR,R0-3306,10.0,$k_{S}$,0.028693581578690553,7.281239013191692e-11
MCF7_PR,R0-3306,10.0,$k_{G2}$,0.2509063152542461,7.281239013191692e-11
MCF7_PR,R0-3306,10.0,$k_{M}$$k_{G1}$,0.02186300221661258,7.281239013191692e-11
MCF7_PR,R0-3306,10.0,$k_{\phi}$,0.04138769553073199,7.281239013191692e-11
MCF7_PR,R0-3306,10.0,$k_{S}$,0.04577430593412747,6.192489164165798e-11
MCF7_PR,R0-3306,10.0,$k_{G2}$,0.14542699529388847,6.192489164165798e-11
MCF7_PR,R0-3306,10.0,$k_{M}$$k_{G1}$,0.040583886270094495,6.192489164165798e-11
MCF7_PR,R0-3306,10.0,$k_{\phi}$,0.033805775619105326,6.192489164165798e-11
MCF7_PR,R0-3306,0.316228,$k_{S}$,0.008261887807049902,3146.83138524297
MCF7_PR,R0-3306,0.316228,$k_{G2}$,0.011077982147783357,3146.83138524297
MCF7_PR,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.021660112337741975,3146.83138524297
MCF7_PR,R0-3306,0.316228,$k_{\phi}$,1e-07,3146.83138524297
MCF7_PR,R0-3306,0.316228,$k_{S}$,0.01980041837737122,46935.57577935685
MCF7_PR,R0-3306,0.316228,$k_{G2}$,0.015117426192099137,46935.57577935685
MCF7_PR,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.011291147242219681,46935.57577935685
MCF7_PR,R0-3306,0.316228,$k_{\phi}$,1e-07,46935.57577935685
MCF7_PR,R0-3306,0.316228,$k_{S}$,0.023158105589484123,4.8739629625973805e-11
MCF7_PR,R0-3306,0.316228,$k_{G2}$,0.08678348890983345,4.8739629625973805e-11
MCF7_PR,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.05495721648815856,4.8739629625973805e-11
MCF7_PR,R0-3306,0.316228,$k_{\phi}$,0.03925269763628674,4.8739629625973805e-11
MCF7_PR,R0-3306,0.1,$k_{S}$,0.006756975460253158,3832.8825288400426
MCF7_PR,R0-3306,0.1,$k_{G2}$,0.008094231910302261,3832.8825288400426
MCF7_PR,R0-3306,0.1,$k_{M}$$k_{G1}$,0.012105738368725383,3832.8825288400426
MCF7_PR,R0-3306,0.1,$k_{\phi}$,1e-07,3832.8825288400426
MCF7_PR,R0-3306,0.1,$k_{S}$,0.021937822510584737,6.49928303485358e-11
MCF7_PR,R0-3306,0.1,$k_{G2}$,0.08505442811532214,6.49928303485358e-11
MCF7_PR,R0-3306,0.1,$k_{M}$$k_{G1}$,0.05306056739572374,6.49928303485358e-11
MCF7_PR,R0-3306,0.1,$k_{\phi}$,0.08514003054212763,6.49928303485358e-11
MCF7_PR,R0-3306,0.1,$k_{S}$,0.024427434017783918,6.76297560125519e-11
MCF7_PR,R0-3306,0.1,$k_{G2}$,0.09892136990338117,6.76297560125519e-11
MCF7_PR,R0-3306,0.1,$k_{M}$$k_{G1}$,0.046901523299367275,6.76297560125519e-11
MCF7_PR,R0-3306,0.1,$k_{\phi}$,0.053749006887679446,6.76297560125519e-11
MCF7_PR,R0-3306,3.162278,$k_{S}$,0.0187245706073182,5.563198560298293e-11
MCF7_PR,R0-3306,3.162278,$k_{G2}$,0.09096844959668171,5.563198560298293e-11
MCF7_PR,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04552449181693509,5.563198560298293e-11
MCF7_PR,R0-3306,3.162278,$k_{\phi}$,0.07454660778674123,5.563198560298293e-11
MCF7_PR,R0-3306,3.162278,$k_{S}$,0.030012951297188253,3.198288951319399e-11
MCF7_PR,R0-3306,3.162278,$k_{G2}$,0.1345313983052121,3.198288951319399e-11
MCF7_PR,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.08433106790925185,3.198288951319399e-11
MCF7_PR,R0-3306,3.162278,$k_{\phi}$,0.03747500653113068,3.198288951319399e-11
MCF7_PR,R0-3306,0.01,$k_{S}$,0.019656143539317154,38796.70128721436
MCF7_PR,R0-3306,0.01,$k_{G2}$,0.011633554850195736,38796.70128721436
MCF7_PR,R0-3306,0.01,$k_{M}$$k_{G1}$,0.01130617933203503,38796.70128721436
MCF7_PR,R0-3306,0.01,$k_{\phi}$,1e-07,38796.70128721436
MCF7_PR,R0-3306,0.01,$k_{S}$,0.020788125478293465,6.839837627991032e-11
MCF7_PR,R0-3306,0.01,$k_{G2}$,0.07604333644228885,6.839837627991032e-11
MCF7_PR,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05022590837080988,6.839837627991032e-11
MCF7_PR,R0-3306,0.01,$k_{\phi}$,0.05134889571000805,6.839837627991032e-11
MCF7_PR,R0-3306,0.01,$k_{S}$,0.023043547008400507,6.503267666748536e-11
MCF7_PR,R0-3306,0.01,$k_{G2}$,0.12541165983733846,6.503267666748536e-11
MCF7_PR,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05474191747319486,6.503267666748536e-11
MCF7_PR,R0-3306,0.01,$k_{\phi}$,0.02818717310334047,6.503267666748536e-11
