cell_line,agent,concentration,parameter,rate,obj_func
CAL120,AZD5363,10.0,$k_{S}$,0.06386645378515964,40.76976769018091
CAL120,AZD5363,10.0,$k_{G2}$,0.09599687749628938,40.76976769018091
CAL120,AZD5363,10.0,$k_{M}$$k_{G1}$,0.12291902840757805,40.76976769018091
CAL120,AZD5363,10.0,$k_{\phi}$,0.5566538138593902,40.76976769018091
CAL120,AZD5363,10.0,$k_{S}$,0.06854730697638606,153.38571576740415
CAL120,AZD5363,10.0,$k_{G2}$,0.08575519729666109,153.38571576740415
CAL120,AZD5363,10.0,$k_{M}$$k_{G1}$,0.1266450560830948,153.38571576740415
CAL120,AZD5363,10.0,$k_{\phi}$,0.5001685941046581,153.38571576740415
CAL120,AZD5363,10.0,$k_{S}$,0.06113262589684634,88.07857983160608
CAL120,AZD5363,10.0,$k_{G2}$,0.08928636103681939,88.07857983160608
CAL120,AZD5363,10.0,$k_{M}$$k_{G1}$,0.14200615769197544,88.07857983160608
CAL120,AZD5363,10.0,$k_{\phi}$,0.4798911583866965,88.07857983160608
CAL120,AZD5363,0.01,$k_{S}$,0.11277154361298296,0.14967073185423163
CAL120,AZD5363,0.01,$k_{G2}$,0.07428820252718808,0.14967073185423163
CAL120,AZD5363,0.01,$k_{M}$$k_{G1}$,0.16572731404177424,0.14967073185423163
CAL120,AZD5363,0.01,$k_{\phi}$,0.5162462884499995,0.14967073185423163
CAL120,AZD5363,0.01,$k_{S}$,0.10940103253917538,5.696065491491457
CAL120,AZD5363,0.01,$k_{G2}$,0.08169406047137281,5.696065491491457
CAL120,AZD5363,0.01,$k_{M}$$k_{G1}$,0.14026924964292023,5.696065491491457
CAL120,AZD5363,0.01,$k_{\phi}$,0.5171944832464939,5.696065491491457
CAL120,AZD5363,0.01,$k_{S}$,0.10717702086819998,2.0415034435923938e-09
CAL120,AZD5363,0.01,$k_{G2}$,0.08928548023212436,2.0415034435923938e-09
CAL120,AZD5363,0.01,$k_{M}$$k_{G1}$,0.1598830605174502,2.0415034435923938e-09
CAL120,AZD5363,0.01,$k_{\phi}$,0.471440132883929,2.0415034435923938e-09
CAL120,AZD5363,0.001,$k_{S}$,0.1055749382262546,1.3190447427843107e-09
CAL120,AZD5363,0.001,$k_{G2}$,0.0916835739084108,1.3190447427843107e-09
CAL120,AZD5363,0.001,$k_{M}$$k_{G1}$,0.15089663849830878,1.3190447427843107e-09
CAL120,AZD5363,0.001,$k_{\phi}$,0.4382504585440437,1.3190447427843107e-09
CAL120,AZD5363,0.001,$k_{S}$,0.10177719415275026,19.234826851566527
CAL120,AZD5363,0.001,$k_{G2}$,0.07172854181287641,19.234826851566527
CAL120,AZD5363,0.001,$k_{M}$$k_{G1}$,0.14076871592942936,19.234826851566527
