cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,YKL-5-124,0.1,$k_{S}$,0.0030219178370106217,1.4100037697890843e-10
T47D_PR,YKL-5-124,0.1,$k_{G2}$,0.0466518160675687,1.4100037697890843e-10
T47D_PR,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.009756407852955598,1.4100037697890843e-10
T47D_PR,YKL-5-124,0.1,$k_{\phi}$,0.1324244505424034,1.4100037697890843e-10
T47D_PR,YKL-5-124,0.1,$k_{S}$,0.0005922624227816713,0.4825760431924859
T47D_PR,YKL-5-124,0.1,$k_{G2}$,0.01147711277458758,0.4825760431924859
T47D_PR,YKL-5-124,0.1,$k_{M}$$k_{G1}$,1e-07,0.4825760431924859
T47D_PR,YKL-5-124,0.1,$k_{\phi}$,0.0034169874369964727,0.4825760431924859
T47D_PR,YKL-5-124,0.001,$k_{S}$,0.008930858526324508,1.4696009455500698e-10
T47D_PR,YKL-5-124,0.001,$k_{G2}$,0.04047997153717335,1.4696009455500698e-10
T47D_PR,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.041215223757937826,1.4696009455500698e-10
T47D_PR,YKL-5-124,0.001,$k_{\phi}$,0.40001683121645604,1.4696009455500698e-10
T47D_PR,YKL-5-124,0.001,$k_{S}$,0.006414142439609176,5.195675435967944e-11
T47D_PR,YKL-5-124,0.001,$k_{G2}$,0.030941568986380855,5.195675435967944e-11
T47D_PR,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.04255598119873872,5.195675435967944e-11
T47D_PR,YKL-5-124,0.001,$k_{\phi}$,0.2248229180936772,5.195675435967944e-11
T47D_PR,YKL-5-124,0.001,$k_{S}$,0.01184083849699167,325.7822025079663
T47D_PR,YKL-5-124,0.001,$k_{G2}$,0.059224868319639835,325.7822025079663
T47D_PR,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.049899742008546494,325.7822025079663
T47D_PR,YKL-5-124,0.001,$k_{\phi}$,0.8180473354188381,325.7822025079663
T47D_PR,YKL-5-124,0.003162,$k_{S}$,0.006576474494303023,1.9901954210583464e-10
T47D_PR,YKL-5-124,0.003162,$k_{G2}$,0.03225716327038159,1.9901954210583464e-10
T47D_PR,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.02869450555195144,1.9901954210583464e-10
T47D_PR,YKL-5-124,0.003162,$k_{\phi}$,0.1343541776379996,1.9901954210583464e-10
T47D_PR,YKL-5-124,0.003162,$k_{S}$,0.005619507502864652,1.8372267546529733e-10
T47D_PR,YKL-5-124,0.003162,$k_{G2}$,0.02455426372599396,1.8372267546529733e-10
T47D_PR,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.035505764430486635,1.8372267546529733e-10
T47D_PR,YKL-5-124,0.003162,$k_{\phi}$,0.1299963242847412,1.8372267546529733e-10
T47D_PR,YKL-5-124,0.003162,$k_{S}$,0.009487767666429722,1299.5243173750491
T47D_PR,YKL-5-124,0.003162,$k_{G2}$,0.04516120869579357,1299.5243173750491
T47D_PR,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.047171122283851855,1299.5243173750491
T47D_PR,YKL-5-124,0.003162,$k_{\phi}$,0.28760038837706786,1299.5243173750491
T47D_PR,YKL-5-124,1.0,$k_{S}$,0.0027333591301110663,6.823878279463589e-11
T47D_PR,YKL-5-124,1.0,$k_{G2}$,0.09142665188888725,6.823878279463589e-11
T47D_PR,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.007734439392702859,6.823878279463589e-11
T47D_PR,YKL-5-124,1.0,$k_{\phi}$,0.07815205927843434,6.823878279463589e-11
T47D_PR,YKL-5-124,1.0,$k_{S}$,0.0027272701471699134,226.42742854195842
T47D_PR,YKL-5-124,1.0,$k_{G2}$,0.03734823385605743,226.42742854195842
T47D_PR,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.005945970572622057,226.42742854195842
T47D_PR,YKL-5-124,1.0,$k_{\phi}$,0.08054874450487806,226.42742854195842
T47D_PR,YKL-5-124,1.0,$k_{S}$,0.0020958685831512416,226.42820721235262
T47D_PR,YKL-5-124,1.0,$k_{G2}$,0.053901253092338224,226.42820721235262
T47D_PR,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.007503843994815002,226.42820721235262
T47D_PR,YKL-5-124,1.0,$k_{\phi}$,0.06759738314979924,226.42820721235262
