cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,MFH-2-90,0.031623,$k_{S}$,1e-07,212820.18340464577
HCC1806,MFH-2-90,0.031623,$k_{G2}$,0.013910247971275134,212820.18340464577
HCC1806,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.01638609806147885,212820.18340464577
HCC1806,MFH-2-90,0.031623,$k_{\phi}$,1e-07,212820.18340464577
HCC1806,MFH-2-90,0.031623,$k_{S}$,1e-07,185292.15630998174
HCC1806,MFH-2-90,0.031623,$k_{G2}$,0.014437218477394155,185292.15630998174
HCC1806,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.008615654912916142,185292.15630998174
HCC1806,MFH-2-90,0.031623,$k_{\phi}$,1e-07,185292.15630998174
HCC1806,MFH-2-90,0.031623,$k_{S}$,1e-07,198037.44295753635
HCC1806,MFH-2-90,0.031623,$k_{G2}$,0.013615232917062785,198037.44295753635
HCC1806,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.015103478436160443,198037.44295753635
HCC1806,MFH-2-90,0.031623,$k_{\phi}$,1e-07,198037.44295753635
HCC1806,MFH-2-90,0.01,$k_{S}$,1e-07,195646.03554751485
HCC1806,MFH-2-90,0.01,$k_{G2}$,0.014436194133319286,195646.03554751485
HCC1806,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.014413429321017936,195646.03554751485
HCC1806,MFH-2-90,0.01,$k_{\phi}$,1e-07,195646.03554751485
HCC1806,MFH-2-90,0.01,$k_{S}$,1e-07,165430.18395889588
HCC1806,MFH-2-90,0.01,$k_{G2}$,0.012410332188868145,165430.18395889588
HCC1806,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.01567135095440237,165430.18395889588
HCC1806,MFH-2-90,0.01,$k_{\phi}$,1e-07,165430.18395889588
HCC1806,MFH-2-90,0.01,$k_{S}$,1e-07,156229.3680797406
HCC1806,MFH-2-90,0.01,$k_{G2}$,0.01614294753211146,156229.3680797406
HCC1806,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.015738343395862008,156229.3680797406
HCC1806,MFH-2-90,0.01,$k_{\phi}$,1e-07,156229.3680797406
HCC1806,MFH-2-90,10.0,$k_{S}$,1e-07,183324.26015658322
HCC1806,MFH-2-90,10.0,$k_{G2}$,0.015157686047062099,183324.26015658322
HCC1806,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.012694857623548262,183324.26015658322
HCC1806,MFH-2-90,10.0,$k_{\phi}$,1e-07,183324.26015658322
HCC1806,MFH-2-90,10.0,$k_{S}$,1e-07,198771.70249411822
HCC1806,MFH-2-90,10.0,$k_{G2}$,0.014767907276652129,198771.70249411822
HCC1806,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.013115857476359146,198771.70249411822
HCC1806,MFH-2-90,10.0,$k_{\phi}$,1e-07,198771.70249411822
HCC1806,MFH-2-90,10.0,$k_{S}$,1e-07,195086.19775574259
HCC1806,MFH-2-90,10.0,$k_{G2}$,0.014020267793601307,195086.19775574259
HCC1806,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.016199975112047824,195086.19775574259
HCC1806,MFH-2-90,10.0,$k_{\phi}$,1e-07,195086.19775574259
HCC1806,MFH-2-90,0.316228,$k_{S}$,1e-07,215053.29355565584
HCC1806,MFH-2-90,0.316228,$k_{G2}$,0.013233896942921552,215053.29355565584
HCC1806,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.013786938732180511,215053.29355565584
HCC1806,MFH-2-90,0.316228,$k_{\phi}$,1e-07,215053.29355565584
HCC1806,MFH-2-90,0.316228,$k_{S}$,1e-07,171296.27390279807
HCC1806,MFH-2-90,0.316228,$k_{G2}$,0.014463951939253029,171296.27390279807
HCC1806,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.01116594224374354,171296.27390279807
HCC1806,MFH-2-90,0.316228,$k_{\phi}$,1e-07,171296.27390279807
HCC1806,MFH-2-90,0.316228,$k_{S}$,1e-07,201914.63933072428
HCC1806,MFH-2-90,0.316228,$k_{G2}$,0.013807689333020531,201914.63933072428
HCC1806,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.01591522176943403,201914.63933072428
HCC1806,MFH-2-90,0.316228,$k_{\phi}$,1e-07,201914.63933072428
HCC1806,MFH-2-90,1.0,$k_{S}$,1e-07,201464.04395767272
HCC1806,MFH-2-90,1.0,$k_{G2}$,0.014879897948839498,201464.04395767272
HCC1806,MFH-2-90,1.0,$k_{M}$$k_{G1}$,0.013273009865023493,201464.04395767272
HCC1806,MFH-2-90,1.0,$k_{\phi}$,1e-07,201464.04395767272
HCC1806,MFH-2-90,1.0,$k_{S}$,1e-07,161673.839656334
HCC1806,MFH-2-90,1.0,$k_{G2}$,0.014944698300443237,161673.839656334
HCC1806,MFH-2-90,1.0,$k_{M}$$k_{G1}$,0.012877643700208153,161673.839656334
HCC1806,MFH-2-90,1.0,$k_{\phi}$,1e-07,161673.839656334
HCC1806,MFH-2-90,1.0,$k_{S}$,1e-07,183383.97941040335
HCC1806,MFH-2-90,1.0,$k_{G2}$,0.015117957521025887,183383.97941040335
HCC1806,MFH-2-90,1.0,$k_{M}$$k_{G1}$,0.013986534731843017,183383.97941040335
HCC1806,MFH-2-90,1.0,$k_{\phi}$,1e-07,183383.97941040335
HCC1806,MFH-2-90,0.001,$k_{S}$,1e-07,254532.58538727794
HCC1806,MFH-2-90,0.001,$k_{G2}$,0.01286908676556482,254532.58538727794
HCC1806,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.012159313683891889,254532.58538727794
HCC1806,MFH-2-90,0.001,$k_{\phi}$,1e-07,254532.58538727794
HCC1806,MFH-2-90,0.001,$k_{S}$,1e-07,167390.0499164816
HCC1806,MFH-2-90,0.001,$k_{G2}$,0.01304462315431426,167390.0499164816
HCC1806,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.009980067218047088,167390.0499164816
HCC1806,MFH-2-90,0.001,$k_{\phi}$,0.0005832764540158327,167390.0499164816
HCC1806,MFH-2-90,0.001,$k_{S}$,1e-07,172180.7845761026
HCC1806,MFH-2-90,0.001,$k_{G2}$,0.014427536230558218,172180.7845761026
HCC1806,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.01573099914488733,172180.7845761026
HCC1806,MFH-2-90,0.001,$k_{\phi}$,1e-07,172180.7845761026
HCC1806,MFH-2-90,3.162278,$k_{S}$,1e-07,167871.86950940438
HCC1806,MFH-2-90,3.162278,$k_{G2}$,0.01517754830278509,167871.86950940438
HCC1806,MFH-2-90,3.162278,$k_{M}$$k_{G1}$,0.012644354033261482,167871.86950940438
HCC1806,MFH-2-90,3.162278,$k_{\phi}$,1e-07,167871.86950940438
HCC1806,MFH-2-90,3.162278,$k_{S}$,1e-07,163488.48980525744
HCC1806,MFH-2-90,3.162278,$k_{G2}$,0.010385426805372782,163488.48980525744
HCC1806,MFH-2-90,3.162278,$k_{M}$$k_{G1}$,0.011729583146644502,163488.48980525744
HCC1806,MFH-2-90,3.162278,$k_{\phi}$,1e-07,163488.48980525744
HCC1806,MFH-2-90,3.162278,$k_{S}$,1e-07,167380.6875195004
HCC1806,MFH-2-90,3.162278,$k_{G2}$,0.014871089495812714,167380.6875195004
HCC1806,MFH-2-90,3.162278,$k_{M}$$k_{G1}$,0.013306373027034852,167380.6875195004
HCC1806,MFH-2-90,3.162278,$k_{\phi}$,1e-07,167380.6875195004
HCC1806,MFH-2-90,0.1,$k_{S}$,1e-07,160714.2737131197
HCC1806,MFH-2-90,0.1,$k_{G2}$,0.013722348530623922,160714.2737131197
HCC1806,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.00899807035154496,160714.2737131197
HCC1806,MFH-2-90,0.1,$k_{\phi}$,1e-07,160714.2737131197
HCC1806,MFH-2-90,0.1,$k_{S}$,1e-07,163864.41431186587
HCC1806,MFH-2-90,0.1,$k_{G2}$,0.014890472148966143,163864.41431186587
HCC1806,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.011448851243202529,163864.41431186587
HCC1806,MFH-2-90,0.1,$k_{\phi}$,1e-07,163864.41431186587
HCC1806,MFH-2-90,0.1,$k_{S}$,1e-07,178559.32915610902
HCC1806,MFH-2-90,0.1,$k_{G2}$,0.014795262689442229,178559.32915610902
HCC1806,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.01321828667517512,178559.32915610902
HCC1806,MFH-2-90,0.1,$k_{\phi}$,1e-07,178559.32915610902
HCC1806,MFH-2-90,0.003162,$k_{S}$,1e-07,163640.8062510963
HCC1806,MFH-2-90,0.003162,$k_{G2}$,0.016546367353058866,163640.8062510963
HCC1806,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.01113163954318002,163640.8062510963
HCC1806,MFH-2-90,0.003162,$k_{\phi}$,1e-07,163640.8062510963
HCC1806,MFH-2-90,0.003162,$k_{S}$,0.00030961782056910587,213164.74852032188
HCC1806,MFH-2-90,0.003162,$k_{G2}$,0.015125661368460391,213164.74852032188
HCC1806,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.011177293044912776,213164.74852032188
HCC1806,MFH-2-90,0.003162,$k_{\phi}$,1e-07,213164.74852032188
HCC1806,MFH-2-90,0.003162,$k_{S}$,1e-07,180041.16559076065
HCC1806,MFH-2-90,0.003162,$k_{G2}$,0.015567453430213393,180041.16559076065
HCC1806,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.012279371625869529,180041.16559076065
HCC1806,MFH-2-90,0.003162,$k_{\phi}$,1e-07,180041.16559076065
