cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,YKL-5-124,10.0,$k_{S}$,0.001954569646154181,0.00012455260575259074
MDAMB134,YKL-5-124,10.0,$k_{G2}$,100.0,0.00012455260575259074
MDAMB134,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0035295583823045386,0.00012455260575259074
MDAMB134,YKL-5-124,10.0,$k_{\phi}$,0.020499963033836752,0.00012455260575259074
MDAMB134,YKL-5-124,0.1,$k_{S}$,0.0014378118053964394,5.2218728244881176e-11
MDAMB134,YKL-5-124,0.1,$k_{G2}$,0.017652491965893417,5.2218728244881176e-11
MDAMB134,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.002757745448867926,5.2218728244881176e-11
MDAMB134,YKL-5-124,0.1,$k_{\phi}$,0.012507918527309097,5.2218728244881176e-11
MDAMB134,YKL-5-124,0.1,$k_{S}$,0.0005715323192550255,1.478247984830741e-11
MDAMB134,YKL-5-124,0.1,$k_{G2}$,0.01843300326135643,1.478247984830741e-11
MDAMB134,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0006072606694022902,1.478247984830741e-11
MDAMB134,YKL-5-124,0.1,$k_{\phi}$,0.03665603691992271,1.478247984830741e-11
MDAMB134,YKL-5-124,0.1,$k_{S}$,0.0026646274586812763,5.058589415432172e-11
MDAMB134,YKL-5-124,0.1,$k_{G2}$,0.023986084407361663,5.058589415432172e-11
MDAMB134,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0030541717458370324,5.058589415432172e-11
MDAMB134,YKL-5-124,0.1,$k_{\phi}$,1.3362715975853114,5.058589415432172e-11
MDAMB134,YKL-5-124,0.001,$k_{S}$,0.012432275503152141,90202.45708543372
MDAMB134,YKL-5-124,0.001,$k_{G2}$,0.007385644817829639,90202.45708543372
MDAMB134,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.007065839360231574,90202.45708543372
MDAMB134,YKL-5-124,0.001,$k_{\phi}$,1e-07,90202.45708543372
MDAMB134,YKL-5-124,0.001,$k_{S}$,0.009736613025769449,5.026730803770288e-10
MDAMB134,YKL-5-124,0.001,$k_{G2}$,0.02243410369154166,5.026730803770288e-10
MDAMB134,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.008187353251047013,5.026730803770288e-10
MDAMB134,YKL-5-124,0.001,$k_{\phi}$,0.925487377987182,5.026730803770288e-10
MDAMB134,YKL-5-124,0.001,$k_{S}$,0.00392153509455917,29712.068657929478
MDAMB134,YKL-5-124,0.001,$k_{G2}$,1e-07,29712.068657929478
MDAMB134,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.006757650855381208,29712.068657929478
MDAMB134,YKL-5-124,0.001,$k_{\phi}$,0.007775080863740861,29712.068657929478
MDAMB134,YKL-5-124,0.003162,$k_{S}$,0.004498397008600532,1298.440753329939
MDAMB134,YKL-5-124,0.003162,$k_{G2}$,0.0068101669393981915,1298.440753329939
MDAMB134,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0030894958437962887,1298.440753329939
MDAMB134,YKL-5-124,0.003162,$k_{\phi}$,1e-07,1298.440753329939
MDAMB134,YKL-5-124,0.003162,$k_{S}$,0.005253545933827015,3.0303506601538246e-10
MDAMB134,YKL-5-124,0.003162,$k_{G2}$,0.018208917139453294,3.0303506601538246e-10
MDAMB134,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.003528454729611044,3.0303506601538246e-10
MDAMB134,YKL-5-124,0.003162,$k_{\phi}$,0.4072518686859509,3.0303506601538246e-10
MDAMB134,YKL-5-124,0.003162,$k_{S}$,0.0027915577276007852,1.7156964179570714e-10
MDAMB134,YKL-5-124,0.003162,$k_{G2}$,0.007133345905467094,1.7156964179570714e-10
MDAMB134,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.001053497025915338,1.7156964179570714e-10
MDAMB134,YKL-5-124,0.003162,$k_{\phi}$,0.43095054312244785,1.7156964179570714e-10
MDAMB134,YKL-5-124,1.0,$k_{S}$,1e-07,3908.148996538099
MDAMB134,YKL-5-124,1.0,$k_{G2}$,0.011438189697888025,3908.148996538099
MDAMB134,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.00638527499193166,3908.148996538099
MDAMB134,YKL-5-124,1.0,$k_{\phi}$,0.009135145979410612,3908.148996538099
MDAMB134,YKL-5-124,1.0,$k_{S}$,0.0036827848127240596,7.605784271011047e-11
MDAMB134,YKL-5-124,1.0,$k_{G2}$,0.10377410255694083,7.605784271011047e-11
MDAMB134,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0057990764107619,7.605784271011047e-11
MDAMB134,YKL-5-124,1.0,$k_{\phi}$,0.015921748153923197,7.605784271011047e-11
MDAMB134,YKL-5-124,1.0,$k_{S}$,0.002467956153775871,1.5260127289497275e-10
MDAMB134,YKL-5-124,1.0,$k_{G2}$,0.043905835435823264,1.5260127289497275e-10
MDAMB134,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0033626741937626175,1.5260127289497275e-10
MDAMB134,YKL-5-124,1.0,$k_{\phi}$,0.5172899023667442,1.5260127289497275e-10
