cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,R0-3306,1.0,$k_{S}$,0.08527605067335,3.715746700659048e-10
HCC1954,R0-3306,1.0,$k_{G2}$,0.06827893071463652,3.715746700659048e-10
HCC1954,R0-3306,1.0,$k_{M}$$k_{G1}$,0.09132315385952386,3.715746700659048e-10
HCC1954,R0-3306,1.0,$k_{\phi}$,0.9313840463723878,3.715746700659048e-10
HCC1954,R0-3306,1.0,$k_{S}$,0.08559845064713005,3.641345820763947e-10
HCC1954,R0-3306,1.0,$k_{G2}$,0.06220824143809896,3.641345820763947e-10
HCC1954,R0-3306,1.0,$k_{M}$$k_{G1}$,0.08285276622711628,3.641345820763947e-10
HCC1954,R0-3306,1.0,$k_{\phi}$,0.9694441366616252,3.641345820763947e-10
HCC1954,R0-3306,1.0,$k_{S}$,0.07406705954763411,1.2671093568899748e-09
HCC1954,R0-3306,1.0,$k_{G2}$,0.07740681416880475,1.2671093568899748e-09
HCC1954,R0-3306,1.0,$k_{M}$$k_{G1}$,0.10849295805945923,1.2671093568899748e-09
HCC1954,R0-3306,1.0,$k_{\phi}$,1.1048944667988436,1.2671093568899748e-09
HCC1954,R0-3306,0.316228,$k_{S}$,0.07521496653832163,7.870375661321046e-10
HCC1954,R0-3306,0.316228,$k_{G2}$,0.06399241260262524,7.870375661321046e-10
HCC1954,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10465169645159046,7.870375661321046e-10
HCC1954,R0-3306,0.316228,$k_{\phi}$,1.4083035491429383,7.870375661321046e-10
HCC1954,R0-3306,0.316228,$k_{S}$,0.08663426593167536,1.0852481766595677e-09
HCC1954,R0-3306,0.316228,$k_{G2}$,0.06309932513606535,1.0852481766595677e-09
HCC1954,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10548528987529622,1.0852481766595677e-09
HCC1954,R0-3306,0.316228,$k_{\phi}$,1.055793787491156,1.0852481766595677e-09
HCC1954,R0-3306,0.316228,$k_{S}$,0.08172747514509605,4.09544638226837e-10
HCC1954,R0-3306,0.316228,$k_{G2}$,0.07010088884112264,4.09544638226837e-10
HCC1954,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10370765467464256,4.09544638226837e-10
HCC1954,R0-3306,0.316228,$k_{\phi}$,0.6741172514337461,4.09544638226837e-10
HCC1954,R0-3306,0.003162,$k_{S}$,0.07725112023490117,5.92280015801271e-10
HCC1954,R0-3306,0.003162,$k_{G2}$,0.0651968373117324,5.92280015801271e-10
HCC1954,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.09027930015771536,5.92280015801271e-10
HCC1954,R0-3306,0.003162,$k_{\phi}$,1.4792076533280643,5.92280015801271e-10
HCC1954,R0-3306,0.003162,$k_{S}$,0.0899313866282095,6.762964008882686e-10
HCC1954,R0-3306,0.003162,$k_{G2}$,0.05960050543707891,6.762964008882686e-10
HCC1954,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.07243101267523605,6.762964008882686e-10
HCC1954,R0-3306,0.003162,$k_{\phi}$,0.9772669913470132,6.762964008882686e-10
HCC1954,R0-3306,0.003162,$k_{S}$,0.07486097218936137,8.962675273792385e-10
HCC1954,R0-3306,0.003162,$k_{G2}$,0.07403452519145451,8.962675273792385e-10
HCC1954,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.08620196884910675,8.962675273792385e-10
HCC1954,R0-3306,0.003162,$k_{\phi}$,2.5569590067588805,8.962675273792385e-10
HCC1954,R0-3306,0.001,$k_{S}$,0.07484218670926976,3.300753570966135e-10
HCC1954,R0-3306,0.001,$k_{G2}$,0.0749506417578992,3.300753570966135e-10
HCC1954,R0-3306,0.001,$k_{M}$$k_{G1}$,0.09012000696732785,3.300753570966135e-10
HCC1954,R0-3306,0.001,$k_{\phi}$,0.8812939776356209,3.300753570966135e-10
HCC1954,R0-3306,0.001,$k_{S}$,0.07556987505808689,5.016357915221791e-10
HCC1954,R0-3306,0.001,$k_{G2}$,0.05982413879996731,5.016357915221791e-10
HCC1954,R0-3306,0.001,$k_{M}$$k_{G1}$,0.09235084444536172,5.016357915221791e-10
HCC1954,R0-3306,0.001,$k_{\phi}$,0.93929323868287,5.016357915221791e-10
HCC1954,R0-3306,0.001,$k_{S}$,0.08105829573658402,1.3528700777703386e-09
HCC1954,R0-3306,0.001,$k_{G2}$,0.0823038408879024,1.3528700777703386e-09
HCC1954,R0-3306,0.001,$k_{M}$$k_{G1}$,0.10918982012366667,1.3528700777703386e-09
HCC1954,R0-3306,0.001,$k_{\phi}$,1.604240011369226,1.3528700777703386e-09
HCC1954,R0-3306,10.0,$k_{S}$,1e-07,242.72605124805887
HCC1954,R0-3306,10.0,$k_{G2}$,0.007943008522983,242.72605124805887
HCC1954,R0-3306,10.0,$k_{M}$$k_{G1}$,0.012554855367186927,242.72605124805887
HCC1954,R0-3306,10.0,$k_{\phi}$,0.040615711383102875,242.72605124805887
HCC1954,R0-3306,10.0,$k_{S}$,1e-07,6832.215576120914
HCC1954,R0-3306,10.0,$k_{G2}$,0.010456332168888543,6832.215576120914
HCC1954,R0-3306,10.0,$k_{M}$$k_{G1}$,0.024031201321282922,6832.215576120914
HCC1954,R0-3306,10.0,$k_{\phi}$,0.0048691940109246165,6832.215576120914
HCC1954,R0-3306,10.0,$k_{S}$,1e-07,127.28288032405777
HCC1954,R0-3306,10.0,$k_{G2}$,0.01058296137336844,127.28288032405777
HCC1954,R0-3306,10.0,$k_{M}$$k_{G1}$,0.014788645063050524,127.28288032405777
HCC1954,R0-3306,10.0,$k_{\phi}$,0.07235535266448065,127.28288032405777
HCC1954,R0-3306,0.1,$k_{S}$,0.08869499612317294,9.445583922757498e-10
HCC1954,R0-3306,0.1,$k_{G2}$,0.07932870248808868,9.445583922757498e-10
HCC1954,R0-3306,0.1,$k_{M}$$k_{G1}$,0.11046655851345301,9.445583922757498e-10
HCC1954,R0-3306,0.1,$k_{\phi}$,2.189468420269392,9.445583922757498e-10
HCC1954,R0-3306,0.1,$k_{S}$,0.07997083849374521,7.440660164601436e-10
HCC1954,R0-3306,0.1,$k_{G2}$,0.07572875095086753,7.440660164601436e-10
HCC1954,R0-3306,0.1,$k_{M}$$k_{G1}$,0.08616593920464322,7.440660164601436e-10
