cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,BSJ-03-123,0.001,$k_{S}$,0.006120078920462012,1.3283245440886982e-10
HCC1428,BSJ-03-123,0.001,$k_{G2}$,0.02751721764668962,1.3283245440886982e-10
HCC1428,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.019523502170976738,1.3283245440886982e-10
HCC1428,BSJ-03-123,0.001,$k_{\phi}$,0.22919328867503924,1.3283245440886982e-10
HCC1428,BSJ-03-123,0.001,$k_{S}$,0.007296416551671257,4.2922442541218426e-11
HCC1428,BSJ-03-123,0.001,$k_{G2}$,0.02591891048138394,4.2922442541218426e-11
HCC1428,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.02341163585752378,4.2922442541218426e-11
HCC1428,BSJ-03-123,0.001,$k_{\phi}$,0.301052246704363,4.2922442541218426e-11
HCC1428,BSJ-03-123,0.001,$k_{S}$,0.004955666457828145,1.1851431980892609e-10
HCC1428,BSJ-03-123,0.001,$k_{G2}$,0.016271756144352202,1.1851431980892609e-10
HCC1428,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.013944471198088945,1.1851431980892609e-10
HCC1428,BSJ-03-123,0.001,$k_{\phi}$,0.1424489473318047,1.1851431980892609e-10
HCC1428,BSJ-03-123,0.01,$k_{S}$,0.007673908979925918,9.389927997261283e-11
HCC1428,BSJ-03-123,0.01,$k_{G2}$,0.030532676759087423,9.389927997261283e-11
HCC1428,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.02403578226815947,9.389927997261283e-11
HCC1428,BSJ-03-123,0.01,$k_{\phi}$,0.22701702790060982,9.389927997261283e-11
HCC1428,BSJ-03-123,0.01,$k_{S}$,0.006040141347528804,8.714041891365996e-11
HCC1428,BSJ-03-123,0.01,$k_{G2}$,0.02167032453702433,8.714041891365996e-11
HCC1428,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.014911524202792216,8.714041891365996e-11
HCC1428,BSJ-03-123,0.01,$k_{\phi}$,0.18240507361789712,8.714041891365996e-11
HCC1428,BSJ-03-123,0.01,$k_{S}$,0.004518921306152559,7.988459124071194e-11
HCC1428,BSJ-03-123,0.01,$k_{G2}$,0.012583484797407127,7.988459124071194e-11
HCC1428,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.012701417022219042,7.988459124071194e-11
HCC1428,BSJ-03-123,0.01,$k_{\phi}$,0.10003800755844021,7.988459124071194e-11
HCC1428,BSJ-03-123,10.0,$k_{S}$,1e-07,93.61523202433244
HCC1428,BSJ-03-123,10.0,$k_{G2}$,0.005582674833802877,93.61523202433244
HCC1428,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.002600566554260349,93.61523202433244
HCC1428,BSJ-03-123,10.0,$k_{\phi}$,0.049246173294109054,93.61523202433244
HCC1428,BSJ-03-123,10.0,$k_{S}$,1e-07,363.77830252098283
HCC1428,BSJ-03-123,10.0,$k_{G2}$,0.0018692147205630952,363.77830252098283
HCC1428,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.0016686116742243825,363.77830252098283
HCC1428,BSJ-03-123,10.0,$k_{\phi}$,0.014449103491497476,363.77830252098283
HCC1428,BSJ-03-123,10.0,$k_{S}$,1e-07,94.0823102517426
HCC1428,BSJ-03-123,10.0,$k_{G2}$,0.005675058077184714,94.0823102517426
HCC1428,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.002954232366940327,94.0823102517426
HCC1428,BSJ-03-123,10.0,$k_{\phi}$,0.05698287520138441,94.0823102517426
HCC1428,BSJ-03-123,1.0,$k_{S}$,0.004503734469852573,1.7931146823795187e-11
HCC1428,BSJ-03-123,1.0,$k_{G2}$,0.013857990117647767,1.7931146823795187e-11
HCC1428,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.015803603119221063,1.7931146823795187e-11
HCC1428,BSJ-03-123,1.0,$k_{\phi}$,0.26254771169110747,1.7931146823795187e-11
HCC1428,BSJ-03-123,1.0,$k_{S}$,0.002891876703414815,4.390892827385225e-11
HCC1428,BSJ-03-123,1.0,$k_{G2}$,0.007645848252885406,4.390892827385225e-11
HCC1428,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.007546727601334919,4.390892827385225e-11
HCC1428,BSJ-03-123,1.0,$k_{\phi}$,0.07856499856816725,4.390892827385225e-11
HCC1428,BSJ-03-123,1.0,$k_{S}$,0.003992712707419975,4048.8688333423493
HCC1428,BSJ-03-123,1.0,$k_{G2}$,0.009322075213436217,4048.8688333423493
HCC1428,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.0026206239123335324,4048.8688333423493
HCC1428,BSJ-03-123,1.0,$k_{\phi}$,1e-07,4048.8688333423493
HCC1428,BSJ-03-123,0.031623,$k_{S}$,0.006486128184181783,4.362415395575286e-11
HCC1428,BSJ-03-123,0.031623,$k_{G2}$,0.02018226034786176,4.362415395575286e-11
HCC1428,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.018085868032758155,4.362415395575286e-11
HCC1428,BSJ-03-123,0.031623,$k_{\phi}$,0.2612137020532626,4.362415395575286e-11
HCC1428,BSJ-03-123,0.031623,$k_{S}$,0.004258906167825515,6.646124756237305e-11
HCC1428,BSJ-03-123,0.031623,$k_{G2}$,0.012389665599248537,6.646124756237305e-11
HCC1428,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.009151094930162083,6.646124756237305e-11
HCC1428,BSJ-03-123,0.031623,$k_{\phi}$,0.07008058211439683,6.646124756237305e-11
HCC1428,BSJ-03-123,0.031623,$k_{S}$,0.005755428959542833,1.0591104806628896e-10
HCC1428,BSJ-03-123,0.031623,$k_{G2}$,0.017626240082801524,1.0591104806628896e-10
HCC1428,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.011413206634948384,1.0591104806628896e-10
HCC1428,BSJ-03-123,0.031623,$k_{\phi}$,0.10060118140197344,1.0591104806628896e-10
HCC1428,BSJ-03-123,3.162278,$k_{S}$,0.0027800919933403576,7.66802761441702e-11
HCC1428,BSJ-03-123,3.162278,$k_{G2}$,0.014435563741509698,7.66802761441702e-11
HCC1428,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.00830551534984807,7.66802761441702e-11
HCC1428,BSJ-03-123,3.162278,$k_{\phi}$,0.17389204828498742,7.66802761441702e-11
HCC1428,BSJ-03-123,3.162278,$k_{S}$,0.0022927241970637263,4.946875311402694e-11
HCC1428,BSJ-03-123,3.162278,$k_{G2}$,0.008484605490284713,4.946875311402694e-11
HCC1428,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.0031226896247933777,4.946875311402694e-11
HCC1428,BSJ-03-123,3.162278,$k_{\phi}$,0.08742401139230785,4.946875311402694e-11
HCC1428,BSJ-03-123,3.162278,$k_{S}$,0.00559951194499956,4.933069877619108e-11
HCC1428,BSJ-03-123,3.162278,$k_{G2}$,0.024257329239462853,4.933069877619108e-11
HCC1428,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.021094917188837617,4.933069877619108e-11
HCC1428,BSJ-03-123,3.162278,$k_{\phi}$,0.26704134017339076,4.933069877619108e-11
HCC1428,BSJ-03-123,0.316228,$k_{S}$,0.006692887449116529,5.152122354959732e-11
HCC1428,BSJ-03-123,0.316228,$k_{G2}$,0.03027744816312375,5.152122354959732e-11
HCC1428,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.02049925109037554,5.152122354959732e-11
HCC1428,BSJ-03-123,0.316228,$k_{\phi}$,0.25899357541799184,5.152122354959732e-11
HCC1428,BSJ-03-123,0.316228,$k_{S}$,0.004123507414215735,3.330100016957036e-11
HCC1428,BSJ-03-123,0.316228,$k_{G2}$,0.012338588260662375,3.330100016957036e-11
HCC1428,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.011735347572849143,3.330100016957036e-11
HCC1428,BSJ-03-123,0.316228,$k_{\phi}$,0.1426300671616894,3.330100016957036e-11
HCC1428,BSJ-03-123,0.316228,$k_{S}$,0.001672093010816838,1.8618290883724027
