cell_line,agent,concentration,parameter,rate,obj_func
BT20,BSJ-03-123,3.162278,$k_{S}$,0.014693730825561264,6.67985070640286e-10
BT20,BSJ-03-123,3.162278,$k_{G2}$,0.02926101431552115,6.67985070640286e-10
BT20,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.049256827235506846,6.67985070640286e-10
BT20,BSJ-03-123,3.162278,$k_{\phi}$,0.5153797042421041,6.67985070640286e-10
BT20,BSJ-03-123,3.162278,$k_{S}$,0.012733025225901775,1.845960764928494e-09
BT20,BSJ-03-123,3.162278,$k_{G2}$,0.024008032215282395,1.845960764928494e-09
BT20,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.04675486553198612,1.845960764928494e-09
BT20,BSJ-03-123,3.162278,$k_{\phi}$,1.4197885547498577,1.845960764928494e-09
BT20,BSJ-03-123,3.162278,$k_{S}$,0.014936611361087674,6.979692709787742e-10
BT20,BSJ-03-123,3.162278,$k_{G2}$,0.02851557648566171,6.979692709787742e-10
BT20,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.05403973292182364,6.979692709787742e-10
BT20,BSJ-03-123,3.162278,$k_{\phi}$,0.5721712095371965,6.979692709787742e-10
BT20,BSJ-03-123,1.0,$k_{S}$,0.01613314360402144,1.3841634052504991e-09
BT20,BSJ-03-123,1.0,$k_{G2}$,0.035596630281073995,1.3841634052504991e-09
BT20,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.056382953237673124,1.3841634052504991e-09
BT20,BSJ-03-123,1.0,$k_{\phi}$,0.6700209247511595,1.3841634052504991e-09
BT20,BSJ-03-123,1.0,$k_{S}$,0.015474006732150694,1.980772741939143e-09
BT20,BSJ-03-123,1.0,$k_{G2}$,0.028730124519935285,1.980772741939143e-09
BT20,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.04935357616886545,1.980772741939143e-09
BT20,BSJ-03-123,1.0,$k_{\phi}$,1.6299323141039987,1.980772741939143e-09
BT20,BSJ-03-123,0.001,$k_{S}$,0.03503469269295529,8.569723749809114e-10
BT20,BSJ-03-123,0.001,$k_{G2}$,0.04794128683982789,8.569723749809114e-10
BT20,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.10554739943668705,8.569723749809114e-10
BT20,BSJ-03-123,0.001,$k_{\phi}$,1.2683993886945624,8.569723749809114e-10
BT20,BSJ-03-123,0.001,$k_{S}$,0.03499831164764719,1.3607632292035542e-09
BT20,BSJ-03-123,0.001,$k_{G2}$,0.05239861353397177,1.3607632292035542e-09
BT20,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.12726174204142207,1.3607632292035542e-09
BT20,BSJ-03-123,0.001,$k_{\phi}$,0.7605335873826731,1.3607632292035542e-09
BT20,BSJ-03-123,0.001,$k_{S}$,0.03695539956611472,3.972391361998737e-09
BT20,BSJ-03-123,0.001,$k_{G2}$,0.05444716352248622,3.972391361998737e-09
BT20,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.14909472884098077,3.972391361998737e-09
BT20,BSJ-03-123,0.001,$k_{\phi}$,0.9541709109356585,3.972391361998737e-09
BT20,BSJ-03-123,10.0,$k_{S}$,1e-07,50506.65495834309
BT20,BSJ-03-123,10.0,$k_{G2}$,0.01719422006851722,50506.65495834309
BT20,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.011198710971381398,50506.65495834309
BT20,BSJ-03-123,10.0,$k_{\phi}$,0.03381855181063753,50506.65495834309
BT20,BSJ-03-123,10.0,$k_{S}$,1e-07,39685.83139111098
BT20,BSJ-03-123,10.0,$k_{G2}$,0.02669705448849124,39685.83139111098
BT20,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.01934058468798879,39685.83139111098
BT20,BSJ-03-123,10.0,$k_{\phi}$,0.06521372942958004,39685.83139111098
BT20,BSJ-03-123,0.031623,$k_{S}$,0.025709211798089198,9.881621258476358e-10
BT20,BSJ-03-123,0.031623,$k_{G2}$,0.044786577582402544,9.881621258476358e-10
BT20,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.09933970481921149,9.881621258476358e-10
BT20,BSJ-03-123,0.031623,$k_{\phi}$,0.9390440345774783,9.881621258476358e-10
BT20,BSJ-03-123,0.031623,$k_{S}$,0.02714482931402189,1.7338448153543074e-09
BT20,BSJ-03-123,0.031623,$k_{G2}$,0.04559834938698255,1.7338448153543074e-09
BT20,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.10203248937009435,1.7338448153543074e-09
BT20,BSJ-03-123,0.031623,$k_{\phi}$,1.4195684508877626,1.7338448153543074e-09
BT20,BSJ-03-123,0.01,$k_{S}$,0.027732413469796376,1.9116427335388683e-09
BT20,BSJ-03-123,0.01,$k_{G2}$,0.04434913878238388,1.9116427335388683e-09
BT20,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.095708946501341,1.9116427335388683e-09
BT20,BSJ-03-123,0.01,$k_{\phi}$,0.8080515484900235,1.9116427335388683e-09
BT20,BSJ-03-123,0.01,$k_{S}$,0.029218445905007575,0.0004951286051983562
BT20,BSJ-03-123,0.01,$k_{G2}$,0.049298055215286726,0.0004951286051983562
BT20,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.11043391290881369,0.0004951286051983562
BT20,BSJ-03-123,0.01,$k_{\phi}$,0.8593374823956572,0.0004951286051983562
BT20,BSJ-03-123,0.316228,$k_{S}$,0.019333630760297125,1.5585143775335673e-09
BT20,BSJ-03-123,0.316228,$k_{G2}$,0.0361080367315953,1.5585143775335673e-09
BT20,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.06677555142585709,1.5585143775335673e-09
BT20,BSJ-03-123,0.316228,$k_{\phi}$,0.7295658166675085,1.5585143775335673e-09
BT20,BSJ-03-123,0.316228,$k_{S}$,0.019819997001675107,2.0146339619069813e-09
BT20,BSJ-03-123,0.316228,$k_{G2}$,0.04088270509580197,2.0146339619069813e-09
BT20,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.07082551883477649,2.0146339619069813e-09
BT20,BSJ-03-123,0.316228,$k_{\phi}$,1.2838863721234384,2.0146339619069813e-09
BT20,BSJ-03-123,0.1,$k_{S}$,0.021997706276348887,2.2468614197848718e-09
BT20,BSJ-03-123,0.1,$k_{G2}$,0.038274456319482564,2.2468614197848718e-09
BT20,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.07897353122097857,2.2468614197848718e-09
BT20,BSJ-03-123,0.1,$k_{\phi}$,0.8371867912950225,2.2468614197848718e-09
BT20,BSJ-03-123,0.1,$k_{S}$,0.023785408618491204,1.961693527966021e-09
BT20,BSJ-03-123,0.1,$k_{G2}$,0.04611405523603169,1.961693527966021e-09
BT20,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.08891437601572495,1.961693527966021e-09
BT20,BSJ-03-123,0.1,$k_{\phi}$,0.6865348321824475,1.961693527966021e-09
BT20,BSJ-03-123,0.1,$k_{S}$,0.02495612673377556,3.628300556393382e-09
BT20,BSJ-03-123,0.1,$k_{G2}$,0.04780148423491866,3.628300556393382e-09
BT20,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.10860653070409554,3.628300556393382e-09
BT20,BSJ-03-123,0.1,$k_{\phi}$,0.873391529632653,3.628300556393382e-09
BT20,BSJ-03-123,0.003162,$k_{S}$,0.030708920684307566,3.2197375019267997e-09
BT20,BSJ-03-123,0.003162,$k_{G2}$,0.04071426103920077,3.2197375019267997e-09
BT20,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.10333845888107622,3.2197375019267997e-09
BT20,BSJ-03-123,0.003162,$k_{\phi}$,0.9646998638287869,3.2197375019267997e-09
BT20,BSJ-03-123,0.003162,$k_{S}$,0.032129622943193055,2.070250340542051e-09
BT20,BSJ-03-123,0.003162,$k_{G2}$,0.039035555024146136,2.070250340542051e-09
BT20,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.09523768031301615,2.070250340542051e-09
BT20,BSJ-03-123,0.003162,$k_{\phi}$,3.3272093333196238,2.070250340542051e-09
BT20,BSJ-03-123,0.003162,$k_{S}$,0.03432852333326313,2.5316669802431187e-09
BT20,BSJ-03-123,0.003162,$k_{G2}$,0.04864431563144323,2.5316669802431187e-09
BT20,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.10234944214475508,2.5316669802431187e-09
BT20,BSJ-03-123,0.003162,$k_{\phi}$,1.008925673394916,2.5316669802431187e-09
