cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,SY-1365,1e-05,$k_{S}$,0.028903608915386823,6.232878262381291e-10
SKBR3,SY-1365,1e-05,$k_{G2}$,0.05067088483263121,6.232878262381291e-10
SKBR3,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.07039833721426297,6.232878262381291e-10
SKBR3,SY-1365,1e-05,$k_{\phi}$,0.42894240015812785,6.232878262381291e-10
SKBR3,SY-1365,1e-05,$k_{S}$,0.03551193344937621,0.0002746744513875553
SKBR3,SY-1365,1e-05,$k_{G2}$,0.05662849244105161,0.0002746744513875553
SKBR3,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.09193149275059065,0.0002746744513875553
SKBR3,SY-1365,1e-05,$k_{\phi}$,0.6188463012018635,0.0002746744513875553
SKBR3,SY-1365,1e-05,$k_{S}$,0.03800556740458811,4.311581087810315e-10
SKBR3,SY-1365,1e-05,$k_{G2}$,0.06787363330660949,4.311581087810315e-10
SKBR3,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.10886384133895625,4.311581087810315e-10
SKBR3,SY-1365,1e-05,$k_{\phi}$,0.5160431240820146,4.311581087810315e-10
SKBR3,SY-1365,0.031623,$k_{S}$,0.0050650762807900014,116356.73806477725
SKBR3,SY-1365,0.031623,$k_{G2}$,0.017371099630148334,116356.73806477725
SKBR3,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.012094842123943909,116356.73806477725
SKBR3,SY-1365,0.031623,$k_{\phi}$,1e-07,116356.73806477725
SKBR3,SY-1365,0.031623,$k_{S}$,0.0070616916606191064,164075.71057547306
SKBR3,SY-1365,0.031623,$k_{G2}$,0.017740599032703856,164075.71057547306
SKBR3,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.012265457541343673,164075.71057547306
SKBR3,SY-1365,0.031623,$k_{\phi}$,1e-07,164075.71057547306
SKBR3,SY-1365,0.031623,$k_{S}$,0.0069621575138138015,146803.25949432736
SKBR3,SY-1365,0.031623,$k_{G2}$,0.017926863846679516,146803.25949432736
SKBR3,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.01274408649010414,146803.25949432736
SKBR3,SY-1365,0.031623,$k_{\phi}$,1e-07,146803.25949432736
SKBR3,SY-1365,0.000316,$k_{S}$,0.03383023199792293,2.1401304267517943e-10
SKBR3,SY-1365,0.000316,$k_{G2}$,0.05335829647547038,2.1401304267517943e-10
SKBR3,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.0813238791152176,2.1401304267517943e-10
SKBR3,SY-1365,0.000316,$k_{\phi}$,0.40598467562501106,2.1401304267517943e-10
SKBR3,SY-1365,0.000316,$k_{S}$,0.03243221086069587,3.1189493616244385e-10
SKBR3,SY-1365,0.000316,$k_{G2}$,0.06055096944066918,3.1189493616244385e-10
SKBR3,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.08429394704124711,3.1189493616244385e-10
SKBR3,SY-1365,0.000316,$k_{\phi}$,0.5607922493883115,3.1189493616244385e-10
SKBR3,SY-1365,0.000316,$k_{S}$,0.03614109341570302,1.0620806437049147e-09
SKBR3,SY-1365,0.000316,$k_{G2}$,0.06305694919309898,1.0620806437049147e-09
SKBR3,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.08477883177529225,1.0620806437049147e-09
SKBR3,SY-1365,0.000316,$k_{\phi}$,0.6838622085225736,1.0620806437049147e-09
SKBR3,SY-1365,0.001,$k_{S}$,1e-07,10951.84890618613
SKBR3,SY-1365,0.001,$k_{G2}$,0.012804289586384887,10951.84890618613
SKBR3,SY-1365,0.001,$k_{M}$$k_{G1}$,0.0026379793532768166,10951.84890618613
SKBR3,SY-1365,0.001,$k_{\phi}$,0.002298831309293647,10951.84890618613
SKBR3,SY-1365,0.001,$k_{S}$,0.0009277095045536076,15317.784729784367
SKBR3,SY-1365,0.001,$k_{G2}$,0.01925379499205194,15317.784729784367
SKBR3,SY-1365,0.001,$k_{M}$$k_{G1}$,0.0021749917207961136,15317.784729784367
SKBR3,SY-1365,0.001,$k_{\phi}$,1e-07,15317.784729784367
SKBR3,SY-1365,0.001,$k_{S}$,1e-07,9790.811369872132
SKBR3,SY-1365,0.001,$k_{G2}$,0.014910468360483793,9790.811369872132
SKBR3,SY-1365,0.001,$k_{M}$$k_{G1}$,0.002112697241721208,9790.811369872132
SKBR3,SY-1365,0.001,$k_{\phi}$,1e-07,9790.811369872132
SKBR3,SY-1365,0.0001,$k_{S}$,0.03528836742877484,0.0013863196964539876
SKBR3,SY-1365,0.0001,$k_{G2}$,0.062107454873814784,0.0013863196964539876
SKBR3,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.09362490991151103,0.0013863196964539876
SKBR3,SY-1365,0.0001,$k_{\phi}$,0.6620261374019872,0.0013863196964539876
SKBR3,SY-1365,0.0001,$k_{S}$,0.033360906581205156,3.826803144167844e-10
SKBR3,SY-1365,0.0001,$k_{G2}$,0.05648565456866059,3.826803144167844e-10
SKBR3,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.08521752820428694,3.826803144167844e-10
SKBR3,SY-1365,0.0001,$k_{\phi}$,0.5591884483318089,3.826803144167844e-10
SKBR3,SY-1365,0.0001,$k_{S}$,0.03714389635028896,3.8674166509243673e-10
SKBR3,SY-1365,0.0001,$k_{G2}$,0.0652795171085769,3.8674166509243673e-10
SKBR3,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.09567587375813491,3.8674166509243673e-10
SKBR3,SY-1365,0.0001,$k_{\phi}$,0.6011359636968555,3.8674166509243673e-10
SKBR3,SY-1365,0.003162,$k_{S}$,0.0038531247640236584,124424.48654609021
SKBR3,SY-1365,0.003162,$k_{G2}$,0.01667217975178504,124424.48654609021
SKBR3,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.009359758324955982,124424.48654609021
