cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,AZD1775,0.1,$k_{S}$,0.008199518882399089,3.212082655743704e-11
HCC1428,AZD1775,0.1,$k_{G2}$,0.031048614216985678,3.212082655743704e-11
HCC1428,AZD1775,0.1,$k_{M}$$k_{G1}$,0.03913827912949933,3.212082655743704e-11
HCC1428,AZD1775,0.1,$k_{\phi}$,0.11946528866200945,3.212082655743704e-11
HCC1428,AZD1775,0.1,$k_{S}$,0.007239729718114279,5.27851406828733e-11
HCC1428,AZD1775,0.1,$k_{G2}$,0.0329911277386063,5.27851406828733e-11
HCC1428,AZD1775,0.1,$k_{M}$$k_{G1}$,0.027516969275621053,5.27851406828733e-11
HCC1428,AZD1775,0.1,$k_{\phi}$,0.4003211554885944,5.27851406828733e-11
HCC1428,AZD1775,0.1,$k_{S}$,0.005084996420291956,1.1499138712104314e-10
HCC1428,AZD1775,0.1,$k_{G2}$,0.01833093251050018,1.1499138712104314e-10
HCC1428,AZD1775,0.1,$k_{M}$$k_{G1}$,0.016057659301576946,1.1499138712104314e-10
HCC1428,AZD1775,0.1,$k_{\phi}$,0.10331581774354895,1.1499138712104314e-10
HCC1428,AZD1775,0.001,$k_{S}$,0.008782030342630202,7.956690134003839e-11
HCC1428,AZD1775,0.001,$k_{G2}$,0.0337744790177902,7.956690134003839e-11
HCC1428,AZD1775,0.001,$k_{M}$$k_{G1}$,0.03507655302183242,7.956690134003839e-11
HCC1428,AZD1775,0.001,$k_{\phi}$,1.0020687090366536,7.956690134003839e-11
HCC1428,AZD1775,0.001,$k_{S}$,0.005105792625847335,6.970219093692528e-11
HCC1428,AZD1775,0.001,$k_{G2}$,0.01736258360790551,6.970219093692528e-11
HCC1428,AZD1775,0.001,$k_{M}$$k_{G1}$,0.011653202015125676,6.970219093692528e-11
HCC1428,AZD1775,0.001,$k_{\phi}$,0.08870480163994282,6.970219093692528e-11
HCC1428,AZD1775,0.001,$k_{S}$,0.009454463033622554,1.0144659707682346e-10
HCC1428,AZD1775,0.001,$k_{G2}$,0.03290562285109986,1.0144659707682346e-10
HCC1428,AZD1775,0.001,$k_{M}$$k_{G1}$,0.028072607641033243,1.0144659707682346e-10
HCC1428,AZD1775,0.001,$k_{\phi}$,0.18003573506473128,1.0144659707682346e-10
HCC1428,AZD1775,0.003162,$k_{S}$,0.005737497985282777,1.0818538613275013e-10
HCC1428,AZD1775,0.003162,$k_{G2}$,0.023867672229588827,1.0818538613275013e-10
HCC1428,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.023622534540404718,1.0818538613275013e-10
HCC1428,AZD1775,0.003162,$k_{\phi}$,0.12917502830641422,1.0818538613275013e-10
HCC1428,AZD1775,0.003162,$k_{S}$,0.003666719943300019,11.30368224390214
