cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,LY3023414,0.001,$k_{S}$,0.033568093753346635,2.04525671220321e-10
MDAMB157,LY3023414,0.001,$k_{G2}$,0.10465996267007419,2.04525671220321e-10
MDAMB157,LY3023414,0.001,$k_{M}$$k_{G1}$,0.027197535753299206,2.04525671220321e-10
MDAMB157,LY3023414,0.001,$k_{\phi}$,0.4055833304601713,2.04525671220321e-10
MDAMB157,LY3023414,0.001,$k_{S}$,0.040801364170808874,1.8451518980747384e-10
MDAMB157,LY3023414,0.001,$k_{G2}$,0.10378588233526445,1.8451518980747384e-10
MDAMB157,LY3023414,0.001,$k_{M}$$k_{G1}$,0.026891324204534463,1.8451518980747384e-10
MDAMB157,LY3023414,0.001,$k_{\phi}$,0.44176635478889,1.8451518980747384e-10
MDAMB157,LY3023414,0.001,$k_{S}$,0.02881513478358722,1.9337975547694056e-10
MDAMB157,LY3023414,0.001,$k_{G2}$,0.06124842799107843,1.9337975547694056e-10
MDAMB157,LY3023414,0.001,$k_{M}$$k_{G1}$,0.021630961761131638,1.9337975547694056e-10
MDAMB157,LY3023414,0.001,$k_{\phi}$,0.6703446863185847,1.9337975547694056e-10
MDAMB157,LY3023414,10.0,$k_{S}$,1e-07,2220.7547948743513
MDAMB157,LY3023414,10.0,$k_{G2}$,0.019019811411750603,2220.7547948743513
MDAMB157,LY3023414,10.0,$k_{M}$$k_{G1}$,0.006516575443378846,2220.7547948743513
MDAMB157,LY3023414,10.0,$k_{\phi}$,0.016653804139769978,2220.7547948743513
MDAMB157,LY3023414,10.0,$k_{S}$,1e-07,233.27678076146816
MDAMB157,LY3023414,10.0,$k_{G2}$,0.020417972299538033,233.27678076146816
MDAMB157,LY3023414,10.0,$k_{M}$$k_{G1}$,0.005567357742821352,233.27678076146816
MDAMB157,LY3023414,10.0,$k_{\phi}$,0.058559022147593474,233.27678076146816
MDAMB157,LY3023414,10.0,$k_{S}$,1e-07,2150.5864497849393
MDAMB157,LY3023414,10.0,$k_{G2}$,0.015411071251205322,2150.5864497849393
MDAMB157,LY3023414,10.0,$k_{M}$$k_{G1}$,0.0051592751595352995,2150.5864497849393
MDAMB157,LY3023414,10.0,$k_{\phi}$,0.02443162083382646,2150.5864497849393
MDAMB157,LY3023414,0.1,$k_{S}$,0.028686425538747295,2.0088575319334537e-10
MDAMB157,LY3023414,0.1,$k_{G2}$,0.15027196893404868,2.0088575319334537e-10
