cell_line,agent,concentration,parameter,rate,obj_func
BT549,BMS-265246,0.003162,$k_{G2}$,0.06252727862591272,2.8774071433729553e-10
BT549,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.04111007594131261,2.8774071433729553e-10
BT549,BMS-265246,0.003162,$k_{\phi}$,0.1567876124379692,2.8774071433729553e-10
BT549,BMS-265246,0.003162,$k_{S}$,0.05056756521456928,4.813914460614386e-10
BT549,BMS-265246,0.003162,$k_{G2}$,0.06926926831858375,4.813914460614386e-10
BT549,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.04186437614489572,4.813914460614386e-10
BT549,BMS-265246,0.003162,$k_{\phi}$,0.14073297856118908,4.813914460614386e-10
BT549,BMS-265246,0.031623,$k_{S}$,0.030214461571917265,2.723431691774141e-10
BT549,BMS-265246,0.031623,$k_{G2}$,0.050353332092934217,2.723431691774141e-10
BT549,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.016473736243101247,2.723431691774141e-10
BT549,BMS-265246,0.031623,$k_{\phi}$,0.04268301708180435,2.723431691774141e-10
BT549,BMS-265246,0.031623,$k_{S}$,0.029207035409346646,2.1433585642979487e-10
BT549,BMS-265246,0.031623,$k_{G2}$,0.04533051611944827,2.1433585642979487e-10
BT549,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.020501216852412265,2.1433585642979487e-10
BT549,BMS-265246,0.031623,$k_{\phi}$,0.048044534816462724,2.1433585642979487e-10
BT549,BMS-265246,0.01,$k_{S}$,0.03376091040934939,1.8788438900394115e-10
BT549,BMS-265246,0.01,$k_{G2}$,0.04049502562033613,1.8788438900394115e-10
BT549,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.02122615756798146,1.8788438900394115e-10
BT549,BMS-265246,0.01,$k_{\phi}$,0.09137529241110669,1.8788438900394115e-10
BT549,BMS-265246,0.01,$k_{S}$,0.041901698765381246,3.2371810359672597e-10
BT549,BMS-265246,0.01,$k_{G2}$,0.05940392354295966,3.2371810359672597e-10
BT549,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.025778175606552045,3.2371810359672597e-10
BT549,BMS-265246,0.01,$k_{\phi}$,0.07409123257867249,3.2371810359672597e-10
BT549,BMS-265246,0.01,$k_{S}$,0.03434260548146591,3.4718966452628847e-10
BT549,BMS-265246,0.01,$k_{G2}$,0.04762530483962978,3.4718966452628847e-10
BT549,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.027764218035191208,3.4718966452628847e-10
BT549,BMS-265246,0.01,$k_{\phi}$,0.06273892304780788,3.4718966452628847e-10
