cell_line,agent,concentration,parameter,rate,obj_func
BT549,THZ531,0.0001,$k_{S}$,0.058289443556525676,2.1287967276913915e-09
BT549,THZ531,0.0001,$k_{G2}$,0.08086548958854907,2.1287967276913915e-09
BT549,THZ531,0.0001,$k_{M}$$k_{G1}$,0.1367503647971988,2.1287967276913915e-09
BT549,THZ531,0.0001,$k_{\phi}$,0.8759646955074416,2.1287967276913915e-09
BT549,THZ531,0.0001,$k_{S}$,0.05820096123797719,3.821345678918593e-09
BT549,THZ531,0.0001,$k_{G2}$,0.07939901857670445,3.821345678918593e-09
BT549,THZ531,0.0001,$k_{M}$$k_{G1}$,0.13236580334170428,3.821345678918593e-09
BT549,THZ531,0.0001,$k_{\phi}$,0.8288738551028876,3.821345678918593e-09
BT549,THZ531,0.000316,$k_{S}$,0.05375386484850757,4.428934692753117e-09
BT549,THZ531,0.000316,$k_{G2}$,0.08036358886365834,4.428934692753117e-09
BT549,THZ531,0.000316,$k_{M}$$k_{G1}$,0.13733909478784206,4.428934692753117e-09
BT549,THZ531,0.000316,$k_{\phi}$,0.8132627395391955,4.428934692753117e-09
BT549,THZ531,0.000316,$k_{S}$,0.055489559462906304,4.334478048149316e-09
BT549,THZ531,0.000316,$k_{G2}$,0.08378801636904311,4.334478048149316e-09
BT549,THZ531,0.000316,$k_{M}$$k_{G1}$,0.12141330950848767,4.334478048149316e-09
BT549,THZ531,0.000316,$k_{\phi}$,0.8211779359183349,4.334478048149316e-09
BT549,THZ531,0.000316,$k_{S}$,0.052377559124142395,2.545987645757732e-09
BT549,THZ531,0.000316,$k_{G2}$,0.08088326761676932,2.545987645757732e-09
BT549,THZ531,0.000316,$k_{M}$$k_{G1}$,0.12189828231493448,2.545987645757732e-09
BT549,THZ531,0.000316,$k_{\phi}$,0.6889558497853128,2.545987645757732e-09
BT549,THZ531,0.031623,$k_{S}$,0.05425993352930468,1.6497938851703798e-09
BT549,THZ531,0.031623,$k_{G2}$,0.07846975488632997,1.6497938851703798e-09
BT549,THZ531,0.031623,$k_{M}$$k_{G1}$,0.12356769795091689,1.6497938851703798e-09
BT549,THZ531,0.031623,$k_{\phi}$,0.6705387411235609,1.6497938851703798e-09
BT549,THZ531,0.031623,$k_{S}$,0.05298511999622285,1.5985884017861556e-09
BT549,THZ531,0.031623,$k_{G2}$,0.07278112789147298,1.5985884017861556e-09
BT549,THZ531,0.031623,$k_{M}$$k_{G1}$,0.11231945147165893,1.5985884017861556e-09
BT549,THZ531,0.031623,$k_{\phi}$,0.5355872093824463,1.5985884017861556e-09
BT549,THZ531,0.316228,$k_{S}$,0.04627277066459724,5.361142535235448e-10
BT549,THZ531,0.316228,$k_{G2}$,0.04932147959947356,5.361142535235448e-10
