cell_line,agent,concentration,parameter,rate,obj_func
BT549,LEE011_Ribociclib,10.0,$k_{S}$,0.0552298049209596,3.729072493293665e-09
BT549,LEE011_Ribociclib,10.0,$k_{G2}$,0.08350774672696623,3.729072493293665e-09
BT549,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.11931606744156556,3.729072493293665e-09
BT549,LEE011_Ribociclib,10.0,$k_{\phi}$,0.7461620936482659,3.729072493293665e-09
BT549,LEE011_Ribociclib,10.0,$k_{S}$,0.05771595328445527,4.058658105838662e-09
BT549,LEE011_Ribociclib,10.0,$k_{G2}$,0.0865170199430607,4.058658105838662e-09
BT549,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.11873520221874469,4.058658105838662e-09
BT549,LEE011_Ribociclib,10.0,$k_{\phi}$,0.7217899904918611,4.058658105838662e-09
BT549,LEE011_Ribociclib,10.0,$k_{S}$,0.05427213536172753,4.1723726084534655e-09
BT549,LEE011_Ribociclib,10.0,$k_{G2}$,0.08140229785669661,4.1723726084534655e-09
BT549,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.1120739725735118,4.1723726084534655e-09
BT549,LEE011_Ribociclib,10.0,$k_{\phi}$,0.7263274038288074,4.1723726084534655e-09
BT549,LEE011_Ribociclib,1.0,$k_{S}$,0.05691966025483889,2.7450303359869546e-09
BT549,LEE011_Ribociclib,1.0,$k_{G2}$,0.08314886283436036,2.7450303359869546e-09
BT549,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.1452706591584885,2.7450303359869546e-09
BT549,LEE011_Ribociclib,1.0,$k_{\phi}$,0.6949562736101351,2.7450303359869546e-09
BT549,LEE011_Ribociclib,1.0,$k_{S}$,0.05090006174305699,3.229637786591544e-09
BT549,LEE011_Ribociclib,1.0,$k_{G2}$,0.06588602760055358,3.229637786591544e-09
BT549,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.11159185269269212,3.229637786591544e-09
BT549,LEE011_Ribociclib,1.0,$k_{\phi}$,0.5837915541031903,3.229637786591544e-09
