cell_line,agent,concentration,parameter,rate,obj_func
BT474,THZ531,1.0,$k_{S}$,0.002171557447095315,27222.13417558449
BT474,THZ531,1.0,$k_{G2}$,0.01946684691739471,27222.13417558449
BT474,THZ531,1.0,$k_{M}$$k_{G1}$,0.0035240200429798676,27222.13417558449
BT474,THZ531,1.0,$k_{\phi}$,1e-07,27222.13417558449
BT474,THZ531,1.0,$k_{S}$,0.0037690264079844275,41392.60266642353
BT474,THZ531,1.0,$k_{G2}$,0.01866919935179645,41392.60266642353
BT474,THZ531,1.0,$k_{M}$$k_{G1}$,0.005177733989517328,41392.60266642353
BT474,THZ531,1.0,$k_{\phi}$,1e-07,41392.60266642353
BT474,THZ531,1.0,$k_{S}$,0.003959861287322947,56803.30827085045
BT474,THZ531,1.0,$k_{G2}$,0.019092559112606333,56803.30827085045
BT474,THZ531,1.0,$k_{M}$$k_{G1}$,0.007652213141391402,56803.30827085045
BT474,THZ531,1.0,$k_{\phi}$,1e-07,56803.30827085045
BT474,THZ531,0.001,$k_{S}$,0.019379872671942865,2.557507700171038e-10
BT474,THZ531,0.001,$k_{G2}$,0.03164975610013014,2.557507700171038e-10
BT474,THZ531,0.001,$k_{M}$$k_{G1}$,0.03620496827918601,2.557507700171038e-10
BT474,THZ531,0.001,$k_{\phi}$,0.41177764748138246,2.557507700171038e-10
BT474,THZ531,0.001,$k_{S}$,0.015308414073658289,4.753495712663533e-10
BT474,THZ531,0.001,$k_{G2}$,0.021516693322251854,4.753495712663533e-10
BT474,THZ531,0.001,$k_{M}$$k_{G1}$,0.027477238515753646,4.753495712663533e-10
BT474,THZ531,0.001,$k_{\phi}$,0.47925136261737,4.753495712663533e-10
BT474,THZ531,0.001,$k_{S}$,0.006372776935661015,8.038583617291636
BT474,THZ531,0.001,$k_{G2}$,0.013031761819602826,8.038583617291636
BT474,THZ531,0.001,$k_{M}$$k_{G1}$,0.011591482162625432,8.038583617291636
BT474,THZ531,0.001,$k_{\phi}$,0.07556214223211827,8.038583617291636
BT474,THZ531,0.1,$k_{S}$,0.0011875991180492099,7.57270748517853e-11
BT474,THZ531,0.1,$k_{G2}$,0.013052022616544656,7.57270748517853e-11
BT474,THZ531,0.1,$k_{M}$$k_{G1}$,0.0041799410110241846,7.57270748517853e-11
