cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.017741595877606584,5531.931906825988
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.03616592542949652,5531.931906825988
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0013066429431390838,5531.931906825988
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,5531.931906825988
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.028972134239437848,13.81745911837315
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.04948131868715377,13.81745911837315
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0005332072096951665,13.81745911837315
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,13.81745911837315
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.018121160405794184,6794.182130696835
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.03496720263540774,6794.182130696835
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.002013783930216437,6794.182130696835
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,6794.182130696835
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.019308189820783455,1933.0459475487385
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.0412807900306127,1933.0459475487385
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0008468327318318802,1933.0459475487385
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,1933.0459475487385
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.0210592943369902,3241.665223370326
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.04716308646679365,3241.665223370326
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0010578715551073123,3241.665223370326
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,3241.665223370326
HCC1143,CDK1_2iIII,0.1,$k_{S}$,0.017442206084942954,5598.657754824956
HCC1143,CDK1_2iIII,0.1,$k_{G2}$,0.037623568747406654,5598.657754824956
HCC1143,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0014845193204310423,5598.657754824956
HCC1143,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,5598.657754824956
