cell_line,agent,concentration,parameter,rate,obj_func
BT474,MFH-2-90,0.1,$k_{S}$,0.003102554751513022,54900.93022829425
BT474,MFH-2-90,0.1,$k_{G2}$,0.016227620315273885,54900.93022829425
BT474,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.005823201501300222,54900.93022829425
BT474,MFH-2-90,0.1,$k_{\phi}$,1e-07,54900.93022829425
BT474,MFH-2-90,0.1,$k_{S}$,0.00552008157944061,84482.33527161257
BT474,MFH-2-90,0.1,$k_{G2}$,0.016720598924150964,84482.33527161257
BT474,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.009221183650968218,84482.33527161257
BT474,MFH-2-90,0.1,$k_{\phi}$,1e-07,84482.33527161257
BT474,MFH-2-90,0.1,$k_{S}$,0.005279822345376764,83187.45903941192
BT474,MFH-2-90,0.1,$k_{G2}$,0.01923881569354806,83187.45903941192
BT474,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0069055880689099305,83187.45903941192
BT474,MFH-2-90,0.1,$k_{\phi}$,1e-07,83187.45903941192
BT474,MFH-2-90,3.2e-05,$k_{S}$,0.023736783699964046,5.782580596234008e-10
BT474,MFH-2-90,3.2e-05,$k_{G2}$,0.03134629518555305,5.782580596234008e-10
BT474,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.04720305797736961,5.782580596234008e-10
BT474,MFH-2-90,3.2e-05,$k_{\phi}$,0.733053903010543,5.782580596234008e-10
BT474,MFH-2-90,3.2e-05,$k_{S}$,0.01914176831357033,46.74154932230479
BT474,MFH-2-90,3.2e-05,$k_{G2}$,0.030813384815677716,46.74154932230479
BT474,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.03657147718104764,46.74154932230479
BT474,MFH-2-90,3.2e-05,$k_{\phi}$,0.3319433259438845,46.74154932230479
BT474,MFH-2-90,3.2e-05,$k_{S}$,0.025719906244388007,3.515951689076578e-10
BT474,MFH-2-90,3.2e-05,$k_{G2}$,0.04205579121370493,3.515951689076578e-10
BT474,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.05144882936046054,3.515951689076578e-10
BT474,MFH-2-90,3.2e-05,$k_{\phi}$,0.7888834610161001,3.515951689076578e-10
BT474,MFH-2-90,0.01,$k_{S}$,0.020212478215088554,2.484827362773778e-10
BT474,MFH-2-90,0.01,$k_{G2}$,0.033765269310515135,2.484827362773778e-10
BT474,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.03964399401384379,2.484827362773778e-10
BT474,MFH-2-90,0.01,$k_{\phi}$,0.4912179031590589,2.484827362773778e-10
BT474,MFH-2-90,0.01,$k_{S}$,0.013207527039021373,3.432272593542007e-10
BT474,MFH-2-90,0.01,$k_{G2}$,0.01978106975487669,3.432272593542007e-10
BT474,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.02519005372723048,3.432272593542007e-10
BT474,MFH-2-90,0.01,$k_{\phi}$,1.1021342021184297,3.432272593542007e-10
BT474,MFH-2-90,0.01,$k_{S}$,0.014736807685231515,1.1940281503693258e-10
BT474,MFH-2-90,0.01,$k_{G2}$,0.032879320433040184,1.1940281503693258e-10
