cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,AZD1775,0.003162,$k_{S}$,0.03745387988180324,3.3132535581315594e-10
MDAMB436,AZD1775,0.003162,$k_{G2}$,0.046446990969744396,3.3132535581315594e-10
MDAMB436,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.04602640081251057,3.3132535581315594e-10
MDAMB436,AZD1775,0.003162,$k_{\phi}$,0.24108464479739558,3.3132535581315594e-10
MDAMB436,AZD1775,0.003162,$k_{S}$,0.031287783390203834,2.9541031360860034e-10
MDAMB436,AZD1775,0.003162,$k_{G2}$,0.039468635293200736,2.9541031360860034e-10
MDAMB436,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.04159928520893453,2.9541031360860034e-10
MDAMB436,AZD1775,0.003162,$k_{\phi}$,0.3153876589559477,2.9541031360860034e-10
MDAMB436,AZD1775,0.003162,$k_{S}$,0.04158387556557293,2.0867331842205803e-10
MDAMB436,AZD1775,0.003162,$k_{G2}$,0.03872924643549613,2.0867331842205803e-10
MDAMB436,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.04856332677219771,2.0867331842205803e-10
MDAMB436,AZD1775,0.003162,$k_{\phi}$,0.2899851054581144,2.0867331842205803e-10
MDAMB436,AZD1775,10.0,$k_{S}$,1e-07,10518.5288702417
MDAMB436,AZD1775,10.0,$k_{G2}$,0.007878485705148808,10518.5288702417
MDAMB436,AZD1775,10.0,$k_{M}$$k_{G1}$,0.010378289049847268,10518.5288702417
MDAMB436,AZD1775,10.0,$k_{\phi}$,0.005972992064567433,10518.5288702417
MDAMB436,AZD1775,10.0,$k_{S}$,1e-07,7881.75698078423
MDAMB436,AZD1775,10.0,$k_{G2}$,0.008045304649800506,7881.75698078423
MDAMB436,AZD1775,10.0,$k_{M}$$k_{G1}$,0.013148638151349873,7881.75698078423
MDAMB436,AZD1775,10.0,$k_{\phi}$,0.010656708148393378,7881.75698078423
MDAMB436,AZD1775,10.0,$k_{S}$,1e-07,24919.27371377473
MDAMB436,AZD1775,10.0,$k_{G2}$,0.004475421688515404,24919.27371377473
MDAMB436,AZD1775,10.0,$k_{M}$$k_{G1}$,0.006774644869353325,24919.27371377473
MDAMB436,AZD1775,10.0,$k_{\phi}$,0.005977245350117019,24919.27371377473
MDAMB436,AZD1775,0.001,$k_{S}$,0.046235765168256115,4.633771295833078e-10
MDAMB436,AZD1775,0.001,$k_{G2}$,0.05412851372864233,4.633771295833078e-10
MDAMB436,AZD1775,0.001,$k_{M}$$k_{G1}$,0.0624556544102086,4.633771295833078e-10
MDAMB436,AZD1775,0.001,$k_{\phi}$,0.33618043227950895,4.633771295833078e-10
MDAMB436,AZD1775,0.001,$k_{S}$,0.04337903939589353,3.0164172757863773e-10
MDAMB436,AZD1775,0.001,$k_{G2}$,0.04833794246013662,3.0164172757863773e-10
MDAMB436,AZD1775,0.001,$k_{M}$$k_{G1}$,0.06392494031698358,3.0164172757863773e-10
MDAMB436,AZD1775,0.001,$k_{\phi}$,0.3694157534881298,3.0164172757863773e-10
MDAMB436,AZD1775,0.001,$k_{S}$,0.0322711650235301,4.099001398558495e-10
MDAMB436,AZD1775,0.001,$k_{G2}$,0.03405480198772868,4.099001398558495e-10
MDAMB436,AZD1775,0.001,$k_{M}$$k_{G1}$,0.043316006088353794,4.099001398558495e-10
MDAMB436,AZD1775,0.001,$k_{\phi}$,0.28687181521196614,4.099001398558495e-10
MDAMB436,AZD1775,3.162278,$k_{S}$,0.05346033120149277,1.1154874627862344e-10
