cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,YKL-5-124,3.162278,$k_{S}$,1e-07,5.003411495297067
HCC1954,YKL-5-124,3.162278,$k_{G2}$,0.016154049955239162,5.003411495297067
HCC1954,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.00042254610644723204,5.003411495297067
HCC1954,YKL-5-124,3.162278,$k_{\phi}$,0.008077735253839818,5.003411495297067
HCC1954,YKL-5-124,3.162278,$k_{S}$,1e-07,466.8770721407906
HCC1954,YKL-5-124,3.162278,$k_{G2}$,0.019726839643125063,466.8770721407906
HCC1954,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0002836084022095664,466.8770721407906
HCC1954,YKL-5-124,3.162278,$k_{\phi}$,1e-07,466.8770721407906
HCC1954,YKL-5-124,3.162278,$k_{S}$,0.004495525856948939,3.1717956178889987e-11
HCC1954,YKL-5-124,3.162278,$k_{G2}$,0.02436292124750116,3.1717956178889987e-11
HCC1954,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0011040251985782379,3.1717956178889987e-11
HCC1954,YKL-5-124,3.162278,$k_{\phi}$,0.022356657625585696,3.1717956178889987e-11
HCC1954,YKL-5-124,0.01,$k_{S}$,0.009838107422066771,3.581473692992765e-11
HCC1954,YKL-5-124,0.01,$k_{G2}$,0.02075201639965722,3.581473692992765e-11
HCC1954,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.005764745240132343,3.581473692992765e-11
HCC1954,YKL-5-124,0.01,$k_{\phi}$,0.09841495746315948,3.581473692992765e-11
HCC1954,YKL-5-124,0.01,$k_{S}$,0.013323620464081753,4.087327554494662e-11
HCC1954,YKL-5-124,0.01,$k_{G2}$,0.026326201166817036,4.087327554494662e-11
HCC1954,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.007384395635783261,4.087327554494662e-11
HCC1954,YKL-5-124,0.01,$k_{\phi}$,0.02550696300583488,4.087327554494662e-11
HCC1954,YKL-5-124,0.01,$k_{S}$,0.016177867624674082,2.915741269521353e-11
HCC1954,YKL-5-124,0.01,$k_{G2}$,0.04377918228277565,2.915741269521353e-11
HCC1954,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.00956034631248676,2.915741269521353e-11
HCC1954,YKL-5-124,0.01,$k_{\phi}$,0.04198062967059332,2.915741269521353e-11
HCC1954,YKL-5-124,10.0,$k_{S}$,0.00033636252373122233,827.2388842276104
HCC1954,YKL-5-124,10.0,$k_{G2}$,0.02156353977060806,827.2388842276104
HCC1954,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.002011770889109134,827.2388842276104
HCC1954,YKL-5-124,10.0,$k_{\phi}$,1e-07,827.2388842276104
HCC1954,YKL-5-124,10.0,$k_{S}$,0.0018045010065241215,1195.4695140262031
HCC1954,YKL-5-124,10.0,$k_{G2}$,0.02150107007234993,1195.4695140262031
HCC1954,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0029338313141255012,1195.4695140262031
HCC1954,YKL-5-124,10.0,$k_{\phi}$,1e-07,1195.4695140262031
HCC1954,YKL-5-124,10.0,$k_{S}$,1e-07,2678.021239826719
HCC1954,YKL-5-124,10.0,$k_{G2}$,0.019017576418141335,2678.021239826719
HCC1954,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0020532749415156735,2678.021239826719
HCC1954,YKL-5-124,10.0,$k_{\phi}$,1e-07,2678.021239826719
HCC1954,YKL-5-124,0.1,$k_{S}$,1e-07,74.84191580900594
HCC1954,YKL-5-124,0.1,$k_{G2}$,0.020051234846469118,74.84191580900594
HCC1954,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.00013990972803314589,74.84191580900594
HCC1954,YKL-5-124,0.1,$k_{\phi}$,0.0009900203671134816,74.84191580900594
HCC1954,YKL-5-124,0.1,$k_{S}$,0.0011746482742500718,3.005699430928899e-11
HCC1954,YKL-5-124,0.1,$k_{G2}$,0.016768007065880518,3.005699430928899e-11
HCC1954,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0023583059678360693,3.005699430928899e-11
HCC1954,YKL-5-124,0.1,$k_{\phi}$,0.01036577442371157,3.005699430928899e-11
HCC1954,YKL-5-124,0.1,$k_{S}$,0.007612312377916133,4.9424203555985357e-11
HCC1954,YKL-5-124,0.1,$k_{G2}$,0.01219423337566825,4.9424203555985357e-11
HCC1954,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0034305694332130363,4.9424203555985357e-11
HCC1954,YKL-5-124,0.1,$k_{\phi}$,0.036300495927626644,4.9424203555985357e-11
HCC1954,YKL-5-124,0.316228,$k_{S}$,0.0013667265301042265,34.93771617045312
HCC1954,YKL-5-124,0.316228,$k_{G2}$,0.005328559905349905,34.93771617045312
HCC1954,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,1e-07,34.93771617045312
HCC1954,YKL-5-124,0.316228,$k_{\phi}$,0.0082703594039812,34.93771617045312
HCC1954,YKL-5-124,0.316228,$k_{S}$,1e-07,9274.259432323113
HCC1954,YKL-5-124,0.316228,$k_{G2}$,0.008746188510129678,9274.259432323113
HCC1954,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.018414094769083598,9274.259432323113
HCC1954,YKL-5-124,0.316228,$k_{\phi}$,0.018513344960179673,9274.259432323113
HCC1954,YKL-5-124,0.316228,$k_{S}$,0.008863039805133963,5.128810888540249e-11
HCC1954,YKL-5-124,0.316228,$k_{G2}$,0.0546324885759608,5.128810888540249e-11
HCC1954,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.004573989783974025,5.128810888540249e-11
HCC1954,YKL-5-124,0.316228,$k_{\phi}$,0.06064925832451347,5.128810888540249e-11
HCC1954,YKL-5-124,0.001,$k_{S}$,1e-07,1459.8868244977673
HCC1954,YKL-5-124,0.001,$k_{G2}$,0.012829787961748568,1459.8868244977673
HCC1954,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.023492571601766366,1459.8868244977673
HCC1954,YKL-5-124,0.001,$k_{\phi}$,0.032282908684348424,1459.8868244977673
HCC1954,YKL-5-124,0.001,$k_{S}$,0.04421166851571276,1.0356234134250068e-10
HCC1954,YKL-5-124,0.001,$k_{G2}$,0.041598340564447625,1.0356234134250068e-10
HCC1954,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.019635293543919456,1.0356234134250068e-10
HCC1954,YKL-5-124,0.001,$k_{\phi}$,0.3715880827839057,1.0356234134250068e-10
HCC1954,YKL-5-124,0.001,$k_{S}$,0.03174885424304466,1.2516621270447375e-10
HCC1954,YKL-5-124,0.001,$k_{G2}$,0.04421236355028715,1.2516621270447375e-10
HCC1954,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.01655565479099734,1.2516621270447375e-10
HCC1954,YKL-5-124,0.001,$k_{\phi}$,1.3923604983984237,1.2516621270447375e-10
HCC1954,YKL-5-124,0.003162,$k_{S}$,0.02493493277240654,5.647587623717072e-11
HCC1954,YKL-5-124,0.003162,$k_{G2}$,0.05653269456492702,5.647587623717072e-11
HCC1954,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.012449270868935151,5.647587623717072e-11
HCC1954,YKL-5-124,0.003162,$k_{\phi}$,0.07445044086907475,5.647587623717072e-11
HCC1954,YKL-5-124,0.003162,$k_{S}$,0.04167233814931965,6.147923091972776e-11
HCC1954,YKL-5-124,0.003162,$k_{G2}$,0.03649026327710906,6.147923091972776e-11
HCC1954,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.014005484915688442,6.147923091972776e-11
HCC1954,YKL-5-124,0.003162,$k_{\phi}$,0.07421261072772747,6.147923091972776e-11
HCC1954,YKL-5-124,0.003162,$k_{S}$,0.018012156777014118,1.1771036005169333e-10
HCC1954,YKL-5-124,0.003162,$k_{G2}$,0.02920667975866001,1.1771036005169333e-10
HCC1954,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.00947252951376334,1.1771036005169333e-10
HCC1954,YKL-5-124,0.003162,$k_{\phi}$,0.15298988747882514,1.1771036005169333e-10
HCC1954,YKL-5-124,0.031623,$k_{S}$,0.00790742796782525,2.7284716422754615e-11
HCC1954,YKL-5-124,0.031623,$k_{G2}$,0.03282593986127378,2.7284716422754615e-11
HCC1954,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.0042527090396125185,2.7284716422754615e-11
HCC1954,YKL-5-124,0.031623,$k_{\phi}$,0.041408507448381454,2.7284716422754615e-11
HCC1954,YKL-5-124,0.031623,$k_{S}$,0.011712553866433039,6.374842753034901e-11
HCC1954,YKL-5-124,0.031623,$k_{G2}$,0.02822720229912443,6.374842753034901e-11
HCC1954,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.006709540859189937,6.374842753034901e-11
HCC1954,YKL-5-124,0.031623,$k_{\phi}$,0.04828444153274974,6.374842753034901e-11
HCC1954,YKL-5-124,0.031623,$k_{S}$,0.011058986268379811,8.747415994305766e-11
HCC1954,YKL-5-124,0.031623,$k_{G2}$,0.041324024345279035,8.747415994305766e-11
HCC1954,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.006085442229814872,8.747415994305766e-11
HCC1954,YKL-5-124,0.031623,$k_{\phi}$,0.07821631725520398,8.747415994305766e-11
HCC1954,YKL-5-124,1.0,$k_{S}$,1e-07,13939.762707309377
HCC1954,YKL-5-124,1.0,$k_{G2}$,0.013103609960921355,13939.762707309377
HCC1954,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.016345957501135294,13939.762707309377
HCC1954,YKL-5-124,1.0,$k_{\phi}$,0.018759500677259015,13939.762707309377
HCC1954,YKL-5-124,1.0,$k_{S}$,0.002905217262007934,1045.8405289192071
HCC1954,YKL-5-124,1.0,$k_{G2}$,0.004205705990175913,1045.8405289192071
HCC1954,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0015079768351677222,1045.8405289192071
HCC1954,YKL-5-124,1.0,$k_{\phi}$,1e-07,1045.8405289192071
HCC1954,YKL-5-124,1.0,$k_{S}$,0.0008047856515689039,2.4722164823761004e-11
HCC1954,YKL-5-124,1.0,$k_{G2}$,0.02183140299920058,2.4722164823761004e-11
HCC1954,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.001080585746150081,2.4722164823761004e-11
HCC1954,YKL-5-124,1.0,$k_{\phi}$,0.02747857301226916,2.4722164823761004e-11
