cell_line,agent,concentration,parameter,rate,obj_func
ZR751,YKL-5-124,3.162278,$k_{S}$,0.007824553017279733,203.8640842341629
ZR751,YKL-5-124,3.162278,$k_{G2}$,0.1708441552913935,203.8640842341629
ZR751,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.024566864928282334,203.8640842341629
ZR751,YKL-5-124,3.162278,$k_{\phi}$,1.5057722873216568,203.8640842341629
ZR751,YKL-5-124,3.162278,$k_{S}$,0.007759794217240248,2235.219607027426
ZR751,YKL-5-124,3.162278,$k_{G2}$,0.19392045521815693,2235.219607027426
ZR751,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.023712284370933187,2235.219607027426
ZR751,YKL-5-124,3.162278,$k_{\phi}$,7.487716891891694,2235.219607027426
ZR751,YKL-5-124,3.162278,$k_{S}$,0.007283073274224341,2527.858524323942
ZR751,YKL-5-124,3.162278,$k_{G2}$,0.12680032513613745,2527.858524323942
ZR751,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.020761424672722472,2527.858524323942
ZR751,YKL-5-124,3.162278,$k_{\phi}$,2.1683046869857865,2527.858524323942
ZR751,YKL-5-124,0.01,$k_{S}$,0.012561567907179477,1.811854202831249e-10
ZR751,YKL-5-124,0.01,$k_{G2}$,0.07218122619596344,1.811854202831249e-10
ZR751,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.04567366723670722,1.811854202831249e-10
ZR751,YKL-5-124,0.01,$k_{\phi}$,1.5063517842154819,1.811854202831249e-10
ZR751,YKL-5-124,0.01,$k_{S}$,0.010261223153398337,1465.2627929345279
ZR751,YKL-5-124,0.01,$k_{G2}$,0.09378537858750279,1465.2627929345279
ZR751,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.04046361696330567,1465.2627929345279
ZR751,YKL-5-124,0.01,$k_{\phi}$,3.5285317401202256,1465.2627929345279
ZR751,YKL-5-124,0.01,$k_{S}$,0.01251029766382301,1873.043717457627
ZR751,YKL-5-124,0.01,$k_{G2}$,0.06685141973300841,1873.043717457627
ZR751,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.04069302255888383,1873.043717457627
ZR751,YKL-5-124,0.01,$k_{\phi}$,2.2808326862936337,1873.043717457627
ZR751,YKL-5-124,10.0,$k_{S}$,0.0044479076391951205,916.6988421488767
ZR751,YKL-5-124,10.0,$k_{G2}$,0.24656432279951584,916.6988421488767
ZR751,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.009519508521459807,916.6988421488767
ZR751,YKL-5-124,10.0,$k_{\phi}$,1.1866645751217482,916.6988421488767
ZR751,YKL-5-124,10.0,$k_{S}$,0.005415153158255291,2428.9251358170854
ZR751,YKL-5-124,10.0,$k_{G2}$,0.24902453926212126,2428.9251358170854
ZR751,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.01195646494313359,2428.9251358170854
ZR751,YKL-5-124,10.0,$k_{\phi}$,3.6078325429769347,2428.9251358170854
ZR751,YKL-5-124,10.0,$k_{S}$,0.006843858028602078,3055.5958225619725
ZR751,YKL-5-124,10.0,$k_{G2}$,0.4966606813521222,3055.5958225619725
ZR751,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.013166893922220192,3055.5958225619725
ZR751,YKL-5-124,10.0,$k_{\phi}$,2.622077836704512,3055.5958225619725
ZR751,YKL-5-124,0.1,$k_{S}$,0.005011268654986476,176.29268479707574
