cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,R0-3306,10.0,$k_{S}$,1e-07,8333.696886331656
HCC1806,R0-3306,10.0,$k_{G2}$,0.0009602560802025846,8333.696886331656
HCC1806,R0-3306,10.0,$k_{M}$$k_{G1}$,0.008009116514365285,8333.696886331656
HCC1806,R0-3306,10.0,$k_{\phi}$,0.011172323241374028,8333.696886331656
HCC1806,R0-3306,10.0,$k_{S}$,1e-07,60082.9701667494
HCC1806,R0-3306,10.0,$k_{G2}$,0.0034426019505263655,60082.9701667494
HCC1806,R0-3306,10.0,$k_{M}$$k_{G1}$,0.013946262448431888,60082.9701667494
HCC1806,R0-3306,10.0,$k_{\phi}$,0.002848726039878262,60082.9701667494
HCC1806,R0-3306,10.0,$k_{S}$,1e-07,19473.247120021064
HCC1806,R0-3306,10.0,$k_{G2}$,0.0014582997973277075,19473.247120021064
HCC1806,R0-3306,10.0,$k_{M}$$k_{G1}$,0.00746326988102686,19473.247120021064
HCC1806,R0-3306,10.0,$k_{\phi}$,0.004695972244528684,19473.247120021064
HCC1806,R0-3306,0.031623,$k_{S}$,0.17970666491511864,8.644981544791193e-09
HCC1806,R0-3306,0.031623,$k_{G2}$,0.057484519867207526,8.644981544791193e-09
HCC1806,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.2272036527535615,8.644981544791193e-09
HCC1806,R0-3306,0.031623,$k_{\phi}$,0.8295955941547677,8.644981544791193e-09
HCC1806,R0-3306,0.031623,$k_{S}$,0.1918338150080474,2.0626035171454576e-08
HCC1806,R0-3306,0.031623,$k_{G2}$,0.05622558140488187,2.0626035171454576e-08
HCC1806,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.2244431089245525,2.0626035171454576e-08
HCC1806,R0-3306,0.031623,$k_{\phi}$,0.8429192798990119,2.0626035171454576e-08
HCC1806,R0-3306,0.031623,$k_{S}$,0.20075477533332586,4.5291326693865445e-08
HCC1806,R0-3306,0.031623,$k_{G2}$,0.05448039834098044,4.5291326693865445e-08
HCC1806,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.25399466689594713,4.5291326693865445e-08
HCC1806,R0-3306,0.031623,$k_{\phi}$,0.8918452716930436,4.5291326693865445e-08
HCC1806,R0-3306,0.01,$k_{S}$,0.15690386783177573,9.38999424308134e-09
HCC1806,R0-3306,0.01,$k_{G2}$,0.049953743708855504,9.38999424308134e-09
HCC1806,R0-3306,0.01,$k_{M}$$k_{G1}$,0.22826089259708082,9.38999424308134e-09
HCC1806,R0-3306,0.01,$k_{\phi}$,0.6909804846653337,9.38999424308134e-09
HCC1806,R0-3306,0.01,$k_{S}$,0.18384767701691795,7.084443495513837e-09
HCC1806,R0-3306,0.01,$k_{G2}$,0.052062583805791075,7.084443495513837e-09
HCC1806,R0-3306,0.01,$k_{M}$$k_{G1}$,0.2017213515381078,7.084443495513837e-09
HCC1806,R0-3306,0.01,$k_{\phi}$,0.6160126243374048,7.084443495513837e-09
HCC1806,R0-3306,0.01,$k_{S}$,0.17416497853004412,1.9459576072619136e-08
HCC1806,R0-3306,0.01,$k_{G2}$,0.05075269926682449,1.9459576072619136e-08
HCC1806,R0-3306,0.01,$k_{M}$$k_{G1}$,0.22178996043411262,1.9459576072619136e-08
HCC1806,R0-3306,0.01,$k_{\phi}$,0.7461258858071187,1.9459576072619136e-08
HCC1806,R0-3306,0.003162,$k_{S}$,0.1630440600239322,1.445583874657421e-08
HCC1806,R0-3306,0.003162,$k_{G2}$,0.05488426129408425,1.445583874657421e-08
HCC1806,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.22645159720426264,1.445583874657421e-08
HCC1806,R0-3306,0.003162,$k_{\phi}$,0.6712506992411998,1.445583874657421e-08
HCC1806,R0-3306,0.003162,$k_{S}$,0.18776502128976763,3.5298711998192185e-08
HCC1806,R0-3306,0.003162,$k_{G2}$,0.054649406947863965,3.5298711998192185e-08
HCC1806,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.20508322197972867,3.5298711998192185e-08
HCC1806,R0-3306,0.003162,$k_{\phi}$,0.7108314231181347,3.5298711998192185e-08
HCC1806,R0-3306,0.003162,$k_{S}$,0.17224511886905075,0.06586468989066234
