cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.0038260553732352653,1369.5180189968676
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.023760825741082344,1369.5180189968676
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,1369.5180189968676
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,0.011338541092173417,1369.5180189968676
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.002917341627693543,1563.25199717434
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.01728103231489699,1563.25199717434
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,1563.25199717434
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,0.007317744856410669,1563.25199717434
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.004906087729914074,58721.28224024749
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.012894888282104404,58721.28224024749
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.007310017153895085,58721.28224024749
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,58721.28224024749
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.005178434536920633,48187.64207176538
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.012555532498348308,48187.64207176538
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0055573330277349856,48187.64207176538
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,48187.64207176538
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.004407506041822573,67478.42953036101
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.012686328891767906,67478.42953036101
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.00936339019364245,67478.42953036101
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,67478.42953036101
T47D_PR,CDK1_2iIII,0.1,$k_{S}$,0.018442230193855765,102203.44038132043
T47D_PR,CDK1_2iIII,0.1,$k_{G2}$,0.02243348600667181,102203.44038132043
T47D_PR,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.005714568325351734,102203.44038132043
T47D_PR,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,102203.44038132043
