cell_line,agent,concentration,parameter,rate,obj_func
AU565,BSJ-01-175,0.1,$k_{S}$,0.0006781775197174804,2647.220062162095
AU565,BSJ-01-175,0.1,$k_{G2}$,0.026053744762246575,2647.220062162095
AU565,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.004098002438137347,2647.220062162095
AU565,BSJ-01-175,0.1,$k_{\phi}$,1e-07,2647.220062162095
AU565,BSJ-01-175,0.1,$k_{S}$,0.0022279977124967966,14693.437001321206
AU565,BSJ-01-175,0.1,$k_{G2}$,0.017443465638995844,14693.437001321206
AU565,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.006262982399811228,14693.437001321206
AU565,BSJ-01-175,0.1,$k_{\phi}$,1e-07,14693.437001321206
AU565,BSJ-01-175,0.1,$k_{S}$,0.0017876110625511979,6058.557460998276
AU565,BSJ-01-175,0.1,$k_{G2}$,0.018880193100002256,6058.557460998276
AU565,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.0036772410140139553,6058.557460998276
AU565,BSJ-01-175,0.1,$k_{\phi}$,1e-07,6058.557460998276
AU565,BSJ-01-175,10.0,$k_{S}$,0.009147439151584624,97175.34388995827
AU565,BSJ-01-175,10.0,$k_{G2}$,0.018094658672182885,97175.34388995827
AU565,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.014434583069889552,97175.34388995827
AU565,BSJ-01-175,10.0,$k_{\phi}$,1e-07,97175.34388995827
AU565,BSJ-01-175,10.0,$k_{S}$,0.006557252711781424,55767.041245249755
AU565,BSJ-01-175,10.0,$k_{G2}$,0.01711398933204131,55767.041245249755
AU565,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.013892554281643205,55767.041245249755
AU565,BSJ-01-175,10.0,$k_{\phi}$,1e-07,55767.041245249755
AU565,BSJ-01-175,10.0,$k_{S}$,0.007621940926545954,81166.16832500501
AU565,BSJ-01-175,10.0,$k_{G2}$,0.01805427137790607,81166.16832500501
AU565,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.013432833564177639,81166.16832500501
AU565,BSJ-01-175,10.0,$k_{\phi}$,1e-07,81166.16832500501
AU565,BSJ-01-175,1.0,$k_{S}$,0.0022022302057185562,19725.27693059524
AU565,BSJ-01-175,1.0,$k_{G2}$,0.01966248292193787,19725.27693059524
AU565,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.008900968877786117,19725.27693059524
AU565,BSJ-01-175,1.0,$k_{\phi}$,1e-07,19725.27693059524
AU565,BSJ-01-175,1.0,$k_{S}$,0.004888197650373492,24366.962098275526
AU565,BSJ-01-175,1.0,$k_{G2}$,0.023666144534085286,24366.962098275526
AU565,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.009639108141334243,24366.962098275526
AU565,BSJ-01-175,1.0,$k_{\phi}$,1e-07,24366.962098275526
AU565,BSJ-01-175,1.0,$k_{S}$,0.004369555270144665,34287.22071919638
AU565,BSJ-01-175,1.0,$k_{G2}$,0.02159880480357322,34287.22071919638
AU565,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.00927745590238337,34287.22071919638
AU565,BSJ-01-175,1.0,$k_{\phi}$,1e-07,34287.22071919638
AU565,BSJ-01-175,0.003162,$k_{S}$,0.03166680434325779,1.293138550959511e-10
AU565,BSJ-01-175,0.003162,$k_{G2}$,0.0386717927333078,1.293138550959511e-10
AU565,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.09447422666724356,1.293138550959511e-10
AU565,BSJ-01-175,0.003162,$k_{\phi}$,0.752289520448094,1.293138550959511e-10
AU565,BSJ-01-175,0.003162,$k_{S}$,0.029379099661870595,2.970406629892096e-10
AU565,BSJ-01-175,0.003162,$k_{G2}$,0.03177473244975271,2.970406629892096e-10
AU565,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.07904876198653402,2.970406629892096e-10
AU565,BSJ-01-175,0.003162,$k_{\phi}$,0.8068763013246725,2.970406629892096e-10
AU565,BSJ-01-175,0.003162,$k_{S}$,0.03569739889580653,3.152674037279708e-10
AU565,BSJ-01-175,0.003162,$k_{G2}$,0.039374021553226064,3.152674037279708e-10
AU565,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.10708375016620363,3.152674037279708e-10
AU565,BSJ-01-175,0.003162,$k_{\phi}$,0.5856684741997688,3.152674037279708e-10
AU565,BSJ-01-175,0.316228,$k_{S}$,0.004362340688532531,23536.45250191653
AU565,BSJ-01-175,0.316228,$k_{G2}$,0.021953287007306286,23536.45250191653
AU565,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.011296590555635505,23536.45250191653
AU565,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,23536.45250191653
AU565,BSJ-01-175,0.316228,$k_{S}$,0.005647371303312521,24646.99149236684
AU565,BSJ-01-175,0.316228,$k_{G2}$,0.00958259817204974,24646.99149236684
AU565,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.01017426915346107,24646.99149236684
AU565,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,24646.99149236684
AU565,BSJ-01-175,0.316228,$k_{S}$,0.0024076838573394844,23673.852359865155
AU565,BSJ-01-175,0.316228,$k_{G2}$,0.01880810873160216,23673.852359865155
AU565,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.00725117715946567,23673.852359865155
AU565,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,23673.852359865155
AU565,BSJ-01-175,3.162278,$k_{S}$,0.0043151038089524136,29192.191507275842
AU565,BSJ-01-175,3.162278,$k_{G2}$,0.02113190738509967,29192.191507275842
AU565,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.007795197756582334,29192.191507275842
AU565,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,29192.191507275842
AU565,BSJ-01-175,3.162278,$k_{S}$,0.00685065465625374,37679.60848660867
AU565,BSJ-01-175,3.162278,$k_{G2}$,0.017859630245050065,37679.60848660867
AU565,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.00987288617109268,37679.60848660867
AU565,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,37679.60848660867
AU565,BSJ-01-175,3.162278,$k_{S}$,0.008004458794997624,51826.06850035009
AU565,BSJ-01-175,3.162278,$k_{G2}$,0.017282800548560705,51826.06850035009
AU565,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.010825300944654464,51826.06850035009
AU565,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,51826.06850035009
AU565,BSJ-01-175,0.031623,$k_{S}$,0.004397756283975014,1038.1898142175196
AU565,BSJ-01-175,0.031623,$k_{G2}$,0.00759385741757904,1038.1898142175196
AU565,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.005605452394693146,1038.1898142175196
AU565,BSJ-01-175,0.031623,$k_{\phi}$,1e-07,1038.1898142175196
AU565,BSJ-01-175,0.031623,$k_{S}$,0.002932782043064551,4.112919897708742e-11
AU565,BSJ-01-175,0.031623,$k_{G2}$,0.016567620737913076,4.112919897708742e-11
AU565,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.009974483812069494,4.112919897708742e-11
AU565,BSJ-01-175,0.031623,$k_{\phi}$,0.06747236346014714,4.112919897708742e-11
AU565,BSJ-01-175,0.031623,$k_{S}$,0.003433572700844607,32328.60031070924
AU565,BSJ-01-175,0.031623,$k_{G2}$,0.010185808468068037,32328.60031070924
AU565,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.016826384050922218,32328.60031070924
AU565,BSJ-01-175,0.031623,$k_{\phi}$,1e-07,32328.60031070924
AU565,BSJ-01-175,0.001,$k_{S}$,0.038717151108859135,3.771961472059316e-10
AU565,BSJ-01-175,0.001,$k_{G2}$,0.04023492000985948,3.771961472059316e-10
AU565,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.12331828824098663,3.771961472059316e-10
AU565,BSJ-01-175,0.001,$k_{\phi}$,0.5825006441979195,3.771961472059316e-10
AU565,BSJ-01-175,0.001,$k_{S}$,0.039391302088817276,3.109313791715626e-10
AU565,BSJ-01-175,0.001,$k_{G2}$,0.038760459278639255,3.109313791715626e-10
AU565,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.1036180495475987,3.109313791715626e-10
AU565,BSJ-01-175,0.001,$k_{\phi}$,24.02613707177597,3.109313791715626e-10
AU565,BSJ-01-175,0.001,$k_{S}$,0.03304705429215002,1.4256231334239922e-10
