cell_line,agent,concentration,parameter,rate,obj_func
HCC38,R0-3306,1.0,$k_{S}$,0.024118336175286168,3.433152022918915e-10
HCC38,R0-3306,1.0,$k_{G2}$,0.12328996533314286,3.433152022918915e-10
HCC38,R0-3306,1.0,$k_{M}$$k_{G1}$,0.21072046630360394,3.433152022918915e-10
HCC38,R0-3306,1.0,$k_{\phi}$,1.0574480077003525,3.433152022918915e-10
HCC38,R0-3306,1.0,$k_{S}$,0.0333636759186705,6.810747887676695e-10
HCC38,R0-3306,1.0,$k_{G2}$,0.08435704074217586,6.810747887676695e-10
HCC38,R0-3306,1.0,$k_{M}$$k_{G1}$,0.22136853091914888,6.810747887676695e-10
HCC38,R0-3306,1.0,$k_{\phi}$,1.8593945874314033,6.810747887676695e-10
HCC38,R0-3306,1.0,$k_{S}$,0.03752134709488626,8.953857268347476e-10
HCC38,R0-3306,1.0,$k_{G2}$,0.08286001708216084,8.953857268347476e-10
HCC38,R0-3306,1.0,$k_{M}$$k_{G1}$,0.21608630617936753,8.953857268347476e-10
HCC38,R0-3306,1.0,$k_{\phi}$,0.9784482938622457,8.953857268347476e-10
HCC38,R0-3306,0.316228,$k_{S}$,0.03304104205424946,5.200313742223998e-10
HCC38,R0-3306,0.316228,$k_{G2}$,0.08749886320703112,5.200313742223998e-10
HCC38,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.19748092923825292,5.200313742223998e-10
HCC38,R0-3306,0.316228,$k_{\phi}$,0.898616423422459,5.200313742223998e-10
HCC38,R0-3306,0.316228,$k_{S}$,0.0345270691107309,5.238220824090727e-10
HCC38,R0-3306,0.316228,$k_{G2}$,0.0872019717615596,5.238220824090727e-10
HCC38,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.2077239386810102,5.238220824090727e-10
HCC38,R0-3306,0.316228,$k_{\phi}$,0.7681661380457174,5.238220824090727e-10
HCC38,R0-3306,0.316228,$k_{S}$,0.03651858472906513,2.0645979996126034e-05
HCC38,R0-3306,0.316228,$k_{G2}$,0.08874756896683199,2.0645979996126034e-05
HCC38,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.2125834322448792,2.0645979996126034e-05
