cell_line,agent,concentration,parameter,rate,obj_func
BT549,SY-1365,1.0,$k_{S}$,0.007953824201136283,169250.70691236889
BT549,SY-1365,1.0,$k_{G2}$,0.01055593683135317,169250.70691236889
BT549,SY-1365,1.0,$k_{M}$$k_{G1}$,0.01971609043946114,169250.70691236889
BT549,SY-1365,1.0,$k_{\phi}$,1e-07,169250.70691236889
BT549,SY-1365,1.0,$k_{S}$,0.009599602338793907,144813.31848716692
BT549,SY-1365,1.0,$k_{G2}$,0.015629750576448147,144813.31848716692
BT549,SY-1365,1.0,$k_{M}$$k_{G1}$,0.029978536175434094,144813.31848716692
BT549,SY-1365,1.0,$k_{\phi}$,1e-07,144813.31848716692
BT549,SY-1365,0.031623,$k_{S}$,0.002005250069192233,184673.54631621565
BT549,SY-1365,0.031623,$k_{G2}$,0.018156476127947876,184673.54631621565
BT549,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.013041360714467353,184673.54631621565
BT549,SY-1365,0.031623,$k_{\phi}$,1e-07,184673.54631621565
BT549,SY-1365,0.031623,$k_{S}$,0.0011520436393132022,211323.9461712449
BT549,SY-1365,0.031623,$k_{G2}$,0.01586394861457865,211323.9461712449
BT549,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.011632195147756182,211323.9461712449
BT549,SY-1365,0.031623,$k_{\phi}$,1e-07,211323.9461712449
BT549,SY-1365,3.162278,$k_{S}$,0.000750015969748965,159461.26989567623
BT549,SY-1365,3.162278,$k_{G2}$,0.017121960193780823,159461.26989567623
BT549,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.011888007857035093,159461.26989567623
BT549,SY-1365,3.162278,$k_{\phi}$,1e-07,159461.26989567623
BT549,SY-1365,3.162278,$k_{S}$,0.003902638162772072,158035.9775244359
BT549,SY-1365,3.162278,$k_{G2}$,0.020394530172805073,158035.9775244359
BT549,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.018524535955365354,158035.9775244359
BT549,SY-1365,3.162278,$k_{\phi}$,1e-07,158035.9775244359
BT549,SY-1365,3.162278,$k_{S}$,0.0012670812174059801,225110.18366492036
BT549,SY-1365,3.162278,$k_{G2}$,0.011574124707161874,225110.18366492036
BT549,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.0088640798855683,225110.18366492036
BT549,SY-1365,3.162278,$k_{\phi}$,1e-07,225110.18366492036
BT549,SY-1365,0.001,$k_{S}$,0.05132400587180675,1.4172785836415743e-10
BT549,SY-1365,0.001,$k_{G2}$,0.011462275893729279,1.4172785836415743e-10
BT549,SY-1365,0.001,$k_{M}$$k_{G1}$,0.044326786185101386,1.4172785836415743e-10
BT549,SY-1365,0.001,$k_{\phi}$,0.095868110518577,1.4172785836415743e-10
BT549,SY-1365,0.001,$k_{S}$,0.039873911929981444,3.087496226948821e-10
BT549,SY-1365,0.001,$k_{G2}$,0.011708978464107622,3.087496226948821e-10
BT549,SY-1365,0.001,$k_{M}$$k_{G1}$,0.03728902119176268,3.087496226948821e-10
BT549,SY-1365,0.001,$k_{\phi}$,0.10450863102227531,3.087496226948821e-10
BT549,SY-1365,10.0,$k_{S}$,0.0014210262513120987,316472.49813254253
BT549,SY-1365,10.0,$k_{G2}$,0.013410040470463258,316472.49813254253
BT549,SY-1365,10.0,$k_{M}$$k_{G1}$,0.009079499425127743,316472.49813254253
BT549,SY-1365,10.0,$k_{\phi}$,1e-07,316472.49813254253
BT549,SY-1365,10.0,$k_{S}$,0.000618178082028497,290366.388416859
BT549,SY-1365,10.0,$k_{G2}$,0.012429504439893746,290366.388416859
BT549,SY-1365,10.0,$k_{M}$$k_{G1}$,0.00978242596768105,290366.388416859
BT549,SY-1365,10.0,$k_{\phi}$,1e-07,290366.388416859
BT549,SY-1365,0.003162,$k_{S}$,1e-07,7803.227177489824
BT549,SY-1365,0.003162,$k_{G2}$,0.01697213504299422,7803.227177489824
BT549,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004069115613993644,7803.227177489824
BT549,SY-1365,0.003162,$k_{\phi}$,0.008333964176125785,7803.227177489824
BT549,SY-1365,0.003162,$k_{S}$,0.010582574262489207,5.312255531405956e-10
BT549,SY-1365,0.003162,$k_{G2}$,0.006132848176927042,5.312255531405956e-10
BT549,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.016382650021354778,5.312255531405956e-10
BT549,SY-1365,0.003162,$k_{\phi}$,0.001463438657123065,5.312255531405956e-10
BT549,SY-1365,0.1,$k_{S}$,0.000763220324143636,155204.05650912013
BT549,SY-1365,0.1,$k_{G2}$,0.017237985035568792,155204.05650912013
BT549,SY-1365,0.1,$k_{M}$$k_{G1}$,0.01208411113356418,155204.05650912013
BT549,SY-1365,0.1,$k_{\phi}$,1e-07,155204.05650912013
BT549,SY-1365,0.1,$k_{S}$,0.001194606013473439,195197.32514579233
BT549,SY-1365,0.1,$k_{G2}$,0.01645138287151929,195197.32514579233
BT549,SY-1365,0.1,$k_{M}$$k_{G1}$,0.015840766762084655,195197.32514579233
BT549,SY-1365,0.1,$k_{\phi}$,1e-07,195197.32514579233
BT549,SY-1365,0.01,$k_{S}$,0.008084676480135876,114585.74102740017
BT549,SY-1365,0.01,$k_{G2}$,0.011365625664812452,114585.74102740017
BT549,SY-1365,0.01,$k_{M}$$k_{G1}$,0.023589322201257618,114585.74102740017
BT549,SY-1365,0.01,$k_{\phi}$,1e-07,114585.74102740017
BT549,SY-1365,0.01,$k_{S}$,0.0026437140730035543,78105.18423100663
BT549,SY-1365,0.01,$k_{G2}$,0.026153001322060197,78105.18423100663
BT549,SY-1365,0.01,$k_{M}$$k_{G1}$,0.017707230616059336,78105.18423100663
BT549,SY-1365,0.01,$k_{\phi}$,1e-07,78105.18423100663
BT549,SY-1365,0.01,$k_{S}$,0.002506200839849167,159461.16244598303
BT549,SY-1365,0.01,$k_{G2}$,0.0119951326001203,159461.16244598303
BT549,SY-1365,0.01,$k_{M}$$k_{G1}$,0.008415845952523135,159461.16244598303
BT549,SY-1365,0.01,$k_{\phi}$,1e-07,159461.16244598303
BT549,SY-1365,0.316228,$k_{S}$,0.0014849298803267226,144133.11067221555
BT549,SY-1365,0.316228,$k_{G2}$,0.015785861430945295,144133.11067221555
BT549,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.01419996372241236,144133.11067221555
BT549,SY-1365,0.316228,$k_{\phi}$,1e-07,144133.11067221555
BT549,SY-1365,0.316228,$k_{S}$,0.0007341607252551155,123219.98519728269
BT549,SY-1365,0.316228,$k_{G2}$,0.018739038116978725,123219.98519728269
BT549,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.014997251672814677,123219.98519728269
BT549,SY-1365,0.316228,$k_{\phi}$,1e-07,123219.98519728269
