cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,LY2606368,0.01,$k_{S}$,1e-07,15206.335119620195
HTERT_HME,LY2606368,0.01,$k_{G2}$,0.014082308438164777,15206.335119620195
HTERT_HME,LY2606368,0.01,$k_{M}$$k_{G1}$,0.007532465715171255,15206.335119620195
HTERT_HME,LY2606368,0.01,$k_{\phi}$,0.005923282411722498,15206.335119620195
HTERT_HME,LY2606368,0.01,$k_{S}$,1e-07,18437.111326745584
HTERT_HME,LY2606368,0.01,$k_{G2}$,0.011614837115120437,18437.111326745584
HTERT_HME,LY2606368,0.01,$k_{M}$$k_{G1}$,0.010908455684484682,18437.111326745584
HTERT_HME,LY2606368,0.01,$k_{\phi}$,0.006356779777337604,18437.111326745584
HTERT_HME,LY2606368,0.01,$k_{S}$,1e-07,7223.218068968816
HTERT_HME,LY2606368,0.01,$k_{G2}$,0.009911267578976304,7223.218068968816
HTERT_HME,LY2606368,0.01,$k_{M}$$k_{G1}$,0.009942140055544644,7223.218068968816
HTERT_HME,LY2606368,0.01,$k_{\phi}$,0.012971898048306165,7223.218068968816
HTERT_HME,LY2606368,0.000316,$k_{S}$,0.06356825199632568,572.0569665342025
HTERT_HME,LY2606368,0.000316,$k_{G2}$,0.08425980488709268,572.0569665342025
HTERT_HME,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.15930561857286227,572.0569665342025
HTERT_HME,LY2606368,0.000316,$k_{\phi}$,1.6606844183521434,572.0569665342025
HTERT_HME,LY2606368,0.000316,$k_{S}$,0.08568177089310697,2492.0656743888385
HTERT_HME,LY2606368,0.000316,$k_{G2}$,0.09353280849205035,2492.0656743888385
HTERT_HME,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.21394415887287485,2492.0656743888385
HTERT_HME,LY2606368,0.000316,$k_{\phi}$,2.072679675839286,2492.0656743888385
HTERT_HME,LY2606368,0.000316,$k_{S}$,0.0848888168089228,23691.174365868006
HTERT_HME,LY2606368,0.000316,$k_{G2}$,0.09298563573137207,23691.174365868006
HTERT_HME,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.15999864973994757,23691.174365868006
HTERT_HME,LY2606368,0.000316,$k_{\phi}$,2.2876488917535616,23691.174365868006
HTERT_HME,LY2606368,0.001,$k_{S}$,1e-07,8296.270386510381
HTERT_HME,LY2606368,0.001,$k_{G2}$,0.01226292960961048,8296.270386510381
