cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,AZD1775,0.003162,$k_{S}$,0.032231190312007815,8.60266207260088e-11
SUM1315,AZD1775,0.003162,$k_{G2}$,0.010213061215012947,8.60266207260088e-11
SUM1315,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.1176002558309275,8.60266207260088e-11
SUM1315,AZD1775,0.003162,$k_{\phi}$,0.3040199706995084,8.60266207260088e-11
SUM1315,AZD1775,0.003162,$k_{S}$,0.026377597807170146,1.2581563955591827e-10
SUM1315,AZD1775,0.003162,$k_{G2}$,0.011601575021855113,1.2581563955591827e-10
SUM1315,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.06089622844712022,1.2581563955591827e-10
SUM1315,AZD1775,0.003162,$k_{\phi}$,0.46719020337454714,1.2581563955591827e-10
SUM1315,AZD1775,0.003162,$k_{S}$,0.031539490022799224,4.0426456661586737e-11
SUM1315,AZD1775,0.003162,$k_{G2}$,0.014103821477311497,4.0426456661586737e-11
SUM1315,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.10895340046573035,4.0426456661586737e-11
SUM1315,AZD1775,0.003162,$k_{\phi}$,0.5697943665518495,4.0426456661586737e-11
SUM1315,AZD1775,10.0,$k_{S}$,0.0041617216861980005,54342.42706970306
SUM1315,AZD1775,10.0,$k_{G2}$,0.015037637341254734,54342.42706970306
SUM1315,AZD1775,10.0,$k_{M}$$k_{G1}$,0.012471262836418714,54342.42706970306
SUM1315,AZD1775,10.0,$k_{\phi}$,1e-07,54342.42706970306
SUM1315,AZD1775,10.0,$k_{S}$,0.001866242389695153,22883.971763327678
SUM1315,AZD1775,10.0,$k_{G2}$,0.014694962900519736,22883.971763327678
SUM1315,AZD1775,10.0,$k_{M}$$k_{G1}$,0.010343467680901487,22883.971763327678
SUM1315,AZD1775,10.0,$k_{\phi}$,1e-07,22883.971763327678
SUM1315,AZD1775,10.0,$k_{S}$,0.004058954994517944,47095.48171248801
SUM1315,AZD1775,10.0,$k_{G2}$,0.014777170578415462,47095.48171248801
SUM1315,AZD1775,10.0,$k_{M}$$k_{G1}$,0.01384083653192183,47095.48171248801
SUM1315,AZD1775,10.0,$k_{\phi}$,1e-07,47095.48171248801
SUM1315,AZD1775,0.001,$k_{S}$,0.0434531479053946,1.0808517158109413e-10
SUM1315,AZD1775,0.001,$k_{G2}$,0.022054119593722925,1.0808517158109413e-10
SUM1315,AZD1775,0.001,$k_{M}$$k_{G1}$,0.14905794673109865,1.0808517158109413e-10
SUM1315,AZD1775,0.001,$k_{\phi}$,1.3493908940276986,1.0808517158109413e-10
SUM1315,AZD1775,0.001,$k_{S}$,0.026656919931072522,1.3823564152329445e-10
SUM1315,AZD1775,0.001,$k_{G2}$,0.04324978050247869,1.3823564152329445e-10
SUM1315,AZD1775,0.001,$k_{M}$$k_{G1}$,0.05298577746326588,1.3823564152329445e-10
SUM1315,AZD1775,0.001,$k_{\phi}$,1.696552527790722,1.3823564152329445e-10
SUM1315,AZD1775,0.001,$k_{S}$,0.030423327182924193,2.266034772208673e-09
SUM1315,AZD1775,0.001,$k_{G2}$,0.04897836352682473,2.266034772208673e-09
