cell_line,agent,concentration,parameter,rate,obj_func
BT474,BMS-265246,0.1,$k_{S}$,0.006765338253692423,3.0174733931975237e-10
BT474,BMS-265246,0.1,$k_{G2}$,0.0165144343867299,3.0174733931975237e-10
BT474,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.03258016771678672,3.0174733931975237e-10
BT474,BMS-265246,0.1,$k_{\phi}$,0.14097347809535274,3.0174733931975237e-10
BT474,BMS-265246,0.1,$k_{S}$,0.014426298917279338,2.935083727240928e-10
BT474,BMS-265246,0.1,$k_{G2}$,0.052623568378907346,2.935083727240928e-10
BT474,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.04461226153161135,2.935083727240928e-10
BT474,BMS-265246,0.1,$k_{\phi}$,1.221549043417556,2.935083727240928e-10
BT474,BMS-265246,0.1,$k_{S}$,0.00780507015993878,1.4135590834471041e-10
BT474,BMS-265246,0.1,$k_{G2}$,0.0350807782859858,1.4135590834471041e-10
BT474,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.046240574872144856,1.4135590834471041e-10
BT474,BMS-265246,0.1,$k_{\phi}$,0.227259707106125,1.4135590834471041e-10
BT474,BMS-265246,1.0,$k_{S}$,0.015090854733177556,1.0709285824061191e-10
BT474,BMS-265246,1.0,$k_{G2}$,0.08849495935131758,1.0709285824061191e-10
BT474,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.036391540543966386,1.0709285824061191e-10
BT474,BMS-265246,1.0,$k_{\phi}$,0.8680199806999803,1.0709285824061191e-10
BT474,BMS-265246,1.0,$k_{S}$,0.012267545674804363,1.987511310380921e-10
BT474,BMS-265246,1.0,$k_{G2}$,0.13328491064614245,1.987511310380921e-10
BT474,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.03152027225868052,1.987511310380921e-10
BT474,BMS-265246,1.0,$k_{\phi}$,0.7677827531384023,1.987511310380921e-10
BT474,BMS-265246,1.0,$k_{S}$,0.016465283236715367,1.9275548185525718e-10
BT474,BMS-265246,1.0,$k_{G2}$,0.06550492848248911,1.9275548185525718e-10
BT474,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.051604489458775014,1.9275548185525718e-10
BT474,BMS-265246,1.0,$k_{\phi}$,0.6261657309321303,1.9275548185525718e-10
BT474,BMS-265246,10.0,$k_{S}$,0.01006646417439747,3.589388929734464e-10
BT474,BMS-265246,10.0,$k_{G2}$,0.10221263603044839,3.589388929734464e-10
BT474,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.019989663524039872,3.589388929734464e-10
BT474,BMS-265246,10.0,$k_{\phi}$,1.6664417779349021,3.589388929734464e-10
BT474,BMS-265246,10.0,$k_{S}$,0.011824928874646937,3.0583689913732367e-10
BT474,BMS-265246,10.0,$k_{G2}$,0.1299507076879212,3.0583689913732367e-10
BT474,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.026645437610339655,3.0583689913732367e-10
BT474,BMS-265246,10.0,$k_{\phi}$,0.678566772158323,3.0583689913732367e-10
BT474,BMS-265246,10.0,$k_{S}$,0.01166595869278853,3.504980662122771e-10
BT474,BMS-265246,10.0,$k_{G2}$,0.12192909846910961,3.504980662122771e-10
BT474,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.022464880879706293,3.504980662122771e-10
BT474,BMS-265246,10.0,$k_{\phi}$,0.26171358231229824,3.504980662122771e-10
BT474,BMS-265246,0.316228,$k_{S}$,0.015419718469025052,3.679965256592661e-10
BT474,BMS-265246,0.316228,$k_{G2}$,0.10116189038053036,3.679965256592661e-10
BT474,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.04887055044129755,3.679965256592661e-10
BT474,BMS-265246,0.316228,$k_{\phi}$,1.4983040482017367,3.679965256592661e-10
BT474,BMS-265246,0.316228,$k_{S}$,0.0142907102739653,3.803183563806003e-10
BT474,BMS-265246,0.316228,$k_{G2}$,0.07810195523946342,3.803183563806003e-10
BT474,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.039542188343011354,3.803183563806003e-10
BT474,BMS-265246,0.316228,$k_{\phi}$,0.7419206007655677,3.803183563806003e-10
BT474,BMS-265246,0.316228,$k_{S}$,0.015119676627216043,1.648005847812379e-10
BT474,BMS-265246,0.316228,$k_{G2}$,0.061501337471014696,1.648005847812379e-10
BT474,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.04521739103011173,1.648005847812379e-10
BT474,BMS-265246,0.316228,$k_{\phi}$,0.8647758715590285,1.648005847812379e-10
BT474,BMS-265246,3.162278,$k_{S}$,0.01223030725344668,2.832372468296912e-10
BT474,BMS-265246,3.162278,$k_{G2}$,0.08425608377980023,2.832372468296912e-10
BT474,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.024730472979130783,2.832372468296912e-10
BT474,BMS-265246,3.162278,$k_{\phi}$,0.4117222119643353,2.832372468296912e-10
BT474,BMS-265246,3.162278,$k_{S}$,0.012834245521851964,2.677666230914396e-10
BT474,BMS-265246,3.162278,$k_{G2}$,0.10393165528743104,2.677666230914396e-10
BT474,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.025511866390192865,2.677666230914396e-10
BT474,BMS-265246,3.162278,$k_{\phi}$,0.737145485498391,2.677666230914396e-10
BT474,BMS-265246,3.162278,$k_{S}$,0.013779413526179838,3.4842704129754436e-10
BT474,BMS-265246,3.162278,$k_{G2}$,0.10131246044572294,3.4842704129754436e-10
BT474,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.03226339521698051,3.4842704129754436e-10
BT474,BMS-265246,3.162278,$k_{\phi}$,0.3261224632838429,3.4842704129754436e-10
BT474,BMS-265246,0.031623,$k_{S}$,0.01640360596892713,1.87441308479899e-10
BT474,BMS-265246,0.031623,$k_{G2}$,0.07786922485472969,1.87441308479899e-10
BT474,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.051211398898126426,1.87441308479899e-10
BT474,BMS-265246,0.031623,$k_{\phi}$,2.625029755029841,1.87441308479899e-10
BT474,BMS-265246,0.031623,$k_{S}$,0.0021630678163110442,42.6869948847118
BT474,BMS-265246,0.031623,$k_{G2}$,1e-07,42.6869948847118
BT474,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.01016865087357275,42.6869948847118
BT474,BMS-265246,0.031623,$k_{\phi}$,0.09040385004763918,42.6869948847118
BT474,BMS-265246,0.031623,$k_{S}$,0.013486293925904086,3.0567870566620407e-10
BT474,BMS-265246,0.031623,$k_{G2}$,0.04237102675446805,3.0567870566620407e-10
BT474,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.03527554908340871,3.0567870566620407e-10
BT474,BMS-265246,0.031623,$k_{\phi}$,0.440411934382567,3.0567870566620407e-10
BT474,BMS-265246,0.003162,$k_{S}$,0.020374292305527914,4.0291843684388004e-10
BT474,BMS-265246,0.003162,$k_{G2}$,0.07310153333866586,4.0291843684388004e-10
BT474,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.06482626187013575,4.0291843684388004e-10
BT474,BMS-265246,0.003162,$k_{\phi}$,1.3078604739445925,4.0291843684388004e-10
BT474,BMS-265246,0.003162,$k_{S}$,0.0173354961467238,1.867672621485086e-10
BT474,BMS-265246,0.003162,$k_{G2}$,0.058886990099277774,1.867672621485086e-10
BT474,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.05611855859649647,1.867672621485086e-10
BT474,BMS-265246,0.003162,$k_{\phi}$,1.2940013599910012,1.867672621485086e-10
BT474,BMS-265246,0.003162,$k_{S}$,0.016757453333590248,1.3222708275685984e-10
BT474,BMS-265246,0.003162,$k_{G2}$,0.060403290270137744,1.3222708275685984e-10
BT474,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.05467990419740473,1.3222708275685984e-10
BT474,BMS-265246,0.003162,$k_{\phi}$,0.49494395500741784,1.3222708275685984e-10
BT474,BMS-265246,0.01,$k_{S}$,0.0017786341755773132,8004.143152092527
BT474,BMS-265246,0.01,$k_{G2}$,1e-07,8004.143152092527
BT474,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.005896123102390269,8004.143152092527
BT474,BMS-265246,0.01,$k_{\phi}$,0.005554092194373043,8004.143152092527
BT474,BMS-265246,0.01,$k_{S}$,0.010662199998457626,1.7513231881805878e-06
BT474,BMS-265246,0.01,$k_{G2}$,0.03866059832674672,1.7513231881805878e-06
BT474,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.05437030447968615,1.7513231881805878e-06
BT474,BMS-265246,0.01,$k_{\phi}$,0.3426043704591991,1.7513231881805878e-06
BT474,BMS-265246,0.01,$k_{S}$,0.006171897363051637,2.5861880665879753e-10
BT474,BMS-265246,0.01,$k_{G2}$,0.018995189715747377,2.5861880665879753e-10
BT474,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.02072658390618529,2.5861880665879753e-10
BT474,BMS-265246,0.01,$k_{\phi}$,0.21280427729535084,2.5861880665879753e-10
BT474,BMS-265246,0.001,$k_{S}$,0.013246029703801636,2.031379802414646e-10
BT474,BMS-265246,0.001,$k_{G2}$,0.041502374355683276,2.031379802414646e-10
BT474,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.04342553200393109,2.031379802414646e-10
BT474,BMS-265246,0.001,$k_{\phi}$,0.8245327806304128,2.031379802414646e-10
BT474,BMS-265246,0.001,$k_{S}$,0.018489853207415346,9.35600089253516e-11
BT474,BMS-265246,0.001,$k_{G2}$,0.07484999505661287,9.35600089253516e-11
BT474,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.05622304555670947,9.35600089253516e-11
BT474,BMS-265246,0.001,$k_{\phi}$,1.7146999227787836,9.35600089253516e-11
BT474,BMS-265246,0.001,$k_{S}$,0.019927192345730326,1.6165129221496537e-10
BT474,BMS-265246,0.001,$k_{G2}$,0.06199153994034258,1.6165129221496537e-10
BT474,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.06320141054778727,1.6165129221496537e-10
BT474,BMS-265246,0.001,$k_{\phi}$,1.0804677281693453,1.6165129221496537e-10
