cell_line,agent,concentration,parameter,rate,obj_func
SUM149,senexinb,3.162278,$k_{M}$$k_{G1}$,0.10826647426520664,3.048971965238442e-10
SUM149,senexinb,3.162278,$k_{\phi}$,1.249628642598106,3.048971965238442e-10
SUM149,senexinb,0.316228,$k_{S}$,0.10132574908857643,1.1120643855070842e-09
SUM149,senexinb,0.316228,$k_{G2}$,0.05701084760015266,1.1120643855070842e-09
SUM149,senexinb,0.316228,$k_{M}$$k_{G1}$,0.11528559928107766,1.1120643855070842e-09
SUM149,senexinb,0.316228,$k_{\phi}$,0.9949749336960306,1.1120643855070842e-09
SUM149,senexinb,0.316228,$k_{S}$,0.12902966691436651,1.3653767931742928e-09
SUM149,senexinb,0.316228,$k_{G2}$,0.05688716352100218,1.3653767931742928e-09
SUM149,senexinb,0.316228,$k_{M}$$k_{G1}$,0.11994357978055116,1.3653767931742928e-09
SUM149,senexinb,0.316228,$k_{\phi}$,1.2213288778359008,1.3653767931742928e-09
SUM149,senexinb,0.316228,$k_{S}$,0.10574785057189612,5.61460006221918e-10
SUM149,senexinb,0.316228,$k_{G2}$,0.04650243723175971,5.61460006221918e-10
SUM149,senexinb,0.316228,$k_{M}$$k_{G1}$,0.11395240404468379,5.61460006221918e-10
SUM149,senexinb,0.316228,$k_{\phi}$,1.458349339337136,5.61460006221918e-10
SUM149,senexinb,0.01,$k_{S}$,0.10725761305687086,1.124660175511162e-08
SUM149,senexinb,0.01,$k_{G2}$,0.046417819630306965,1.124660175511162e-08
SUM149,senexinb,0.01,$k_{M}$$k_{G1}$,0.12256647480297589,1.124660175511162e-08
SUM149,senexinb,0.01,$k_{\phi}$,1.8395727882826063,1.124660175511162e-08
SUM149,senexinb,0.01,$k_{S}$,0.12500000489748983,6.001662372596997e-10
SUM149,senexinb,0.01,$k_{G2}$,0.05380150703035342,6.001662372596997e-10
SUM149,senexinb,0.01,$k_{M}$$k_{G1}$,0.12089464649259672,6.001662372596997e-10
SUM149,senexinb,0.01,$k_{\phi}$,1.0951930556939797,6.001662372596997e-10
SUM149,senexinb,0.01,$k_{S}$,0.12679324116253035,2.653577588050616e-09
SUM149,senexinb,0.01,$k_{G2}$,0.05948959367871573,2.653577588050616e-09
SUM149,senexinb,0.01,$k_{M}$$k_{G1}$,0.13697469043361188,2.653577588050616e-09
SUM149,senexinb,0.01,$k_{\phi}$,1.878162332561176,2.653577588050616e-09
