cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,R0-3306,0.001,$k_{S}$,0.026452289408032872,6.125126161152176e-10
CAMA1,R0-3306,0.001,$k_{G2}$,0.07486030417077487,6.125126161152176e-10
CAMA1,R0-3306,0.001,$k_{M}$$k_{G1}$,0.05269557911718467,6.125126161152176e-10
CAMA1,R0-3306,0.001,$k_{\phi}$,0.22849361783667999,6.125126161152176e-10
CAMA1,R0-3306,0.001,$k_{S}$,0.03387642226669357,1.2704950280273414e-09
CAMA1,R0-3306,0.001,$k_{G2}$,0.04966976228462381,1.2704950280273414e-09
CAMA1,R0-3306,0.001,$k_{M}$$k_{G1}$,0.06135309251086494,1.2704950280273414e-09
CAMA1,R0-3306,0.001,$k_{\phi}$,0.6978613730314774,1.2704950280273414e-09
CAMA1,R0-3306,0.001,$k_{S}$,0.037662411583432476,1.4614142669679695e-09
CAMA1,R0-3306,0.001,$k_{G2}$,0.054830044259214235,1.4614142669679695e-09
CAMA1,R0-3306,0.001,$k_{M}$$k_{G1}$,0.07454663282792207,1.4614142669679695e-09
CAMA1,R0-3306,0.001,$k_{\phi}$,0.5916703863037761,1.4614142669679695e-09
CAMA1,R0-3306,0.003162,$k_{S}$,0.03172777642562049,1.262430493495872e-09
CAMA1,R0-3306,0.003162,$k_{G2}$,0.055395846360689,1.262430493495872e-09
CAMA1,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.06367180490686791,1.262430493495872e-09
CAMA1,R0-3306,0.003162,$k_{\phi}$,1.2229503417791165,1.262430493495872e-09
CAMA1,R0-3306,0.003162,$k_{S}$,0.027603229801259944,1.0523357598638624e-09
CAMA1,R0-3306,0.003162,$k_{G2}$,0.04594883329545738,1.0523357598638624e-09
CAMA1,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.05507011294453272,1.0523357598638624e-09
CAMA1,R0-3306,0.003162,$k_{\phi}$,0.9619920303546813,1.0523357598638624e-09
CAMA1,R0-3306,0.003162,$k_{S}$,0.028766609187175367,9.535346174143052e-10
CAMA1,R0-3306,0.003162,$k_{G2}$,0.042276135232629554,9.535346174143052e-10
CAMA1,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.05027879086900638,9.535346174143052e-10
CAMA1,R0-3306,0.003162,$k_{\phi}$,0.5372833343503154,9.535346174143052e-10
CAMA1,R0-3306,1.0,$k_{S}$,0.034560575521495905,1.2155510029423002e-09
CAMA1,R0-3306,1.0,$k_{G2}$,0.05514666786556508,1.2155510029423002e-09
CAMA1,R0-3306,1.0,$k_{M}$$k_{G1}$,0.0643806406684588,1.2155510029423002e-09
CAMA1,R0-3306,1.0,$k_{\phi}$,0.8504463681223904,1.2155510029423002e-09
CAMA1,R0-3306,1.0,$k_{S}$,0.02772778077959466,8.283330685482225e-10
CAMA1,R0-3306,1.0,$k_{G2}$,0.04576601750608445,8.283330685482225e-10
CAMA1,R0-3306,1.0,$k_{M}$$k_{G1}$,0.049203939358010665,8.283330685482225e-10
CAMA1,R0-3306,1.0,$k_{\phi}$,1.3980352929270363,8.283330685482225e-10
CAMA1,R0-3306,1.0,$k_{S}$,0.031221250279821696,7.690312143664891e-10
CAMA1,R0-3306,1.0,$k_{G2}$,0.04776923426163505,7.690312143664891e-10
CAMA1,R0-3306,1.0,$k_{M}$$k_{G1}$,0.061152828837532244,7.690312143664891e-10
CAMA1,R0-3306,1.0,$k_{\phi}$,0.645724605327701,7.690312143664891e-10
CAMA1,R0-3306,0.031623,$k_{S}$,0.03251784702278184,1.5237417952453113e-08
CAMA1,R0-3306,0.031623,$k_{G2}$,0.04862531816685025,1.5237417952453113e-08
CAMA1,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.05378740651925211,1.5237417952453113e-08
CAMA1,R0-3306,0.031623,$k_{\phi}$,1.6073515546614188,1.5237417952453113e-08
CAMA1,R0-3306,0.031623,$k_{S}$,0.031672886913422287,9.862919584945056e-10
CAMA1,R0-3306,0.031623,$k_{G2}$,0.053285760412745596,9.862919584945056e-10
CAMA1,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.05775189161390575,9.862919584945056e-10
CAMA1,R0-3306,0.031623,$k_{\phi}$,1.593504609505593,9.862919584945056e-10
CAMA1,R0-3306,0.031623,$k_{S}$,0.026975703611181245,8.613535971487203e-10
CAMA1,R0-3306,0.031623,$k_{G2}$,0.053538341923341684,8.613535971487203e-10
CAMA1,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.0519341467510004,8.613535971487203e-10
CAMA1,R0-3306,0.031623,$k_{\phi}$,1.1339371759482297,8.613535971487203e-10
CAMA1,R0-3306,10.0,$k_{S}$,0.009337676410750324,5212.516938916735
CAMA1,R0-3306,10.0,$k_{G2}$,0.060664300851333106,5212.516938916735
CAMA1,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0064415188102052,5212.516938916735
CAMA1,R0-3306,10.0,$k_{\phi}$,1e-07,5212.516938916735
CAMA1,R0-3306,10.0,$k_{S}$,0.01727857701171865,5.765042682544163e-10
CAMA1,R0-3306,10.0,$k_{G2}$,0.11253965527299525,5.765042682544163e-10
CAMA1,R0-3306,10.0,$k_{M}$$k_{G1}$,0.010225935563466067,5.765042682544163e-10
CAMA1,R0-3306,10.0,$k_{\phi}$,0.13228620981170333,5.765042682544163e-10
CAMA1,R0-3306,10.0,$k_{S}$,0.010870143027994073,3.204660746507993e-10
CAMA1,R0-3306,10.0,$k_{G2}$,0.059344599061248844,3.204660746507993e-10
CAMA1,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0028591165401067637,3.204660746507993e-10
CAMA1,R0-3306,10.0,$k_{\phi}$,0.02408877908779367,3.204660746507993e-10
CAMA1,R0-3306,0.316228,$k_{S}$,0.015516991363568829,6.708372718809357e-11
CAMA1,R0-3306,0.316228,$k_{G2}$,0.07413553770845066,6.708372718809357e-11
CAMA1,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.02910156646174724,6.708372718809357e-11
