cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,AZD2014,3.162278,$k_{S}$,7.417868564681881e-06,1523.6494777246216
HCC1428,AZD2014,3.162278,$k_{G2}$,0.006666757315226107,1523.6494777246216
HCC1428,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.0007799866223350551,1523.6494777246216
HCC1428,AZD2014,3.162278,$k_{\phi}$,1e-07,1523.6494777246216
HCC1428,AZD2014,3.162278,$k_{S}$,0.0011991813286233593,3935.8420973331818
HCC1428,AZD2014,3.162278,$k_{G2}$,0.018045758323811046,3935.8420973331818
HCC1428,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.00215100495636287,3935.8420973331818
HCC1428,AZD2014,3.162278,$k_{\phi}$,1e-07,3935.8420973331818
HCC1428,AZD2014,3.162278,$k_{S}$,0.0017806476775690042,8102.941461712995
HCC1428,AZD2014,3.162278,$k_{G2}$,0.015716453350281476,8102.941461712995
HCC1428,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.0036816183528951274,8102.941461712995
HCC1428,AZD2014,3.162278,$k_{\phi}$,1e-07,8102.941461712995
HCC1428,AZD2014,0.316228,$k_{S}$,1e-07,1.3767758390890341
HCC1428,AZD2014,0.316228,$k_{G2}$,0.005224867772375638,1.3767758390890341
HCC1428,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.002082346132094771,1.3767758390890341
HCC1428,AZD2014,0.316228,$k_{\phi}$,0.326248934480679,1.3767758390890341
HCC1428,AZD2014,0.316228,$k_{S}$,0.0009459692169558469,3606.363891598701
HCC1428,AZD2014,0.316228,$k_{G2}$,0.00904862293659021,3606.363891598701
HCC1428,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.002366089405923178,3606.363891598701
HCC1428,AZD2014,0.316228,$k_{\phi}$,1e-07,3606.363891598701
HCC1428,AZD2014,0.316228,$k_{S}$,0.00018473706230774103,1558.7628144542969
HCC1428,AZD2014,0.316228,$k_{G2}$,0.00433739249465712,1558.7628144542969
HCC1428,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.0012518021465691247,1558.7628144542969
HCC1428,AZD2014,0.316228,$k_{\phi}$,1e-07,1558.7628144542969
HCC1428,AZD2014,0.001,$k_{S}$,0.003485297562299684,7.208977023563791e-11
HCC1428,AZD2014,0.001,$k_{G2}$,0.026767845568248568,7.208977023563791e-11
