cell_line,agent,concentration,parameter,rate,obj_func
MGH312,BSJ-03-123,0.1,$k_{S}$,0.026827204796373745,2.3083274687692145e-10
MGH312,BSJ-03-123,0.1,$k_{G2}$,0.06408130388723925,2.3083274687692145e-10
MGH312,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.05761458674913407,2.3083274687692145e-10
MGH312,BSJ-03-123,0.1,$k_{\phi}$,0.061088136406764346,2.3083274687692145e-10
MGH312,BSJ-03-123,0.1,$k_{S}$,0.030327161146002594,2.5417298834780826e-10
MGH312,BSJ-03-123,0.1,$k_{G2}$,0.06643887089487832,2.5417298834780826e-10
MGH312,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.06430216091147685,2.5417298834780826e-10
MGH312,BSJ-03-123,0.1,$k_{\phi}$,0.06651600617145403,2.5417298834780826e-10
MGH312,BSJ-03-123,0.1,$k_{S}$,0.03404404728434001,1.542841917444483e-10
MGH312,BSJ-03-123,0.1,$k_{G2}$,0.07247640109729818,1.542841917444483e-10
MGH312,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.06306357127851452,1.542841917444483e-10
MGH312,BSJ-03-123,0.1,$k_{\phi}$,0.08746557493834935,1.542841917444483e-10
MGH312,BSJ-03-123,1.0,$k_{S}$,0.020201610202984308,1.717699385905571e-10
MGH312,BSJ-03-123,1.0,$k_{G2}$,0.05264149089863604,1.717699385905571e-10
MGH312,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.06189854911495993,1.717699385905571e-10
MGH312,BSJ-03-123,1.0,$k_{\phi}$,0.019807004250546816,1.717699385905571e-10
MGH312,BSJ-03-123,1.0,$k_{S}$,0.027509522583455376,9.695337667969599e-11
MGH312,BSJ-03-123,1.0,$k_{G2}$,0.06338875715642907,9.695337667969599e-11
MGH312,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.049059245974975366,9.695337667969599e-11
MGH312,BSJ-03-123,1.0,$k_{\phi}$,0.06527984635768813,9.695337667969599e-11
MGH312,BSJ-03-123,1.0,$k_{S}$,0.028249293170685693,5.902514243247434e-11
MGH312,BSJ-03-123,1.0,$k_{G2}$,0.07259784373379685,5.902514243247434e-11
MGH312,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.054786516200515584,5.902514243247434e-11
MGH312,BSJ-03-123,1.0,$k_{\phi}$,0.057311508887000845,5.902514243247434e-11
MGH312,BSJ-03-123,10.0,$k_{S}$,0.009216219997200415,151458.82792394987
MGH312,BSJ-03-123,10.0,$k_{G2}$,0.01686223454079793,151458.82792394987
MGH312,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.016448432754083465,151458.82792394987
MGH312,BSJ-03-123,10.0,$k_{\phi}$,1e-07,151458.82792394987
MGH312,BSJ-03-123,10.0,$k_{S}$,0.005034722262842971,120505.4064283901
MGH312,BSJ-03-123,10.0,$k_{G2}$,0.015908950045339047,120505.4064283901
MGH312,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.00845096771765405,120505.4064283901
MGH312,BSJ-03-123,10.0,$k_{\phi}$,1e-07,120505.4064283901
MGH312,BSJ-03-123,10.0,$k_{S}$,0.004449646943193158,130000.13922525695
MGH312,BSJ-03-123,10.0,$k_{G2}$,0.014207009454291278,130000.13922525695
MGH312,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.010172498625903768,130000.13922525695
MGH312,BSJ-03-123,10.0,$k_{\phi}$,1e-07,130000.13922525695
MGH312,BSJ-03-123,3.162278,$k_{S}$,0.026239279895353424,1.5374135076392874e-10
MGH312,BSJ-03-123,3.162278,$k_{G2}$,0.06969696612017275,1.5374135076392874e-10
MGH312,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.05658841922488966,1.5374135076392874e-10
MGH312,BSJ-03-123,3.162278,$k_{\phi}$,0.04836433894158062,1.5374135076392874e-10
MGH312,BSJ-03-123,3.162278,$k_{S}$,0.020467072359902347,7.968845479688086e-10
MGH312,BSJ-03-123,3.162278,$k_{G2}$,0.04140773046299552,7.968845479688086e-10
MGH312,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.030259228029985655,7.968845479688086e-10
MGH312,BSJ-03-123,3.162278,$k_{\phi}$,15.606750288753425,7.968845479688086e-10
MGH312,BSJ-03-123,3.162278,$k_{S}$,0.028032045691026013,1.5822840008991602e-10
MGH312,BSJ-03-123,3.162278,$k_{G2}$,0.06266752130122014,1.5822840008991602e-10
MGH312,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.052460688864343026,1.5822840008991602e-10
MGH312,BSJ-03-123,3.162278,$k_{\phi}$,0.06389325063070164,1.5822840008991602e-10
MGH312,BSJ-03-123,0.01,$k_{S}$,0.028007977363324818,2.9775707143445985e-10
MGH312,BSJ-03-123,0.01,$k_{G2}$,0.06906564961828457,2.9775707143445985e-10
MGH312,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.05636531260515527,2.9775707143445985e-10
MGH312,BSJ-03-123,0.01,$k_{\phi}$,0.07280463463038576,2.9775707143445985e-10
MGH312,BSJ-03-123,0.01,$k_{S}$,0.030711148901953783,1.606107989659327e-10
MGH312,BSJ-03-123,0.01,$k_{G2}$,0.07075552362388828,1.606107989659327e-10
MGH312,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.057745427473944025,1.606107989659327e-10
MGH312,BSJ-03-123,0.01,$k_{\phi}$,0.07700454379588165,1.606107989659327e-10
MGH312,BSJ-03-123,0.01,$k_{S}$,0.028098357537450935,1.1189791203429207e-10
MGH312,BSJ-03-123,0.01,$k_{G2}$,0.06153079143811633,1.1189791203429207e-10
MGH312,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.048887529656205554,1.1189791203429207e-10
MGH312,BSJ-03-123,0.01,$k_{\phi}$,0.059882710101584274,1.1189791203429207e-10
MGH312,BSJ-03-123,0.001,$k_{S}$,0.03404070098353657,2.3022214117339217e-10
MGH312,BSJ-03-123,0.001,$k_{G2}$,0.07297490596851505,2.3022214117339217e-10
MGH312,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.07410944851112254,2.3022214117339217e-10
MGH312,BSJ-03-123,0.001,$k_{\phi}$,0.056835328183988836,2.3022214117339217e-10
MGH312,BSJ-03-123,0.001,$k_{S}$,0.02706603755949091,3.618222028551797e-10
MGH312,BSJ-03-123,0.001,$k_{G2}$,0.05625066161591183,3.618222028551797e-10
MGH312,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.0491308464730157,3.618222028551797e-10
MGH312,BSJ-03-123,0.001,$k_{\phi}$,0.09874660183892066,3.618222028551797e-10
MGH312,BSJ-03-123,0.001,$k_{S}$,0.02943037064335861,3.1443066889578606e-10
MGH312,BSJ-03-123,0.001,$k_{G2}$,0.07069348801452724,3.1443066889578606e-10
MGH312,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.05519992364957726,3.1443066889578606e-10
MGH312,BSJ-03-123,0.001,$k_{\phi}$,0.08681056014677811,3.1443066889578606e-10
MGH312,BSJ-03-123,0.003162,$k_{S}$,0.02246929525523059,6.286981913578329e-11
MGH312,BSJ-03-123,0.003162,$k_{G2}$,0.05274654298011136,6.286981913578329e-11
MGH312,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.041272878696202775,6.286981913578329e-11
MGH312,BSJ-03-123,0.003162,$k_{\phi}$,0.04947140577224726,6.286981913578329e-11
MGH312,BSJ-03-123,0.003162,$k_{S}$,0.03305735823140498,1.218314137840923e-10
MGH312,BSJ-03-123,0.003162,$k_{G2}$,0.06980219755025922,1.218314137840923e-10
MGH312,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.06495591428471965,1.218314137840923e-10
MGH312,BSJ-03-123,0.003162,$k_{\phi}$,0.0883282134001572,1.218314137840923e-10
MGH312,BSJ-03-123,0.003162,$k_{S}$,0.03548283431886821,1.228792501626128e-10
MGH312,BSJ-03-123,0.003162,$k_{G2}$,0.09219838044910832,1.228792501626128e-10
MGH312,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.07028197067596766,1.228792501626128e-10
MGH312,BSJ-03-123,0.003162,$k_{\phi}$,0.0628009792485046,1.228792501626128e-10
MGH312,BSJ-03-123,0.031623,$k_{S}$,0.031989271509926594,1.2715041855202786e-10
MGH312,BSJ-03-123,0.031623,$k_{G2}$,0.07724939742524985,1.2715041855202786e-10
MGH312,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.06610733967846644,1.2715041855202786e-10
MGH312,BSJ-03-123,0.031623,$k_{\phi}$,0.0725421839275549,1.2715041855202786e-10
MGH312,BSJ-03-123,0.031623,$k_{S}$,0.0330422353294108,2.6045021003926365e-10
MGH312,BSJ-03-123,0.031623,$k_{G2}$,0.06829589062982769,2.6045021003926365e-10
MGH312,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.05897503648785281,2.6045021003926365e-10
MGH312,BSJ-03-123,0.031623,$k_{\phi}$,0.09735541538123152,2.6045021003926365e-10
MGH312,BSJ-03-123,0.031623,$k_{S}$,0.024617491291176956,2.9771447499597285e-10
MGH312,BSJ-03-123,0.031623,$k_{G2}$,0.053906158512412636,2.9771447499597285e-10
MGH312,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.04343606258732426,2.9771447499597285e-10
MGH312,BSJ-03-123,0.031623,$k_{\phi}$,0.07304284655116167,2.9771447499597285e-10
MGH312,BSJ-03-123,0.316228,$k_{S}$,0.02411297074790488,1.914218840870565e-10
MGH312,BSJ-03-123,0.316228,$k_{G2}$,0.05644927865137311,1.914218840870565e-10
MGH312,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.04158935285777906,1.914218840870565e-10
MGH312,BSJ-03-123,0.316228,$k_{\phi}$,0.04987062845431553,1.914218840870565e-10
MGH312,BSJ-03-123,0.316228,$k_{S}$,0.03359932640370554,1.9250957008513047e-10
MGH312,BSJ-03-123,0.316228,$k_{G2}$,0.07084109657926517,1.9250957008513047e-10
MGH312,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.059275002350215114,1.9250957008513047e-10
MGH312,BSJ-03-123,0.316228,$k_{\phi}$,0.08048130579816848,1.9250957008513047e-10
MGH312,BSJ-03-123,0.316228,$k_{S}$,0.027399611452859164,1.596588370946158e-10
MGH312,BSJ-03-123,0.316228,$k_{G2}$,0.05639650132140288,1.596588370946158e-10
MGH312,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.05133214827956258,1.596588370946158e-10
MGH312,BSJ-03-123,0.316228,$k_{\phi}$,0.05954308817355898,1.596588370946158e-10
