cell_line,agent,concentration,parameter,rate,obj_func
AU565,Flavopiridol,0.003162,$k_{S}$,0.029997673167764055,2.9719864103314094e-10
AU565,Flavopiridol,0.003162,$k_{G2}$,0.045819007977979616,2.9719864103314094e-10
AU565,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.08812870519144267,2.9719864103314094e-10
AU565,Flavopiridol,0.003162,$k_{\phi}$,0.471041479472683,2.9719864103314094e-10
AU565,Flavopiridol,0.003162,$k_{S}$,0.032751342442383036,3.015735772822501e-10
AU565,Flavopiridol,0.003162,$k_{G2}$,0.05168064497240383,3.015735772822501e-10
AU565,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.11416387177470612,3.015735772822501e-10
AU565,Flavopiridol,0.003162,$k_{\phi}$,0.6656538431067116,3.015735772822501e-10
AU565,Flavopiridol,0.003162,$k_{S}$,0.02264946591387694,1.3609628733519252e-10
AU565,Flavopiridol,0.003162,$k_{G2}$,0.045203328227621464,1.3609628733519252e-10
AU565,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.07621486737243131,1.3609628733519252e-10
AU565,Flavopiridol,0.003162,$k_{\phi}$,0.4545425295809887,1.3609628733519252e-10
AU565,Flavopiridol,1.0,$k_{S}$,0.01032150922465975,93038.05184612874
AU565,Flavopiridol,1.0,$k_{G2}$,0.018377911492940414,93038.05184612874
AU565,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.014657566186240461,93038.05184612874
AU565,Flavopiridol,1.0,$k_{\phi}$,1e-07,93038.05184612874
AU565,Flavopiridol,1.0,$k_{S}$,0.007229758378194313,70341.31050389133
AU565,Flavopiridol,1.0,$k_{G2}$,0.017811975484155522,70341.31050389133
AU565,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.01363772212512741,70341.31050389133
AU565,Flavopiridol,1.0,$k_{\phi}$,1e-07,70341.31050389133
AU565,Flavopiridol,1.0,$k_{S}$,0.0053337046610012154,50410.53150344363
AU565,Flavopiridol,1.0,$k_{G2}$,0.016658524066499453,50410.53150344363
AU565,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.01231888004848877,50410.53150344363
AU565,Flavopiridol,1.0,$k_{\phi}$,1e-07,50410.53150344363
AU565,Flavopiridol,0.001,$k_{S}$,0.03063004193673233,8.552844046187934e-11
AU565,Flavopiridol,0.001,$k_{G2}$,0.05056073085722154,8.552844046187934e-11
AU565,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.09291912599141083,8.552844046187934e-11
AU565,Flavopiridol,0.001,$k_{\phi}$,0.6136623725897972,8.552844046187934e-11
AU565,Flavopiridol,0.001,$k_{S}$,0.032263175688717775,3.5314667687984574e-10
AU565,Flavopiridol,0.001,$k_{G2}$,0.05752914307306502,3.5314667687984574e-10
AU565,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.1215075779986323,3.5314667687984574e-10
AU565,Flavopiridol,0.001,$k_{\phi}$,0.9235523036102998,3.5314667687984574e-10
AU565,Flavopiridol,0.001,$k_{S}$,0.03629840223281053,5.5029647564846084e-11
AU565,Flavopiridol,0.001,$k_{G2}$,0.04360019098637669,5.5029647564846084e-11
AU565,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.10152338001793412,5.5029647564846084e-11
AU565,Flavopiridol,0.001,$k_{\phi}$,0.46812983942225445,5.5029647564846084e-11
AU565,Flavopiridol,0.0001,$k_{S}$,0.03710039976944203,4.857600524532913e-10
AU565,Flavopiridol,0.0001,$k_{G2}$,0.0611666900723948,4.857600524532913e-10
AU565,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.11919790227491328,4.857600524532913e-10
AU565,Flavopiridol,0.0001,$k_{\phi}$,0.8838426287485548,4.857600524532913e-10
AU565,Flavopiridol,0.0001,$k_{S}$,0.031169228335171547,6.675999293323516e-07
AU565,Flavopiridol,0.0001,$k_{G2}$,0.048215705101875166,6.675999293323516e-07
AU565,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.09243212222211108,6.675999293323516e-07
AU565,Flavopiridol,0.0001,$k_{\phi}$,0.5575158509261973,6.675999293323516e-07
AU565,Flavopiridol,0.0001,$k_{S}$,0.04332050588659415,2.5548215586137343e-10
AU565,Flavopiridol,0.0001,$k_{G2}$,0.05096933283654216,2.5548215586137343e-10
AU565,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.12086019502340116,2.5548215586137343e-10
AU565,Flavopiridol,0.0001,$k_{\phi}$,0.8073816164479656,2.5548215586137343e-10
AU565,Flavopiridol,0.01,$k_{S}$,0.03959759125382268,4.457716448378964e-10
AU565,Flavopiridol,0.01,$k_{G2}$,0.05071886670913375,4.457716448378964e-10
AU565,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.10382746903801958,4.457716448378964e-10
AU565,Flavopiridol,0.01,$k_{\phi}$,0.6090235104335082,4.457716448378964e-10
AU565,Flavopiridol,0.01,$k_{S}$,0.0383032929001565,3.009318207936931e-10
AU565,Flavopiridol,0.01,$k_{G2}$,0.04892816495489203,3.009318207936931e-10
AU565,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.1140188259921917,3.009318207936931e-10
AU565,Flavopiridol,0.01,$k_{\phi}$,0.5934799099567376,3.009318207936931e-10
AU565,Flavopiridol,0.01,$k_{S}$,0.03224141931326961,2.8701462465834256e-10
AU565,Flavopiridol,0.01,$k_{G2}$,0.04235290855041366,2.8701462465834256e-10
AU565,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.09070153860274961,2.8701462465834256e-10
AU565,Flavopiridol,0.01,$k_{\phi}$,0.5139829113304927,2.8701462465834256e-10
AU565,Flavopiridol,0.1,$k_{S}$,0.011853779305220474,3.992453976378175e-11
AU565,Flavopiridol,0.1,$k_{G2}$,0.02776674959797414,3.992453976378175e-11
AU565,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.030795832959684778,3.992453976378175e-11
AU565,Flavopiridol,0.1,$k_{\phi}$,0.20093636106043725,3.992453976378175e-11
AU565,Flavopiridol,0.1,$k_{S}$,0.01667834683782318,1.8033259027200415e-10
AU565,Flavopiridol,0.1,$k_{G2}$,0.033972437173884755,1.8033259027200415e-10
AU565,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04437766508756414,1.8033259027200415e-10
AU565,Flavopiridol,0.1,$k_{\phi}$,0.4173681475799595,1.8033259027200415e-10
AU565,Flavopiridol,0.1,$k_{S}$,0.021271277958885337,7.368126892649248e-11
AU565,Flavopiridol,0.1,$k_{G2}$,0.04146207196061739,7.368126892649248e-11
AU565,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.05659403795153472,7.368126892649248e-11
AU565,Flavopiridol,0.1,$k_{\phi}$,0.4914280595231106,7.368126892649248e-11
AU565,Flavopiridol,0.000316,$k_{S}$,0.033148300942610225,3.2346966397070905e-10
AU565,Flavopiridol,0.000316,$k_{G2}$,0.050067027121997267,3.2346966397070905e-10
AU565,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.11648250528441408,3.2346966397070905e-10
AU565,Flavopiridol,0.000316,$k_{\phi}$,0.6147658805734564,3.2346966397070905e-10
AU565,Flavopiridol,0.000316,$k_{S}$,0.03798788259376679,4.729676880980148e-10
AU565,Flavopiridol,0.000316,$k_{G2}$,0.05326968183953807,4.729676880980148e-10
AU565,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.10769015116046986,4.729676880980148e-10
AU565,Flavopiridol,0.000316,$k_{\phi}$,0.8104448019631011,4.729676880980148e-10
AU565,Flavopiridol,0.000316,$k_{S}$,0.0411987086932336,4.092760898548968e-10
AU565,Flavopiridol,0.000316,$k_{G2}$,0.059856054823207265,4.092760898548968e-10
AU565,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.13197261639502655,4.092760898548968e-10
AU565,Flavopiridol,0.000316,$k_{\phi}$,1.003176985438146,4.092760898548968e-10
AU565,Flavopiridol,0.316228,$k_{S}$,0.0018930626936783292,8003.860333613084
AU565,Flavopiridol,0.316228,$k_{G2}$,0.014018545033882657,8003.860333613084
AU565,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.00452509022114392,8003.860333613084
AU565,Flavopiridol,0.316228,$k_{\phi}$,1e-07,8003.860333613084
AU565,Flavopiridol,0.316228,$k_{S}$,0.00013152883562577637,7453.524753023228
AU565,Flavopiridol,0.316228,$k_{G2}$,0.009607762697586416,7453.524753023228
AU565,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.004716258910308322,7453.524753023228
AU565,Flavopiridol,0.316228,$k_{\phi}$,1e-07,7453.524753023228
AU565,Flavopiridol,0.316228,$k_{S}$,0.0018358300332239961,8327.141346544067
AU565,Flavopiridol,0.316228,$k_{G2}$,0.011005378125087504,8327.141346544067
AU565,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.00672544338567899,8327.141346544067
AU565,Flavopiridol,0.316228,$k_{\phi}$,1e-07,8327.141346544067
AU565,Flavopiridol,0.031623,$k_{S}$,0.024580132014919567,2.3240647931462517e-10
AU565,Flavopiridol,0.031623,$k_{G2}$,0.037376927807400255,2.3240647931462517e-10
AU565,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.07536660513559769,2.3240647931462517e-10
AU565,Flavopiridol,0.031623,$k_{\phi}$,0.6549999560757592,2.3240647931462517e-10
AU565,Flavopiridol,0.031623,$k_{S}$,0.03338129504611328,3.4823289274622945e-10
AU565,Flavopiridol,0.031623,$k_{G2}$,0.04559014557164273,3.4823289274622945e-10
AU565,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.10376419314477806,3.4823289274622945e-10
AU565,Flavopiridol,0.031623,$k_{\phi}$,0.7531534495880838,3.4823289274622945e-10
AU565,Flavopiridol,0.031623,$k_{S}$,0.0323094918487048,3.8850019077192823e-10
AU565,Flavopiridol,0.031623,$k_{G2}$,0.05424117005540195,3.8850019077192823e-10
AU565,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.09502309924090854,3.8850019077192823e-10
AU565,Flavopiridol,0.031623,$k_{\phi}$,0.6198386537726716,3.8850019077192823e-10
