cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.01792561334914087,4085.168852829296
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.023026683084355556,4085.168852829296
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0012539468856447326,4085.168852829296
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,4085.168852829296
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.01956046358416655,5911.228965079508
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.00962849038712572,5911.228965079508
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0014195313260369025,5911.228965079508
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,5911.228965079508
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.015660400575680865,6618.906228479518
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.016004325234733843,6618.906228479518
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0015697577362588468,6618.906228479518
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,6618.906228479518
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.0181175107138376,7913.758494894562
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.014251096935830404,7913.758494894562
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0022844134653472086,7913.758494894562
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,7913.758494894562
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.020174100581644934,1689.8207286864197
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.023606586668821053,1689.8207286864197
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0011396873964738864,1689.8207286864197
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,1689.8207286864197
HCC1937,CDK1_2iIII,0.1,$k_{S}$,0.018347094709630557,3427.955761350461
HCC1937,CDK1_2iIII,0.1,$k_{G2}$,0.0212597353590752,3427.955761350461
HCC1937,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0007370769952292617,3427.955761350461
HCC1937,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,3427.955761350461
