cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,LY2606368,0.01,$k_{S}$,1e-07,15746.765792724282
SUM1315,LY2606368,0.01,$k_{G2}$,0.01466723113600647,15746.765792724282
SUM1315,LY2606368,0.01,$k_{M}$$k_{G1}$,0.011624646658204476,15746.765792724282
SUM1315,LY2606368,0.01,$k_{\phi}$,0.00697485093788252,15746.765792724282
SUM1315,LY2606368,0.01,$k_{S}$,1e-07,7948.149702823483
SUM1315,LY2606368,0.01,$k_{G2}$,0.017026691205604818,7948.149702823483
SUM1315,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0135455896559928,7948.149702823483
SUM1315,LY2606368,0.01,$k_{\phi}$,0.02167748483042641,7948.149702823483
SUM1315,LY2606368,0.01,$k_{S}$,1e-07,4629.430510501663
SUM1315,LY2606368,0.01,$k_{G2}$,0.018527834427322025,4629.430510501663
SUM1315,LY2606368,0.01,$k_{M}$$k_{G1}$,0.015502979557304734,4629.430510501663
SUM1315,LY2606368,0.01,$k_{\phi}$,0.017997467962741653,4629.430510501663
SUM1315,LY2606368,0.000316,$k_{S}$,0.027151823247331786,1.8635696349183795e-10
SUM1315,LY2606368,0.000316,$k_{G2}$,0.0371423413268333,1.8635696349183795e-10
SUM1315,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.07692332069154777,1.8635696349183795e-10
SUM1315,LY2606368,0.000316,$k_{\phi}$,0.808620191650715,1.8635696349183795e-10
SUM1315,LY2606368,0.000316,$k_{S}$,0.0381547033864368,4.159414814413671e-09
SUM1315,LY2606368,0.000316,$k_{G2}$,0.06100656845529624,4.159414814413671e-09
SUM1315,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.08628302612875928,4.159414814413671e-09
SUM1315,LY2606368,0.000316,$k_{\phi}$,2.2397408028722907,4.159414814413671e-09
SUM1315,LY2606368,0.000316,$k_{S}$,0.0450730085034946,4.882076470089277e-10
SUM1315,LY2606368,0.000316,$k_{G2}$,0.06042688296075572,4.882076470089277e-10
SUM1315,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.12462058572803768,4.882076470089277e-10
SUM1315,LY2606368,0.000316,$k_{\phi}$,6.4634379307964585,4.882076470089277e-10
SUM1315,LY2606368,0.001,$k_{S}$,1e-07,13606.89537847811
SUM1315,LY2606368,0.001,$k_{G2}$,0.015346632621868861,13606.89537847811
