cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,E17,0.031623,$k_{S}$,0.0022967065195031193,7241.497454406227
HCC1428,E17,0.031623,$k_{G2}$,0.0208954171613601,7241.497454406227
HCC1428,E17,0.031623,$k_{M}$$k_{G1}$,0.003602241663451884,7241.497454406227
HCC1428,E17,0.031623,$k_{\phi}$,1e-07,7241.497454406227
HCC1428,E17,0.031623,$k_{S}$,0.00167481864989465,5332.243527431121
HCC1428,E17,0.031623,$k_{G2}$,0.012247171028265301,5332.243527431121
HCC1428,E17,0.031623,$k_{M}$$k_{G1}$,0.003170616209159719,5332.243527431121
HCC1428,E17,0.031623,$k_{\phi}$,1e-07,5332.243527431121
HCC1428,E17,0.031623,$k_{S}$,0.0033885104954868074,10884.162808782135
HCC1428,E17,0.031623,$k_{G2}$,0.020603187619669415,10884.162808782135
HCC1428,E17,0.031623,$k_{M}$$k_{G1}$,0.005064999084509086,10884.162808782135
HCC1428,E17,0.031623,$k_{\phi}$,1e-07,10884.162808782135
HCC1428,E17,0.001,$k_{S}$,0.0013446337213286804,8.63794968213847e-12
HCC1428,E17,0.001,$k_{G2}$,0.010124942024593535,8.63794968213847e-12
HCC1428,E17,0.001,$k_{M}$$k_{G1}$,0.0029155211130452614,8.63794968213847e-12
HCC1428,E17,0.001,$k_{\phi}$,0.033288761110522126,8.63794968213847e-12
HCC1428,E17,0.001,$k_{S}$,0.0014345004048413816,277.99792520067507
HCC1428,E17,0.001,$k_{G2}$,0.008573941158723333,277.99792520067507
HCC1428,E17,0.001,$k_{M}$$k_{G1}$,0.0005251533590555522,277.99792520067507
HCC1428,E17,0.001,$k_{\phi}$,1e-07,277.99792520067507
HCC1428,E17,0.001,$k_{S}$,0.003907008270910698,1.1077817626101422e-10
HCC1428,E17,0.001,$k_{G2}$,0.024258379273800635,1.1077817626101422e-10
HCC1428,E17,0.001,$k_{M}$$k_{G1}$,0.006047897135331076,1.1077817626101422e-10
HCC1428,E17,0.001,$k_{\phi}$,0.08959350303776194,1.1077817626101422e-10
HCC1428,E17,0.316228,$k_{S}$,0.0022350766294454844,4221.407560274987
HCC1428,E17,0.316228,$k_{G2}$,0.014847868749920346,4221.407560274987
HCC1428,E17,0.316228,$k_{M}$$k_{G1}$,0.002490767975112865,4221.407560274987
HCC1428,E17,0.316228,$k_{\phi}$,1e-07,4221.407560274987
HCC1428,E17,0.316228,$k_{S}$,0.0024100346777436213,6645.392379753545
HCC1428,E17,0.316228,$k_{G2}$,0.018007213082511093,6645.392379753545
HCC1428,E17,0.316228,$k_{M}$$k_{G1}$,0.0034661871721694566,6645.392379753545
HCC1428,E17,0.316228,$k_{\phi}$,1e-07,6645.392379753545
HCC1428,E17,0.316228,$k_{S}$,0.0041070964677710885,21292.085513640894
HCC1428,E17,0.316228,$k_{G2}$,0.018113920108574554,21292.085513640894
HCC1428,E17,0.316228,$k_{M}$$k_{G1}$,0.007202864930697263,21292.085513640894
HCC1428,E17,0.316228,$k_{\phi}$,1e-07,21292.085513640894
HCC1428,E17,0.000316,$k_{S}$,0.01077472821837856,1.205145855088724e-10
HCC1428,E17,0.000316,$k_{G2}$,0.0300007932071913,1.205145855088724e-10
HCC1428,E17,0.000316,$k_{M}$$k_{G1}$,0.025164872814393613,1.205145855088724e-10
HCC1428,E17,0.000316,$k_{\phi}$,0.33818823906010614,1.205145855088724e-10
HCC1428,E17,0.000316,$k_{S}$,0.003279452838120931,3.0835015403534645e-11
HCC1428,E17,0.000316,$k_{G2}$,0.0005020606761460062,3.0835015403534645e-11
HCC1428,E17,0.000316,$k_{M}$$k_{G1}$,0.0011192299314429894,3.0835015403534645e-11
HCC1428,E17,0.000316,$k_{\phi}$,0.01257765241070403,3.0835015403534645e-11
HCC1428,E17,0.000316,$k_{S}$,0.0061843598202934325,2.577299440750998e-09
HCC1428,E17,0.000316,$k_{G2}$,0.021685597451306663,2.577299440750998e-09
HCC1428,E17,0.000316,$k_{M}$$k_{G1}$,0.017732057291511026,2.577299440750998e-09
HCC1428,E17,0.000316,$k_{\phi}$,0.17058589961360254,2.577299440750998e-09
HCC1428,E17,0.0001,$k_{S}$,0.006128333372146699,5.89658544676006e-11
HCC1428,E17,0.0001,$k_{G2}$,0.025129945425312612,5.89658544676006e-11
HCC1428,E17,0.0001,$k_{M}$$k_{G1}$,0.016076334259745452,5.89658544676006e-11
HCC1428,E17,0.0001,$k_{\phi}$,0.1801723590224339,5.89658544676006e-11
HCC1428,E17,0.0001,$k_{S}$,0.0019658052682496223,1.7990104721569846e-11
HCC1428,E17,0.0001,$k_{G2}$,0.0012620628313123508,1.7990104721569846e-11
HCC1428,E17,0.0001,$k_{M}$$k_{G1}$,0.0009829009987255433,1.7990104721569846e-11
HCC1428,E17,0.0001,$k_{\phi}$,0.013336566308017342,1.7990104721569846e-11
HCC1428,E17,0.0001,$k_{S}$,0.006215091101290595,11.305845779899737
HCC1428,E17,0.0001,$k_{G2}$,0.020649494629356793,11.305845779899737
HCC1428,E17,0.0001,$k_{M}$$k_{G1}$,0.019707674950866876,11.305845779899737
HCC1428,E17,0.0001,$k_{\phi}$,0.2682247430319183,11.305845779899737
HCC1428,E17,0.003162,$k_{S}$,0.0012247057364138782,3139.146093805196
HCC1428,E17,0.003162,$k_{G2}$,0.014068730934593604,3139.146093805196
HCC1428,E17,0.003162,$k_{M}$$k_{G1}$,0.001928569104198928,3139.146093805196
HCC1428,E17,0.003162,$k_{\phi}$,1e-07,3139.146093805196
HCC1428,E17,0.003162,$k_{S}$,0.0013855681266137718,2301.9111375937773
HCC1428,E17,0.003162,$k_{G2}$,0.009547410596612953,2301.9111375937773
HCC1428,E17,0.003162,$k_{M}$$k_{G1}$,0.0018225445688209798,2301.9111375937773
HCC1428,E17,0.003162,$k_{\phi}$,1e-07,2301.9111375937773
HCC1428,E17,0.003162,$k_{S}$,0.005246071866688729,4.605691367852957e-11
HCC1428,E17,0.003162,$k_{G2}$,0.013655276608858373,4.605691367852957e-11
HCC1428,E17,0.003162,$k_{M}$$k_{G1}$,0.013247794745940945,4.605691367852957e-11
HCC1428,E17,0.003162,$k_{\phi}$,0.09570206131714053,4.605691367852957e-11
HCC1428,E17,0.01,$k_{S}$,0.0021393180848180396,3499.7374353760824
HCC1428,E17,0.01,$k_{G2}$,0.021550940083884647,3499.7374353760824
HCC1428,E17,0.01,$k_{M}$$k_{G1}$,0.0020406667269324084,3499.7374353760824
HCC1428,E17,0.01,$k_{\phi}$,1e-07,3499.7374353760824
HCC1428,E17,0.01,$k_{S}$,0.0003175222478738299,1225.6320300352072
HCC1428,E17,0.01,$k_{G2}$,0.009738473919364277,1225.6320300352072
HCC1428,E17,0.01,$k_{M}$$k_{G1}$,0.0007795210840929686,1225.6320300352072
HCC1428,E17,0.01,$k_{\phi}$,1e-07,1225.6320300352072
HCC1428,E17,0.01,$k_{S}$,0.003972757279953117,13549.419328152439
HCC1428,E17,0.01,$k_{G2}$,0.014393705665117138,13549.419328152439
HCC1428,E17,0.01,$k_{M}$$k_{G1}$,0.0066673023076207595,13549.419328152439
HCC1428,E17,0.01,$k_{\phi}$,1e-07,13549.419328152439
HCC1428,E17,0.1,$k_{S}$,0.0030451191708883306,8593.22056776535
HCC1428,E17,0.1,$k_{G2}$,0.01985482822951783,8593.22056776535
HCC1428,E17,0.1,$k_{M}$$k_{G1}$,0.004272274097489206,8593.22056776535
HCC1428,E17,0.1,$k_{\phi}$,1e-07,8593.22056776535
HCC1428,E17,0.1,$k_{S}$,0.00207989854221069,4699.112654166467
HCC1428,E17,0.1,$k_{G2}$,0.020350908696205882,4699.112654166467
HCC1428,E17,0.1,$k_{M}$$k_{G1}$,0.002783328345652855,4699.112654166467
HCC1428,E17,0.1,$k_{\phi}$,1e-07,4699.112654166467
HCC1428,E17,0.1,$k_{S}$,0.004164733191174823,19379.389029410646
HCC1428,E17,0.1,$k_{G2}$,0.01791848522047098,19379.389029410646
HCC1428,E17,0.1,$k_{M}$$k_{G1}$,0.007528926328369922,19379.389029410646
HCC1428,E17,0.1,$k_{\phi}$,1e-07,19379.389029410646
HCC1428,E17,1.0,$k_{S}$,0.0020704934808379524,8510.507377019732
HCC1428,E17,1.0,$k_{G2}$,0.016187804257429397,8510.507377019732
HCC1428,E17,1.0,$k_{M}$$k_{G1}$,0.004400029228912422,8510.507377019732
HCC1428,E17,1.0,$k_{\phi}$,1e-07,8510.507377019732
HCC1428,E17,1.0,$k_{S}$,0.0020557313939272392,6865.931959103625
HCC1428,E17,1.0,$k_{G2}$,0.015276947586855277,6865.931959103625
HCC1428,E17,1.0,$k_{M}$$k_{G1}$,0.0040065094986143305,6865.931959103625
HCC1428,E17,1.0,$k_{\phi}$,1e-07,6865.931959103625
HCC1428,E17,1.0,$k_{S}$,0.003166313925180796,12931.937281268116
HCC1428,E17,1.0,$k_{G2}$,0.018951495627829693,12931.937281268116
HCC1428,E17,1.0,$k_{M}$$k_{G1}$,0.005149485363616115,12931.937281268116
HCC1428,E17,1.0,$k_{\phi}$,1e-07,12931.937281268116
