cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,SY-1365,0.1,$k_{S}$,0.010164319072692971,16349.967424364242
HCC1937,SY-1365,0.1,$k_{G2}$,0.0038532161407904717,16349.967424364242
HCC1937,SY-1365,0.1,$k_{M}$$k_{G1}$,0.010073573329476554,16349.967424364242
HCC1937,SY-1365,0.1,$k_{\phi}$,1e-07,16349.967424364242
HCC1937,SY-1365,0.1,$k_{S}$,0.006673242126656413,12193.809336795028
HCC1937,SY-1365,0.1,$k_{G2}$,0.002789561670146043,12193.809336795028
HCC1937,SY-1365,0.1,$k_{M}$$k_{G1}$,0.004549984694105095,12193.809336795028
HCC1937,SY-1365,0.1,$k_{\phi}$,1e-07,12193.809336795028
HCC1937,SY-1365,0.1,$k_{S}$,0.001250165563686623,2286.338033680213
HCC1937,SY-1365,0.1,$k_{G2}$,0.02363338062533883,2286.338033680213
HCC1937,SY-1365,0.1,$k_{M}$$k_{G1}$,0.003050855250661143,2286.338033680213
HCC1937,SY-1365,0.1,$k_{\phi}$,1e-07,2286.338033680213
HCC1937,SY-1365,0.003162,$k_{S}$,0.008451740170151064,1.815273699489501e-10
HCC1937,SY-1365,0.003162,$k_{G2}$,0.027832699819438245,1.815273699489501e-10
HCC1937,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.008705876295991255,1.815273699489501e-10
HCC1937,SY-1365,0.003162,$k_{\phi}$,0.08743923403460883,1.815273699489501e-10
HCC1937,SY-1365,0.003162,$k_{S}$,0.010457587991091971,2.464015026134023e-10
HCC1937,SY-1365,0.003162,$k_{G2}$,0.03364972117172473,2.464015026134023e-10
HCC1937,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.010413783912461097,2.464015026134023e-10
HCC1937,SY-1365,0.003162,$k_{\phi}$,0.12897773582859237,2.464015026134023e-10
HCC1937,SY-1365,0.003162,$k_{S}$,0.01912417445091683,5.46920627129102e-11
HCC1937,SY-1365,0.003162,$k_{G2}$,0.03412500458748337,5.46920627129102e-11
HCC1937,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.02857266492476516,5.46920627129102e-11
HCC1937,SY-1365,0.003162,$k_{\phi}$,0.32403856424309807,5.46920627129102e-11
