cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,AZD2014,3.162278,$k_{S}$,0.007949339421799212,4.848629527864966e-11
MDAMB468,AZD2014,3.162278,$k_{G2}$,0.042733432973692045,4.848629527864966e-11
MDAMB468,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.04174236591386961,4.848629527864966e-11
MDAMB468,AZD2014,3.162278,$k_{\phi}$,0.29840381861288867,4.848629527864966e-11
MDAMB468,AZD2014,3.162278,$k_{S}$,0.015605844351252146,6.777334357051555e-11
MDAMB468,AZD2014,3.162278,$k_{G2}$,0.12603677591828547,6.777334357051555e-11
MDAMB468,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.0804263041762451,6.777334357051555e-11
MDAMB468,AZD2014,3.162278,$k_{\phi}$,0.3251519480255241,6.777334357051555e-11
MDAMB468,AZD2014,3.162278,$k_{S}$,0.010131899551044323,8.143514371988761e-11
MDAMB468,AZD2014,3.162278,$k_{G2}$,0.08507821282967018,8.143514371988761e-11
MDAMB468,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.053457366934472596,8.143514371988761e-11
MDAMB468,AZD2014,3.162278,$k_{\phi}$,0.38123264641252297,8.143514371988761e-11
MDAMB468,AZD2014,0.316228,$k_{S}$,0.019621431045135796,1.2721663816217513e-10
MDAMB468,AZD2014,0.316228,$k_{G2}$,0.06733442725681352,1.2721663816217513e-10
MDAMB468,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.06722186440657102,1.2721663816217513e-10
MDAMB468,AZD2014,0.316228,$k_{\phi}$,0.5828365225516037,1.2721663816217513e-10
MDAMB468,AZD2014,0.316228,$k_{S}$,0.02292015672175214,8.139471334189784e-11
MDAMB468,AZD2014,0.316228,$k_{G2}$,0.07685427977623699,8.139471334189784e-11
MDAMB468,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.06656616807200602,8.139471334189784e-11
MDAMB468,AZD2014,0.316228,$k_{\phi}$,0.60052627190642,8.139471334189784e-11
MDAMB468,AZD2014,0.316228,$k_{S}$,0.019687660338961077,1.6644094129503458e-10
MDAMB468,AZD2014,0.316228,$k_{G2}$,0.06185881491454481,1.6644094129503458e-10
MDAMB468,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.05824815031085298,1.6644094129503458e-10
MDAMB468,AZD2014,0.316228,$k_{\phi}$,0.6620181118543914,1.6644094129503458e-10
MDAMB468,AZD2014,0.001,$k_{S}$,0.03484717413809683,2.559299769941012e-10
MDAMB468,AZD2014,0.001,$k_{G2}$,0.06266845526157536,2.559299769941012e-10
MDAMB468,AZD2014,0.001,$k_{M}$$k_{G1}$,0.07636423714108553,2.559299769941012e-10
MDAMB468,AZD2014,0.001,$k_{\phi}$,0.47971701874636075,2.559299769941012e-10
MDAMB468,AZD2014,0.001,$k_{S}$,0.03720543740702506,2.302598004843871e-10
MDAMB468,AZD2014,0.001,$k_{G2}$,0.08748102902881623,2.302598004843871e-10
MDAMB468,AZD2014,0.001,$k_{M}$$k_{G1}$,0.08321251330109075,2.302598004843871e-10
MDAMB468,AZD2014,0.001,$k_{\phi}$,0.6034645622117677,2.302598004843871e-10
MDAMB468,AZD2014,0.001,$k_{S}$,0.03607154217970498,1.5705284938017244e-10
MDAMB468,AZD2014,0.001,$k_{G2}$,0.07474976498257303,1.5705284938017244e-10
MDAMB468,AZD2014,0.001,$k_{M}$$k_{G1}$,0.09002198694127544,1.5705284938017244e-10
MDAMB468,AZD2014,0.001,$k_{\phi}$,0.9479143932990636,1.5705284938017244e-10
MDAMB468,AZD2014,0.1,$k_{S}$,0.021756452789570006,2.0492833509832506e-10
MDAMB468,AZD2014,0.1,$k_{G2}$,0.06459632782957835,2.0492833509832506e-10
MDAMB468,AZD2014,0.1,$k_{M}$$k_{G1}$,0.07355134910696164,2.0492833509832506e-10
MDAMB468,AZD2014,0.1,$k_{\phi}$,0.4273379391726387,2.0492833509832506e-10
MDAMB468,AZD2014,0.1,$k_{S}$,0.024596945276324746,1.1665287544991332e-10
