cell_line,agent,concentration,parameter,rate,obj_func
CAL51,YKL-5-124,0.01,$k_{S}$,0.043720925642443155,8.161257449294939e-10
CAL51,YKL-5-124,0.01,$k_{G2}$,0.08541255239557684,8.161257449294939e-10
CAL51,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.04929685044867197,8.161257449294939e-10
CAL51,YKL-5-124,0.01,$k_{\phi}$,1.5539037060308742,8.161257449294939e-10
CAL51,YKL-5-124,0.01,$k_{S}$,0.04550621557647035,3.453073823673763e-07
CAL51,YKL-5-124,0.01,$k_{G2}$,0.07787838408617798,3.453073823673763e-07
CAL51,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.057508633691786944,3.453073823673763e-07
CAL51,YKL-5-124,0.01,$k_{\phi}$,1.4303841684045977,3.453073823673763e-07
CAL51,YKL-5-124,0.01,$k_{S}$,0.062345861211399956,2.2810212104782492e-09
CAL51,YKL-5-124,0.01,$k_{G2}$,0.11163813331115152,2.2810212104782492e-09
CAL51,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.0711199805574305,2.2810212104782492e-09
CAL51,YKL-5-124,0.01,$k_{\phi}$,1.2261159574538623,2.2810212104782492e-09
CAL51,YKL-5-124,3.162278,$k_{S}$,0.030402938761165357,3.2609163733787897e-10
CAL51,YKL-5-124,3.162278,$k_{G2}$,0.04142259301205025,3.2609163733787897e-10
CAL51,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.03490574290814934,3.2609163733787897e-10
CAL51,YKL-5-124,3.162278,$k_{\phi}$,0.5771621300596881,3.2609163733787897e-10
CAL51,YKL-5-124,3.162278,$k_{S}$,0.0144607921708787,8.455518141027316e-10
CAL51,YKL-5-124,3.162278,$k_{G2}$,0.14627156906661756,8.455518141027316e-10
CAL51,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.018756757844208903,8.455518141027316e-10
CAL51,YKL-5-124,3.162278,$k_{\phi}$,0.9686434182387096,8.455518141027316e-10
CAL51,YKL-5-124,3.162278,$k_{S}$,0.03980528064737268,1.453916967898072e-10
CAL51,YKL-5-124,3.162278,$k_{G2}$,0.04845033528469444,1.453916967898072e-10
CAL51,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.041516087105071764,1.453916967898072e-10
CAL51,YKL-5-124,3.162278,$k_{\phi}$,0.6669357087447672,1.453916967898072e-10
CAL51,YKL-5-124,0.316228,$k_{S}$,0.026146208230299547,8.0472672573835e-06
CAL51,YKL-5-124,0.316228,$k_{G2}$,0.10269774431827228,8.0472672573835e-06
CAL51,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.029138406247086024,8.0472672573835e-06
CAL51,YKL-5-124,0.316228,$k_{\phi}$,1.6414303160273258,8.0472672573835e-06
CAL51,YKL-5-124,0.316228,$k_{S}$,0.02883575079826683,1.687957940549353e-10
CAL51,YKL-5-124,0.316228,$k_{G2}$,0.045547443719504546,1.687957940549353e-10
CAL51,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.03077485809341158,1.687957940549353e-10
CAL51,YKL-5-124,0.316228,$k_{\phi}$,0.6417381275426501,1.687957940549353e-10
CAL51,YKL-5-124,0.316228,$k_{S}$,0.0525332101959735,1.5042331376015044e-09
CAL51,YKL-5-124,0.316228,$k_{G2}$,0.07379416031103019,1.5042331376015044e-09
CAL51,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.060893494878461525,1.5042331376015044e-09
CAL51,YKL-5-124,0.316228,$k_{\phi}$,2.259431927705161,1.5042331376015044e-09
CAL51,YKL-5-124,0.031623,$k_{S}$,0.030921526530187888,9.043940400485664e-10
CAL51,YKL-5-124,0.031623,$k_{G2}$,0.09364182786133037,9.043940400485664e-10
CAL51,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.038558666355957345,9.043940400485664e-10
CAL51,YKL-5-124,0.031623,$k_{\phi}$,1.390328636117222,9.043940400485664e-10
CAL51,YKL-5-124,0.031623,$k_{S}$,0.03486217431420948,9.532977846397394e-10
CAL51,YKL-5-124,0.031623,$k_{G2}$,0.10380713587393794,9.532977846397394e-10
CAL51,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.04271855512423232,9.532977846397394e-10
CAL51,YKL-5-124,0.031623,$k_{\phi}$,1.7003389348181472,9.532977846397394e-10
CAL51,YKL-5-124,0.031623,$k_{S}$,0.033410805190002474,7.862984761025632e-10
CAL51,YKL-5-124,0.031623,$k_{G2}$,0.11799348677295549,7.862984761025632e-10
CAL51,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.04355072327889498,7.862984761025632e-10
CAL51,YKL-5-124,0.031623,$k_{\phi}$,1.20979032061331,7.862984761025632e-10
CAL51,YKL-5-124,10.0,$k_{S}$,1e-07,7.9853954493689665
CAL51,YKL-5-124,10.0,$k_{G2}$,0.0292148954041119,7.9853954493689665
CAL51,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.004794792053612238,7.9853954493689665
CAL51,YKL-5-124,10.0,$k_{\phi}$,0.5552717612926067,7.9853954493689665
CAL51,YKL-5-124,10.0,$k_{S}$,0.0008286975089393605,1.0698789234877187e-10
CAL51,YKL-5-124,10.0,$k_{G2}$,0.011027572214030753,1.0698789234877187e-10
CAL51,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0064154505171628165,1.0698789234877187e-10
CAL51,YKL-5-124,10.0,$k_{\phi}$,0.04383345637060763,1.0698789234877187e-10
CAL51,YKL-5-124,10.0,$k_{S}$,0.014011314849543322,3.1918268653280615e-10
CAL51,YKL-5-124,10.0,$k_{G2}$,0.028960897566229743,3.1918268653280615e-10
CAL51,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.018372523401102497,3.1918268653280615e-10
CAL51,YKL-5-124,10.0,$k_{\phi}$,1.6454517405336562,3.1918268653280615e-10
