cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,LY3023414,0.031623,$k_{S}$,0.010625544185891298,4.843961302955853e-11
MDAMB468,LY3023414,0.031623,$k_{G2}$,0.07107572107840389,4.843961302955853e-11
MDAMB468,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.06177692589697174,4.843961302955853e-11
MDAMB468,LY3023414,0.031623,$k_{\phi}$,0.26314512521271005,4.843961302955853e-11
MDAMB468,LY3023414,0.031623,$k_{S}$,0.01351988785150995,1.6469329902475046e-06
MDAMB468,LY3023414,0.031623,$k_{G2}$,0.11091477552785223,1.6469329902475046e-06
MDAMB468,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.06451102823841484,1.6469329902475046e-06
MDAMB468,LY3023414,0.031623,$k_{\phi}$,1.159397626862626,1.6469329902475046e-06
MDAMB468,LY3023414,0.031623,$k_{S}$,0.011597198038838633,8.868415164381129e-11
MDAMB468,LY3023414,0.031623,$k_{G2}$,0.1062170328425367,8.868415164381129e-11
MDAMB468,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.06162678909506911,8.868415164381129e-11
MDAMB468,LY3023414,0.031623,$k_{\phi}$,0.6513590970252661,8.868415164381129e-11
MDAMB468,LY3023414,0.316228,$k_{S}$,0.005962594943049187,3.1173375399685255e-11
MDAMB468,LY3023414,0.316228,$k_{G2}$,0.07631714194331383,3.1173375399685255e-11
MDAMB468,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.05518438251378626,3.1173375399685255e-11
MDAMB468,LY3023414,0.316228,$k_{\phi}$,0.22393915771762563,3.1173375399685255e-11
MDAMB468,LY3023414,0.316228,$k_{S}$,0.008169437627898648,4.543371545197137e-11
MDAMB468,LY3023414,0.316228,$k_{G2}$,0.15808573923073707,4.543371545197137e-11
MDAMB468,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.05732336234354296,4.543371545197137e-11
MDAMB468,LY3023414,0.316228,$k_{\phi}$,0.2951472136711116,4.543371545197137e-11
MDAMB468,LY3023414,0.316228,$k_{S}$,0.007315805103710556,6.298480978207435e-11
MDAMB468,LY3023414,0.316228,$k_{G2}$,0.08377770558867861,6.298480978207435e-11
MDAMB468,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.04741844287568253,6.298480978207435e-11
MDAMB468,LY3023414,0.316228,$k_{\phi}$,1.2578131518270117,6.298480978207435e-11
MDAMB468,LY3023414,0.1,$k_{S}$,0.005955460793137931,2.7554039833145638e-11
MDAMB468,LY3023414,0.1,$k_{G2}$,0.0673410815883285,2.7554039833145638e-11
MDAMB468,LY3023414,0.1,$k_{M}$$k_{G1}$,0.0431102720104494,2.7554039833145638e-11
MDAMB468,LY3023414,0.1,$k_{\phi}$,0.3716331831299026,2.7554039833145638e-11
MDAMB468,LY3023414,0.1,$k_{S}$,0.011366144339607538,7.933569428587415e-11
MDAMB468,LY3023414,0.1,$k_{G2}$,0.12986125779078578,7.933569428587415e-11
MDAMB468,LY3023414,0.1,$k_{M}$$k_{G1}$,0.06356134324803137,7.933569428587415e-11
MDAMB468,LY3023414,0.1,$k_{\phi}$,9.971544423134407,7.933569428587415e-11
MDAMB468,LY3023414,0.1,$k_{S}$,0.008099144138470528,4.8139753486412516e-11
MDAMB468,LY3023414,0.1,$k_{G2}$,0.09915907143855492,4.8139753486412516e-11
MDAMB468,LY3023414,0.1,$k_{M}$$k_{G1}$,0.04678389595156998,4.8139753486412516e-11
MDAMB468,LY3023414,0.1,$k_{\phi}$,0.4936488909847629,4.8139753486412516e-11
MDAMB468,LY3023414,3.162278,$k_{S}$,0.005151962038454391,8.975054354290116e-11
MDAMB468,LY3023414,3.162278,$k_{G2}$,0.11361668204537101,8.975054354290116e-11
MDAMB468,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.08708532097213213,8.975054354290116e-11
MDAMB468,LY3023414,3.162278,$k_{\phi}$,0.2782676168185427,8.975054354290116e-11
MDAMB468,LY3023414,3.162278,$k_{S}$,0.004361133461183561,3.7045438919150056e-11
MDAMB468,LY3023414,3.162278,$k_{G2}$,0.09893359067692184,3.7045438919150056e-11
MDAMB468,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.05713752159309109,3.7045438919150056e-11
MDAMB468,LY3023414,3.162278,$k_{\phi}$,0.10480718505777084,3.7045438919150056e-11
MDAMB468,LY3023414,3.162278,$k_{S}$,0.0034923423444842092,4.3962325955111307e-11
MDAMB468,LY3023414,3.162278,$k_{G2}$,0.1648531236441048,4.3962325955111307e-11
MDAMB468,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.032127614738181605,4.3962325955111307e-11
MDAMB468,LY3023414,3.162278,$k_{\phi}$,0.2598741575804049,4.3962325955111307e-11
MDAMB468,LY3023414,0.003162,$k_{S}$,0.021941808345995635,1.9054270117039153e-10
MDAMB468,LY3023414,0.003162,$k_{G2}$,0.06949589476435988,1.9054270117039153e-10
MDAMB468,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.08728976591494624,1.9054270117039153e-10
