cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,R0-3306,1.0,$k_{S}$,0.016186570253847028,1459.8610320004655
ZR7530,R0-3306,1.0,$k_{G2}$,0.08802319525988941,1459.8610320004655
ZR7530,R0-3306,1.0,$k_{M}$$k_{G1}$,0.061468827107243725,1459.8610320004655
ZR7530,R0-3306,1.0,$k_{\phi}$,0.8115303796082778,1459.8610320004655
ZR7530,R0-3306,1.0,$k_{S}$,0.14801594818506952,26.14096546216239
ZR7530,R0-3306,1.0,$k_{G2}$,2.1823015497808544,26.14096546216239
ZR7530,R0-3306,1.0,$k_{M}$$k_{G1}$,0.6588715329190917,26.14096546216239
ZR7530,R0-3306,1.0,$k_{\phi}$,20.282252636571638,26.14096546216239
ZR7530,R0-3306,0.316228,$k_{S}$,0.01360820936324655,201.85434215699368
ZR7530,R0-3306,0.316228,$k_{G2}$,0.07039050405437075,201.85434215699368
ZR7530,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.04544468499667351,201.85434215699368
ZR7530,R0-3306,0.316228,$k_{\phi}$,11.898959243980281,201.85434215699368
ZR7530,R0-3306,0.316228,$k_{S}$,0.013011839661235506,1.2623345319021497e-10
ZR7530,R0-3306,0.316228,$k_{G2}$,0.07356578458008114,1.2623345319021497e-10
ZR7530,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.05067552513399501,1.2623345319021497e-10
ZR7530,R0-3306,0.316228,$k_{\phi}$,5.9215770766481715,1.2623345319021497e-10
ZR7530,R0-3306,0.003162,$k_{S}$,0.014252612448660343,296.1063250379419
ZR7530,R0-3306,0.003162,$k_{G2}$,0.0750947375713788,296.1063250379419
ZR7530,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.05067723999151479,296.1063250379419
ZR7530,R0-3306,0.003162,$k_{\phi}$,4.384121021042391,296.1063250379419
ZR7530,R0-3306,0.003162,$k_{S}$,0.015562295302626199,10.29143986847669
ZR7530,R0-3306,0.003162,$k_{G2}$,0.09380200070876123,10.29143986847669
ZR7530,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.0521994696916892,10.29143986847669
ZR7530,R0-3306,0.003162,$k_{\phi}$,5.106828547188275,10.29143986847669
ZR7530,R0-3306,0.001,$k_{S}$,0.016735176373858414,84.78735449367404
ZR7530,R0-3306,0.001,$k_{G2}$,0.08140014590969027,84.78735449367404
ZR7530,R0-3306,0.001,$k_{M}$$k_{G1}$,0.05279272056323613,84.78735449367404
ZR7530,R0-3306,0.001,$k_{\phi}$,2.613105969345183,84.78735449367404
ZR7530,R0-3306,0.001,$k_{S}$,0.01487300171991717,84.78359912513189
ZR7530,R0-3306,0.001,$k_{G2}$,0.07904813425951265,84.78359912513189
ZR7530,R0-3306,0.001,$k_{M}$$k_{G1}$,0.04994081156027166,84.78359912513189
ZR7530,R0-3306,0.001,$k_{\phi}$,4.5863889901186,84.78359912513189
ZR7530,R0-3306,10.0,$k_{S}$,0.003534971361036031,1148.086838497933
ZR7530,R0-3306,10.0,$k_{G2}$,0.036699063315252196,1148.086838497933
ZR7530,R0-3306,10.0,$k_{M}$$k_{G1}$,0.002802671057416427,1148.086838497933
ZR7530,R0-3306,10.0,$k_{\phi}$,1e-07,1148.086838497933
ZR7530,R0-3306,10.0,$k_{S}$,0.004208784861007244,1.4534166952513956
ZR7530,R0-3306,10.0,$k_{G2}$,0.038965584857607365,1.4534166952513956
ZR7530,R0-3306,10.0,$k_{M}$$k_{G1}$,0.003972354062836483,1.4534166952513956
ZR7530,R0-3306,10.0,$k_{\phi}$,0.04721914604692592,1.4534166952513956
ZR7530,R0-3306,0.1,$k_{S}$,0.01657302537716591,1954.3275539197214
ZR7530,R0-3306,0.1,$k_{G2}$,0.06772429791213619,1954.3275539197214
ZR7530,R0-3306,0.1,$k_{M}$$k_{G1}$,0.05145575670639542,1954.3275539197214
ZR7530,R0-3306,0.1,$k_{\phi}$,1.1921127062509496,1954.3275539197214
ZR7530,R0-3306,0.1,$k_{S}$,0.017934531479949514,2.782789813317249e-10
ZR7530,R0-3306,0.1,$k_{G2}$,0.09100660321149151,2.782789813317249e-10
ZR7530,R0-3306,0.1,$k_{M}$$k_{G1}$,0.04553977351694437,2.782789813317249e-10
ZR7530,R0-3306,0.1,$k_{\phi}$,1.419230213752654,2.782789813317249e-10
ZR7530,R0-3306,0.01,$k_{S}$,0.011900815159333947,449.7388728421874
ZR7530,R0-3306,0.01,$k_{G2}$,0.05611832524585555,449.7388728421874
ZR7530,R0-3306,0.01,$k_{M}$$k_{G1}$,0.039421754875440876,449.7388728421874
ZR7530,R0-3306,0.01,$k_{\phi}$,0.4529134708121697,449.7388728421874
ZR7530,R0-3306,0.01,$k_{S}$,0.01239116063083726,1.3099981860069052e-10
ZR7530,R0-3306,0.01,$k_{G2}$,0.058690180705611265,1.3099981860069052e-10
ZR7530,R0-3306,0.01,$k_{M}$$k_{G1}$,0.03691987601300039,1.3099981860069052e-10
ZR7530,R0-3306,0.01,$k_{\phi}$,1.3383517607189899,1.3099981860069052e-10
ZR7530,R0-3306,3.162278,$k_{S}$,0.013265729967742649,586.0040138472921
ZR7530,R0-3306,3.162278,$k_{G2}$,0.0815828727892357,586.0040138472921
ZR7530,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04351443189855099,586.0040138472921
ZR7530,R0-3306,3.162278,$k_{\phi}$,1.677278063163353,586.0040138472921
ZR7530,R0-3306,3.162278,$k_{S}$,0.013037520894720812,104.18827017067018
ZR7530,R0-3306,3.162278,$k_{G2}$,0.0703783439725573,104.18827017067018
ZR7530,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.03669401290096136,104.18827017067018
ZR7530,R0-3306,3.162278,$k_{\phi}$,3.4667944107917794,104.18827017067018
ZR7530,R0-3306,0.031623,$k_{S}$,0.014977516044366495,2043.7417969602207
ZR7530,R0-3306,0.031623,$k_{G2}$,0.07672677227755643,2043.7417969602207
ZR7530,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.04836699342170615,2043.7417969602207
ZR7530,R0-3306,0.031623,$k_{\phi}$,13.58399179711565,2043.7417969602207
ZR7530,R0-3306,0.031623,$k_{S}$,0.013636584749725601,2323.9840716737044
ZR7530,R0-3306,0.031623,$k_{G2}$,0.07131024748541416,2323.9840716737044
ZR7530,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.05390916380254182,2323.9840716737044
ZR7530,R0-3306,0.031623,$k_{\phi}$,2.5475577480997256,2323.9840716737044
