cell_line,agent,concentration,parameter,rate,obj_func
BT549,LY3023414,0.316228,$k_{S}$,0.006122827306294618,1.022714957466614e-09
BT549,LY3023414,0.316228,$k_{G2}$,0.02324079014729681,1.022714957466614e-09
BT549,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.030297675526569746,1.022714957466614e-09
BT549,LY3023414,0.316228,$k_{\phi}$,0.6227539690908293,1.022714957466614e-09
BT549,LY3023414,0.316228,$k_{S}$,0.001086146342396916,8.232791840980334e-10
BT549,LY3023414,0.316228,$k_{G2}$,0.013823312407679995,8.232791840980334e-10
BT549,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.019056197307571146,8.232791840980334e-10
BT549,LY3023414,0.316228,$k_{\phi}$,0.29380505881342045,8.232791840980334e-10
BT549,LY3023414,0.316228,$k_{S}$,0.0045621752360216926,7.133115589551938e-10
BT549,LY3023414,0.316228,$k_{G2}$,0.018601401657410397,7.133115589551938e-10
BT549,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.02663701078581649,7.133115589551938e-10
BT549,LY3023414,0.316228,$k_{\phi}$,0.2889252314363804,7.133115589551938e-10
BT549,LY3023414,0.01,$k_{S}$,0.023643801128788212,1.7667282940464313e-09
BT549,LY3023414,0.01,$k_{G2}$,0.03581691529180083,1.7667282940464313e-09
BT549,LY3023414,0.01,$k_{M}$$k_{G1}$,0.07038110568032635,1.7667282940464313e-09
BT549,LY3023414,0.01,$k_{\phi}$,1.452124011373813,1.7667282940464313e-09
BT549,LY3023414,0.01,$k_{S}$,0.024973440380096003,1.0760282317627335e-09
BT549,LY3023414,0.01,$k_{G2}$,0.03094645869531679,1.0760282317627335e-09
BT549,LY3023414,0.01,$k_{M}$$k_{G1}$,0.07110409734951711,1.0760282317627335e-09
BT549,LY3023414,0.01,$k_{\phi}$,0.6141275389215254,1.0760282317627335e-09
BT549,LY3023414,0.01,$k_{S}$,0.017827817834495958,65.92669897132247
BT549,LY3023414,0.01,$k_{G2}$,0.022863660742847194,65.92669897132247
BT549,LY3023414,0.01,$k_{M}$$k_{G1}$,0.057300165542621996,65.92669897132247
BT549,LY3023414,0.01,$k_{\phi}$,0.8110650509816846,65.92669897132247
BT549,LY3023414,0.003162,$k_{S}$,0.029810594169994604,1.1025882795435719e-09
BT549,LY3023414,0.003162,$k_{G2}$,0.038216690460766214,1.1025882795435719e-09
BT549,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.07608047812732564,1.1025882795435719e-09
BT549,LY3023414,0.003162,$k_{\phi}$,0.7100692824752547,1.1025882795435719e-09
