cell_line,agent,concentration,parameter,rate,obj_func
BT549,senexinb,0.031623,$k_{S}$,0.06300412798961898,4.863238834413831e-09
BT549,senexinb,0.031623,$k_{G2}$,0.07216320524523899,4.863238834413831e-09
BT549,senexinb,0.031623,$k_{M}$$k_{G1}$,0.10768292798759227,4.863238834413831e-09
BT549,senexinb,0.031623,$k_{\phi}$,0.67587257855184,4.863238834413831e-09
BT549,senexinb,0.031623,$k_{S}$,0.06399140524452865,2.652156972867306e-09
BT549,senexinb,0.031623,$k_{G2}$,0.07215381832454426,2.652156972867306e-09
BT549,senexinb,0.031623,$k_{M}$$k_{G1}$,0.10497071049337856,2.652156972867306e-09
BT549,senexinb,0.031623,$k_{\phi}$,0.6257439106186155,2.652156972867306e-09
BT549,senexinb,0.001,$k_{S}$,0.060668326078337484,5.732757394686228e-09
BT549,senexinb,0.001,$k_{G2}$,0.07343038657491126,5.732757394686228e-09
BT549,senexinb,0.001,$k_{M}$$k_{G1}$,0.13077091974846575,5.732757394686228e-09
BT549,senexinb,0.001,$k_{\phi}$,0.9029878038721642,5.732757394686228e-09
BT549,senexinb,0.001,$k_{S}$,0.056088803297610276,4.013380940318532e-09
BT549,senexinb,0.001,$k_{G2}$,0.08448133266458202,4.013380940318532e-09
BT549,senexinb,0.001,$k_{M}$$k_{G1}$,0.12381495644983394,4.013380940318532e-09
BT549,senexinb,0.001,$k_{\phi}$,0.7308634146278987,4.013380940318532e-09
BT549,senexinb,0.01,$k_{S}$,0.05371575692001988,4.048316067192612e-09
BT549,senexinb,0.01,$k_{G2}$,0.06669740292446336,4.048316067192612e-09
BT549,senexinb,0.01,$k_{M}$$k_{G1}$,0.10025453333832927,4.048316067192612e-09
BT549,senexinb,0.01,$k_{\phi}$,0.6418675916543424,4.048316067192612e-09
BT549,senexinb,0.01,$k_{S}$,0.060877123383284125,9.226413062669378e-10
BT549,senexinb,0.01,$k_{G2}$,0.068925206305308,9.226413062669378e-10
BT549,senexinb,0.01,$k_{M}$$k_{G1}$,0.09949178259289959,9.226413062669378e-10
BT549,senexinb,0.01,$k_{\phi}$,0.5766126393237866,9.226413062669378e-10
BT549,senexinb,0.1,$k_{S}$,0.06189825424106717,3.5092935229080915e-09
BT549,senexinb,0.1,$k_{G2}$,0.07304954584278579,3.5092935229080915e-09
BT549,senexinb,0.1,$k_{M}$$k_{G1}$,0.10952904432714045,3.5092935229080915e-09
BT549,senexinb,0.1,$k_{\phi}$,0.6403741503729838,3.5092935229080915e-09
BT549,senexinb,0.1,$k_{S}$,0.05595143077022715,2.5963228562913708e-09
BT549,senexinb,0.1,$k_{G2}$,0.05944997806114196,2.5963228562913708e-09
BT549,senexinb,0.1,$k_{M}$$k_{G1}$,0.0848569546258604,2.5963228562913708e-09
BT549,senexinb,0.1,$k_{\phi}$,0.5013641359951406,2.5963228562913708e-09
BT549,senexinb,1.0,$k_{S}$,0.05953003091944217,2.498528329039067e-09
BT549,senexinb,1.0,$k_{G2}$,0.060125503394931744,2.498528329039067e-09
BT549,senexinb,1.0,$k_{M}$$k_{G1}$,0.08364593644830655,2.498528329039067e-09
BT549,senexinb,1.0,$k_{\phi}$,0.4491203870801421,2.498528329039067e-09
BT549,senexinb,1.0,$k_{S}$,0.06674320068400409,1.0865999800505944e-09
BT549,senexinb,1.0,$k_{G2}$,0.06141473536847249,1.0865999800505944e-09
BT549,senexinb,1.0,$k_{M}$$k_{G1}$,0.11020924877587156,1.0865999800505944e-09
BT549,senexinb,1.0,$k_{\phi}$,0.5825970253825846,1.0865999800505944e-09
BT549,senexinb,1.0,$k_{S}$,0.062380887792865485,1.4407361440837534e-09
BT549,senexinb,1.0,$k_{G2}$,0.05723160594199191,1.4407361440837534e-09
BT549,senexinb,1.0,$k_{M}$$k_{G1}$,0.0880025737940982,1.4407361440837534e-09
BT549,senexinb,1.0,$k_{\phi}$,0.5476493356457024,1.4407361440837534e-09
BT549,senexinb,0.003162,$k_{S}$,0.05766811524377345,4.404887293183409e-09
BT549,senexinb,0.003162,$k_{G2}$,0.062225417809357246,4.404887293183409e-09
BT549,senexinb,0.003162,$k_{M}$$k_{G1}$,0.10689498101736805,4.404887293183409e-09
BT549,senexinb,0.003162,$k_{\phi}$,0.5921287704255506,4.404887293183409e-09
BT549,senexinb,0.003162,$k_{S}$,0.05779004318441403,2.8900199155388007e-09
BT549,senexinb,0.003162,$k_{G2}$,0.07146290533685314,2.8900199155388007e-09
BT549,senexinb,0.003162,$k_{M}$$k_{G1}$,0.11965312910122465,2.8900199155388007e-09
BT549,senexinb,0.003162,$k_{\phi}$,0.7594705639830519,2.8900199155388007e-09
BT549,senexinb,3.162278,$k_{S}$,0.0603069161283345,2.9472531076649805e-09
BT549,senexinb,3.162278,$k_{G2}$,0.06625929797321269,2.9472531076649805e-09
BT549,senexinb,3.162278,$k_{M}$$k_{G1}$,0.09430795295104526,2.9472531076649805e-09
BT549,senexinb,3.162278,$k_{\phi}$,0.5367035437981181,2.9472531076649805e-09
BT549,senexinb,3.162278,$k_{S}$,0.06120968402379383,1.2878370586800306e-09
BT549,senexinb,3.162278,$k_{G2}$,0.05696246259670038,1.2878370586800306e-09
BT549,senexinb,3.162278,$k_{M}$$k_{G1}$,0.0737546087473863,1.2878370586800306e-09
BT549,senexinb,3.162278,$k_{\phi}$,0.34159339877984896,1.2878370586800306e-09
BT549,senexinb,3.162278,$k_{S}$,0.058979790612236994,1.1960432991146503e-09
BT549,senexinb,3.162278,$k_{G2}$,0.05801681260461496,1.1960432991146503e-09
BT549,senexinb,3.162278,$k_{M}$$k_{G1}$,0.08564634006817938,1.1960432991146503e-09
BT549,senexinb,3.162278,$k_{\phi}$,0.45079715113168545,1.1960432991146503e-09
BT549,senexinb,10.0,$k_{S}$,0.052551155711089904,4.202541687983314e-10
BT549,senexinb,10.0,$k_{G2}$,0.05846238299846259,4.202541687983314e-10
BT549,senexinb,10.0,$k_{M}$$k_{G1}$,0.07585295794665223,4.202541687983314e-10
BT549,senexinb,10.0,$k_{\phi}$,0.3565146412658164,4.202541687983314e-10
BT549,senexinb,10.0,$k_{S}$,0.053687878006625035,1.4043062807289837e-10
BT549,senexinb,10.0,$k_{G2}$,0.06565288290346397,1.4043062807289837e-10
BT549,senexinb,10.0,$k_{M}$$k_{G1}$,0.08361134900158435,1.4043062807289837e-10
BT549,senexinb,10.0,$k_{\phi}$,0.43226956343803963,1.4043062807289837e-10
BT549,senexinb,0.316228,$k_{S}$,0.06401934167179295,1.3707380369748443e-09
BT549,senexinb,0.316228,$k_{G2}$,0.06444864141269786,1.3707380369748443e-09
BT549,senexinb,0.316228,$k_{M}$$k_{G1}$,0.09689199824349831,1.3707380369748443e-09
BT549,senexinb,0.316228,$k_{\phi}$,0.5320404119479598,1.3707380369748443e-09
BT549,senexinb,0.316228,$k_{S}$,0.06103890867397752,1.5897939370332536e-09
BT549,senexinb,0.316228,$k_{G2}$,0.05715973311671767,1.5897939370332536e-09
BT549,senexinb,0.316228,$k_{M}$$k_{G1}$,0.08618674796703886,1.5897939370332536e-09
BT549,senexinb,0.316228,$k_{\phi}$,0.4935017175474216,1.5897939370332536e-09
