cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,BSJ-03-123,0.1,$k_{S}$,0.033237488512315325,1.5541169823218636e-10
SUM1315,BSJ-03-123,0.1,$k_{G2}$,0.05491775689556027,1.5541169823218636e-10
SUM1315,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.0714109468157035,1.5541169823218636e-10
SUM1315,BSJ-03-123,0.1,$k_{\phi}$,2.929571595125197,1.5541169823218636e-10
SUM1315,BSJ-03-123,0.1,$k_{S}$,0.031186099083136676,2.55715128149631e-10
SUM1315,BSJ-03-123,0.1,$k_{G2}$,0.06366908208765715,2.55715128149631e-10
SUM1315,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.07977953253886758,2.55715128149631e-10
SUM1315,BSJ-03-123,0.1,$k_{\phi}$,7.885068751038525,2.55715128149631e-10
SUM1315,BSJ-03-123,0.1,$k_{S}$,0.03151151226710802,1.7423570367141e-10
SUM1315,BSJ-03-123,0.1,$k_{G2}$,0.05422981424574302,1.7423570367141e-10
SUM1315,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.08222779348044844,1.7423570367141e-10
SUM1315,BSJ-03-123,0.1,$k_{\phi}$,1.31807601853333,1.7423570367141e-10
SUM1315,BSJ-03-123,1.0,$k_{S}$,0.026049319614988964,9.42554769632269e-11
SUM1315,BSJ-03-123,1.0,$k_{G2}$,0.0413636404904488,9.42554769632269e-11
SUM1315,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.06310092776171385,9.42554769632269e-11
SUM1315,BSJ-03-123,1.0,$k_{\phi}$,0.7426284172388963,9.42554769632269e-11
SUM1315,BSJ-03-123,1.0,$k_{S}$,0.027420482541008345,0.00010591683856020517
SUM1315,BSJ-03-123,1.0,$k_{G2}$,0.04148466859002005,0.00010591683856020517
SUM1315,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.07969861744133204,0.00010591683856020517
SUM1315,BSJ-03-123,1.0,$k_{\phi}$,2.0253698706970615,0.00010591683856020517
SUM1315,BSJ-03-123,1.0,$k_{S}$,0.032724115804417434,1.3855906132805997e-10
SUM1315,BSJ-03-123,1.0,$k_{G2}$,0.04549202226947608,1.3855906132805997e-10
SUM1315,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.08365562045155686,1.3855906132805997e-10
SUM1315,BSJ-03-123,1.0,$k_{\phi}$,2.664823782270599,1.3855906132805997e-10
SUM1315,BSJ-03-123,10.0,$k_{S}$,0.01072225548214199,5.360713189417989e-11
SUM1315,BSJ-03-123,10.0,$k_{G2}$,0.02944617439326565,5.360713189417989e-11
SUM1315,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.059712731353976846,5.360713189417989e-11
SUM1315,BSJ-03-123,10.0,$k_{\phi}$,2.4145020914208635,5.360713189417989e-11
SUM1315,BSJ-03-123,10.0,$k_{S}$,0.009368748148008468,9.048560833904904e-11
SUM1315,BSJ-03-123,10.0,$k_{G2}$,0.039687522897015354,9.048560833904904e-11
SUM1315,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.04765576783120135,9.048560833904904e-11
SUM1315,BSJ-03-123,10.0,$k_{\phi}$,0.6569209382827046,9.048560833904904e-11
SUM1315,BSJ-03-123,10.0,$k_{S}$,0.012377649889356529,1.0395955459274032e-10
SUM1315,BSJ-03-123,10.0,$k_{G2}$,0.04269392263356226,1.0395955459274032e-10
SUM1315,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.06919061861131175,1.0395955459274032e-10
SUM1315,BSJ-03-123,10.0,$k_{\phi}$,0.6774593951064278,1.0395955459274032e-10
SUM1315,BSJ-03-123,3.162278,$k_{S}$,0.03344531091510258,2.687460642965452e-10
SUM1315,BSJ-03-123,3.162278,$k_{G2}$,0.05087597560221141,2.687460642965452e-10
SUM1315,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.08842375392572167,2.687460642965452e-10
SUM1315,BSJ-03-123,3.162278,$k_{\phi}$,0.921250564848823,2.687460642965452e-10
SUM1315,BSJ-03-123,3.162278,$k_{S}$,0.03142296705065603,1.6157272286315588e-10
SUM1315,BSJ-03-123,3.162278,$k_{G2}$,0.05213017301491537,1.6157272286315588e-10
SUM1315,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.089546787100579,1.6157272286315588e-10
SUM1315,BSJ-03-123,3.162278,$k_{\phi}$,1.2948137778233624,1.6157272286315588e-10
SUM1315,BSJ-03-123,3.162278,$k_{S}$,0.026327088792558438,1.1969854932271045e-10
SUM1315,BSJ-03-123,3.162278,$k_{G2}$,0.03919273241794778,1.1969854932271045e-10
SUM1315,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.07300952811102102,1.1969854932271045e-10
SUM1315,BSJ-03-123,3.162278,$k_{\phi}$,1.0340127644246844,1.1969854932271045e-10
SUM1315,BSJ-03-123,0.01,$k_{S}$,0.04997790152111742,3.6067077335362975e-10
SUM1315,BSJ-03-123,0.01,$k_{G2}$,0.03139741996370482,3.6067077335362975e-10
SUM1315,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.14991357428859217,3.6067077335362975e-10
SUM1315,BSJ-03-123,0.01,$k_{\phi}$,1.0921527621687968,3.6067077335362975e-10
SUM1315,BSJ-03-123,0.01,$k_{S}$,0.04092159795040343,1.0739421075719482e-10
SUM1315,BSJ-03-123,0.01,$k_{G2}$,0.061988836107254495,1.0739421075719482e-10
SUM1315,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.08265614081588958,1.0739421075719482e-10
SUM1315,BSJ-03-123,0.01,$k_{\phi}$,5.605744509390372,1.0739421075719482e-10
SUM1315,BSJ-03-123,0.01,$k_{S}$,0.044299363407034255,3.5229157546748646e-10
