cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,senexinb,0.031623,$k_{S}$,0.0852309932779161,3.82038580170177e-10
HCC1954,senexinb,0.031623,$k_{G2}$,0.05695932626500989,3.82038580170177e-10
HCC1954,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06034441556885732,3.82038580170177e-10
HCC1954,senexinb,0.031623,$k_{\phi}$,1.3437819374289937,3.82038580170177e-10
HCC1954,senexinb,0.031623,$k_{S}$,0.08501593346406053,2.12544887128416e-10
HCC1954,senexinb,0.031623,$k_{G2}$,0.030066866771849936,2.12544887128416e-10
HCC1954,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06684038698658869,2.12544887128416e-10
HCC1954,senexinb,0.031623,$k_{\phi}$,1.3141735644544175,2.12544887128416e-10
HCC1954,senexinb,0.031623,$k_{S}$,0.07515185235371018,9.154014960323635e-11
HCC1954,senexinb,0.031623,$k_{G2}$,0.055535762487049126,9.154014960323635e-11
HCC1954,senexinb,0.031623,$k_{M}$$k_{G1}$,0.04913418215005765,9.154014960323635e-11
HCC1954,senexinb,0.031623,$k_{\phi}$,0.47691883250431766,9.154014960323635e-11
HCC1954,senexinb,0.003162,$k_{S}$,0.08385531292022498,1.3529641872490824e-10
HCC1954,senexinb,0.003162,$k_{G2}$,0.06330791093435964,1.3529641872490824e-10
HCC1954,senexinb,0.003162,$k_{M}$$k_{G1}$,0.08099256300607034,1.3529641872490824e-10
HCC1954,senexinb,0.003162,$k_{\phi}$,0.4800964727289334,1.3529641872490824e-10
HCC1954,senexinb,0.003162,$k_{S}$,0.09477659095562521,1.739743853619589e-10
HCC1954,senexinb,0.003162,$k_{G2}$,0.06092172140139116,1.739743853619589e-10
HCC1954,senexinb,0.003162,$k_{M}$$k_{G1}$,0.08752808367562999,1.739743853619589e-10
HCC1954,senexinb,0.003162,$k_{\phi}$,0.8440842104806504,1.739743853619589e-10
HCC1954,senexinb,0.003162,$k_{S}$,0.07644024569672417,6.912358535430219e-10
HCC1954,senexinb,0.003162,$k_{G2}$,0.06607059429726977,6.912358535430219e-10
HCC1954,senexinb,0.003162,$k_{M}$$k_{G1}$,0.07792365244285167,6.912358535430219e-10
HCC1954,senexinb,0.003162,$k_{\phi}$,1.6404643312048963,6.912358535430219e-10
HCC1954,senexinb,1.0,$k_{S}$,0.07247897113475515,1.0137199801474055e-10
HCC1954,senexinb,1.0,$k_{G2}$,0.045793934115298786,1.0137199801474055e-10
HCC1954,senexinb,1.0,$k_{M}$$k_{G1}$,0.047383804817268095,1.0137199801474055e-10
HCC1954,senexinb,1.0,$k_{\phi}$,0.4122090114939933,1.0137199801474055e-10
HCC1954,senexinb,1.0,$k_{S}$,0.0724116034607569,1.2219395977535613e-10
HCC1954,senexinb,1.0,$k_{G2}$,0.04556855661001549,1.2219395977535613e-10
HCC1954,senexinb,1.0,$k_{M}$$k_{G1}$,0.04592944279780066,1.2219395977535613e-10
HCC1954,senexinb,1.0,$k_{\phi}$,0.6881257613589885,1.2219395977535613e-10
HCC1954,senexinb,1.0,$k_{S}$,0.07449295035333581,2.5484374253420396e-10
HCC1954,senexinb,1.0,$k_{G2}$,0.05153183764933512,2.5484374253420396e-10
HCC1954,senexinb,1.0,$k_{M}$$k_{G1}$,0.04567178448832076,2.5484374253420396e-10
HCC1954,senexinb,1.0,$k_{\phi}$,1.1109617715513533,2.5484374253420396e-10
HCC1954,senexinb,0.001,$k_{S}$,0.08522589378130291,8.566189360961611e-10
HCC1954,senexinb,0.001,$k_{G2}$,0.06436121371100702,8.566189360961611e-10
HCC1954,senexinb,0.001,$k_{M}$$k_{G1}$,0.1061595752785995,8.566189360961611e-10
HCC1954,senexinb,0.001,$k_{\phi}$,1.2556662094857955,8.566189360961611e-10
HCC1954,senexinb,0.001,$k_{S}$,0.07670496535154257,3.66568203968249e-11
HCC1954,senexinb,0.001,$k_{G2}$,0.0443371360869239,3.66568203968249e-11
HCC1954,senexinb,0.001,$k_{M}$$k_{G1}$,0.05628168061997973,3.66568203968249e-11
HCC1954,senexinb,0.001,$k_{\phi}$,0.6132325570157707,3.66568203968249e-11
HCC1954,senexinb,0.001,$k_{S}$,0.09292565249823781,1.3492205214824182e-06
HCC1954,senexinb,0.001,$k_{G2}$,0.06447756322312857,1.3492205214824182e-06
HCC1954,senexinb,0.001,$k_{M}$$k_{G1}$,0.10872822170289606,1.3492205214824182e-06
HCC1954,senexinb,0.001,$k_{\phi}$,1.222823044338468,1.3492205214824182e-06
HCC1954,senexinb,0.1,$k_{S}$,0.08022512103889605,1.0733830122796659e-10
HCC1954,senexinb,0.1,$k_{G2}$,0.050310695653495795,1.0733830122796659e-10
HCC1954,senexinb,0.1,$k_{M}$$k_{G1}$,0.06901477028575442,1.0733830122796659e-10
HCC1954,senexinb,0.1,$k_{\phi}$,0.9568447847729261,1.0733830122796659e-10
HCC1954,senexinb,0.1,$k_{S}$,0.06685805130568355,1.1286970907173558e-10
HCC1954,senexinb,0.1,$k_{G2}$,0.042855487907112105,1.1286970907173558e-10
HCC1954,senexinb,0.1,$k_{M}$$k_{G1}$,0.056643581880063916,1.1286970907173558e-10
HCC1954,senexinb,0.1,$k_{\phi}$,0.5341270855989109,1.1286970907173558e-10
HCC1954,senexinb,0.1,$k_{S}$,0.08887553248056851,3.903925268972108e-10
HCC1954,senexinb,0.1,$k_{G2}$,0.048147596302496036,3.903925268972108e-10
HCC1954,senexinb,0.1,$k_{M}$$k_{G1}$,0.06999564328331592,3.903925268972108e-10
HCC1954,senexinb,0.1,$k_{\phi}$,1.0696972116201662,3.903925268972108e-10
HCC1954,senexinb,10.0,$k_{S}$,0.0552006234114913,1.6987939188145757e-10
HCC1954,senexinb,10.0,$k_{G2}$,0.07045392353659544,1.6987939188145757e-10
HCC1954,senexinb,10.0,$k_{M}$$k_{G1}$,0.03345429060949218,1.6987939188145757e-10
HCC1954,senexinb,10.0,$k_{\phi}$,0.5130737643801024,1.6987939188145757e-10
HCC1954,senexinb,10.0,$k_{S}$,0.05558381206318881,9.772018012040473e-11
HCC1954,senexinb,10.0,$k_{G2}$,0.05118524048717746,9.772018012040473e-11
HCC1954,senexinb,10.0,$k_{M}$$k_{G1}$,0.036897693913280745,9.772018012040473e-11
HCC1954,senexinb,10.0,$k_{\phi}$,0.26401351045970595,9.772018012040473e-11
HCC1954,senexinb,10.0,$k_{S}$,0.04825793604558749,1.0841025070001039e-10
HCC1954,senexinb,10.0,$k_{G2}$,0.05067365407955033,1.0841025070001039e-10
HCC1954,senexinb,10.0,$k_{M}$$k_{G1}$,0.030139053276606403,1.0841025070001039e-10
HCC1954,senexinb,10.0,$k_{\phi}$,1.6773429295632025,1.0841025070001039e-10
HCC1954,senexinb,3.162278,$k_{S}$,0.08235646326380654,9.88331066925866e-11
HCC1954,senexinb,3.162278,$k_{G2}$,0.05786185258481707,9.88331066925866e-11
HCC1954,senexinb,3.162278,$k_{M}$$k_{G1}$,0.056581532004579584,9.88331066925866e-11
HCC1954,senexinb,3.162278,$k_{\phi}$,1.04797871474716,9.88331066925866e-11
HCC1954,senexinb,3.162278,$k_{S}$,0.06712983654580469,9.329173346530072e-11
HCC1954,senexinb,3.162278,$k_{G2}$,0.046836061063931546,9.329173346530072e-11
HCC1954,senexinb,3.162278,$k_{M}$$k_{G1}$,0.03170000825566124,9.329173346530072e-11
HCC1954,senexinb,3.162278,$k_{\phi}$,0.5608005739663439,9.329173346530072e-11
HCC1954,senexinb,3.162278,$k_{S}$,0.07171920912445671,5.7556126312995585e-11
HCC1954,senexinb,3.162278,$k_{G2}$,0.047787340994797055,5.7556126312995585e-11
HCC1954,senexinb,3.162278,$k_{M}$$k_{G1}$,0.06193782583273698,5.7556126312995585e-11
HCC1954,senexinb,3.162278,$k_{\phi}$,0.836750970664439,5.7556126312995585e-11
HCC1954,senexinb,0.316228,$k_{S}$,0.06886845687183216,1.8467260200498613e-10
HCC1954,senexinb,0.316228,$k_{G2}$,0.05519156268922617,1.8467260200498613e-10
HCC1954,senexinb,0.316228,$k_{M}$$k_{G1}$,0.05071802844259482,1.8467260200498613e-10
HCC1954,senexinb,0.316228,$k_{\phi}$,0.40714521262663644,1.8467260200498613e-10
HCC1954,senexinb,0.316228,$k_{S}$,0.06715685720641058,1.9196273285501837e-10
HCC1954,senexinb,0.316228,$k_{G2}$,0.04065775699830174,1.9196273285501837e-10
HCC1954,senexinb,0.316228,$k_{M}$$k_{G1}$,0.04337700729952205,1.9196273285501837e-10
HCC1954,senexinb,0.316228,$k_{\phi}$,0.8210903789321023,1.9196273285501837e-10
HCC1954,senexinb,0.316228,$k_{S}$,0.07422522998778491,4.4798620397580153e-10
HCC1954,senexinb,0.316228,$k_{G2}$,0.05471097054860163,4.4798620397580153e-10
HCC1954,senexinb,0.316228,$k_{M}$$k_{G1}$,0.06701773855895636,4.4798620397580153e-10
HCC1954,senexinb,0.316228,$k_{\phi}$,0.8905850594994733,4.4798620397580153e-10
HCC1954,senexinb,0.01,$k_{S}$,0.0678415622385664,2.72246703495823e-10
HCC1954,senexinb,0.01,$k_{G2}$,0.04800178230902875,2.72246703495823e-10
HCC1954,senexinb,0.01,$k_{M}$$k_{G1}$,0.06061965431125672,2.72246703495823e-10
HCC1954,senexinb,0.01,$k_{\phi}$,0.9737172489872369,2.72246703495823e-10
HCC1954,senexinb,0.01,$k_{S}$,0.08832944875584507,2.1452721069376327e-10
HCC1954,senexinb,0.01,$k_{G2}$,0.057524132386134304,2.1452721069376327e-10
HCC1954,senexinb,0.01,$k_{M}$$k_{G1}$,0.08213814685598035,2.1452721069376327e-10
HCC1954,senexinb,0.01,$k_{\phi}$,0.34902667595589687,2.1452721069376327e-10
HCC1954,senexinb,0.01,$k_{S}$,0.06411440277387383,3.559790424050783e-10
HCC1954,senexinb,0.01,$k_{G2}$,0.053302317217654945,3.559790424050783e-10
HCC1954,senexinb,0.01,$k_{M}$$k_{G1}$,0.06053082404308811,3.559790424050783e-10
HCC1954,senexinb,0.01,$k_{\phi}$,1.2167677472090879,3.559790424050783e-10
